Date,S1,S2,S3
2021-06-06 04:00:00,0.066,0.117,0.155
2021-06-06 05:00:00,0.066,0.117,0.156
2021-06-06 06:00:00,0.065,0.117,0.156
2021-06-06 07:00:00,0.064,0.117,0.156
2021-06-06 08:00:00,0.064,0.117,0.155
2021-06-06 09:00:00,0.064,0.117,0.155
2021-06-06 10:00:00,0.064,0.116,0.155
2021-06-06 11:00:00,0.065,0.115,0.153
2021-06-06 12:00:00,0.064,0.114,0.152
2021-06-06 13:00:00,0.064,0.111,0.15
2021-06-06 14:00:00,0.064,0.108,0.148
2021-06-06 15:00:00,0.064,0.106,0.145
2021-06-06 16:00:00,0.064,0.106,0.145
2021-06-06 17:00:00,0.065,0.106,0.145
2021-06-06 18:00:00,0.064,0.106,0.145
2021-06-06 19:00:00,0.064,0.106,0.145
2021-06-06 20:00:00,0.063,0.105,0.145
2021-06-06 21:00:00,0.064,0.106,0.147
2021-06-06 22:00:00,0.064,0.106,0.148
2021-06-06 23:00:00,0.063,0.107,0.148
2021-06-07 00:00:00,0.063,0.107,0.148
2021-06-07 01:00:00,0.063,0.107,0.149
2021-06-07 02:00:00,0.063,0.107,0.149
2021-06-07 03:00:00,0.063,0.107,0.149
2021-06-07 04:00:00,0.063,0.108,0.149
2021-06-07 05:00:00,0.063,0.11,0.148
2021-06-07 06:00:00,0.063,0.109,0.148
2021-06-07 07:00:00,0.062,0.109,0.148
2021-06-07 08:00:00,0.063,0.109,0.148
2021-06-07 09:00:00,0.062,0.109,0.147
2021-06-07 10:00:00,0.063,0.108,0.147
2021-06-07 11:00:00,0.062,0.108,0.146
2021-06-07 12:00:00,0.061,0.107,0.145
2021-06-07 13:00:00,0.061,0.107,0.145
2021-06-07 14:00:00,0.06,0.106,0.144
2021-06-07 15:00:00,0.061,0.105,0.143
2021-06-07 16:00:00,0.061,0.104,0.142
2021-06-07 17:00:00,0.062,0.103,0.141
2021-06-07 18:00:00,0.066,0.102,0.139
2021-06-07 19:00:00,0.066,0.1,0.137
2021-06-07 20:00:00,0.063,0.1,0.137
2021-06-07 21:00:00,0.061,0.1,0.138
2021-06-07 22:00:00,0.06,0.1,0.138
2021-06-07 23:00:00,0.06,0.1,0.14
2021-06-08 00:00:00,0.06,0.101,0.141
2021-06-08 01:00:00,0.059,0.102,0.142
2021-06-08 02:00:00,0.059,0.102,0.143
2021-06-08 03:00:00,0.058,0.103,0.144
2021-06-08 04:00:00,0.058,0.103,0.144
2021-06-08 05:00:00,0.058,0.103,0.144
2021-06-08 06:00:00,0.058,0.103,0.144
2021-06-08 07:00:00,0.058,0.104,0.145
2021-06-08 08:00:00,0.058,0.104,0.145
2021-06-08 09:00:00,0.058,0.104,0.145
2021-06-08 10:00:00,0.058,0.104,0.144
2021-06-08 11:00:00,0.059,0.103,0.143
2021-06-08 12:00:00,0.06,0.102,0.142
2021-06-08 13:00:00,0.06,0.1,0.14
2021-06-08 14:00:00,0.061,0.1,0.139
2021-06-08 15:00:00,0.061,0.099,0.138
2021-06-08 16:00:00,0.061,0.099,0.138
2021-06-08 17:00:00,0.061,0.098,0.137
2021-06-08 18:00:00,0.061,0.098,0.138
2021-06-08 19:00:00,0.061,0.098,0.137
2021-06-08 20:00:00,0.061,0.098,0.137
2021-06-08 21:00:00,0.061,0.098,0.137
2021-06-08 22:00:00,0.061,0.098,0.137
2021-06-08 23:00:00,0.061,0.098,0.137
2021-06-09 00:00:00,0.06,0.098,0.138
2021-06-09 01:00:00,0.059,0.099,0.139
2021-06-09 02:00:00,0.06,0.099,0.14
2021-06-09 03:00:00,0.059,0.099,0.14
2021-06-09 04:00:00,0.059,0.1,0.14
2021-06-09 05:00:00,0.059,0.1,0.141
2021-06-09 06:00:00,0.059,0.1,0.141
2021-06-09 07:00:00,0.059,0.1,0.141
2021-06-09 08:00:00,0.06,0.1,0.14
2021-06-09 09:00:00,0.06,0.1,0.14
2021-06-09 10:00:00,0.061,0.099,0.139
2021-06-09 11:00:00,0.061,0.099,0.138
2021-06-09 12:00:00,0.062,0.098,0.137
2021-06-09 13:00:00,0.062,0.098,0.137
2021-06-09 14:00:00,0.062,0.097,0.137
2021-06-09 15:00:00,0.062,0.097,0.136
2021-06-09 16:00:00,0.063,0.096,0.135
2021-06-09 17:00:00,0.063,0.095,0.134
2021-06-09 18:00:00,0.063,0.095,0.134
2021-06-09 19:00:00,0.065,0.095,0.133
2021-06-09 20:00:00,0.065,0.094,0.133
2021-06-09 21:00:00,0.063,0.093,0.133
2021-06-09 22:00:00,0.062,0.093,0.133
2021-06-09 23:00:00,0.062,0.094,0.134
2021-06-10 00:00:00,0.062,0.095,0.134
2021-06-10 01:00:00,0.061,0.095,0.135
2021-06-10 02:00:00,0.061,0.095,0.135
2021-06-10 03:00:00,0.061,0.096,0.136
2021-06-10 04:00:00,0.061,0.096,0.136
2021-06-10 05:00:00,0.061,0.096,0.136
2021-06-10 06:00:00,0.061,0.096,0.136
2021-06-10 07:00:00,0.061,0.096,0.135
2021-06-10 08:00:00,0.062,0.096,0.135
2021-06-10 09:00:00,0.062,0.096,0.136
2021-06-10 10:00:00,0.062,0.096,0.135
2021-06-10 11:00:00,0.062,0.095,0.134
2021-06-10 12:00:00,0.063,0.095,0.134
2021-06-10 13:00:00,0.062,0.094,0.133
2021-06-10 14:00:00,0.055,0.1,0.135
2021-06-10 15:00:00,0.054,0.105,0.136
2021-06-10 16:00:00,0.054,0.105,0.136
2021-06-10 17:00:00,0.056,0.105,0.135
2021-06-10 18:00:00,0.055,0.104,0.135
2021-06-10 19:00:00,0.057,0.104,0.135
2021-06-10 20:00:00,0.057,0.103,0.134
2021-06-10 21:00:00,0.057,0.103,0.133
2021-06-10 22:00:00,0.056,0.103,0.133
2021-06-10 23:00:00,0.056,0.103,0.134
2021-06-11 00:00:00,0.055,0.104,0.135
2021-06-11 01:00:00,0.055,0.105,0.137
2021-06-11 02:00:00,0.054,0.106,0.137
2021-06-11 03:00:00,0.054,0.106,0.138
2021-06-11 04:00:00,0.054,0.106,0.138
2021-06-11 05:00:00,0.053,0.107,0.139
2021-06-11 06:00:00,0.053,0.107,0.139
2021-06-11 07:00:00,0.053,0.108,0.139
2021-06-11 08:00:00,0.053,0.108,0.139
2021-06-11 09:00:00,0.053,0.107,0.138
2021-06-11 10:00:00,0.054,0.106,0.138
2021-06-11 11:00:00,0.054,0.104,0.137
2021-06-11 12:00:00,0.054,0.103,0.136
2021-06-11 13:00:00,0.053,0.102,0.135
2021-06-11 14:00:00,0.053,0.101,0.134
2021-06-11 15:00:00,0.054,0.1,0.133
2021-06-11 16:00:00,0.053,0.099,0.132
2021-06-11 17:00:00,0.054,0.099,0.132
2021-06-11 18:00:00,0.053,0.098,0.132
2021-06-11 19:00:00,0.053,0.098,0.132
2021-06-11 20:00:00,0.053,0.098,0.132
2021-06-11 21:00:00,0.053,0.098,0.132
2021-06-11 22:00:00,0.053,0.098,0.132
2021-06-11 23:00:00,0.053,0.098,0.133
2021-06-12 00:00:00,0.054,0.098,0.133
2021-06-12 01:00:00,0.054,0.097,0.133
2021-06-12 02:00:00,0.054,0.097,0.133
2021-06-12 03:00:00,0.054,0.098,0.133
2021-06-12 04:00:00,0.054,0.097,0.132
2021-06-12 05:00:00,0.054,0.098,0.133
2021-06-12 06:00:00,0.054,0.097,0.132
2021-06-12 07:00:00,0.054,0.098,0.133
2021-06-12 08:00:00,0.054,0.098,0.133
2021-06-12 09:00:00,0.055,0.097,0.133
2021-06-12 10:00:00,0.055,0.097,0.132
2021-06-12 11:00:00,0.054,0.096,0.132
2021-06-12 12:00:00,0.054,0.096,0.131
2021-06-12 13:00:00,0.053,0.096,0.131
2021-06-12 14:00:00,0.054,0.093,0.131
2021-06-12 15:00:00,0.057,0.092,0.129
2021-06-12 16:00:00,0.055,0.091,0.129
2021-06-12 17:00:00,0.056,0.092,0.129
2021-06-12 18:00:00,0.061,0.091,0.127
2021-06-12 19:00:00,0.063,0.089,0.127
2021-06-12 20:00:00,0.058,0.087,0.126
2021-06-12 21:00:00,0.055,0.087,0.127
2021-06-12 22:00:00,0.053,0.087,0.127
2021-06-12 23:00:00,0.054,0.087,0.128
2021-06-13 00:00:00,0.054,0.088,0.129
2021-06-13 01:00:00,0.053,0.088,0.13
2021-06-13 02:00:00,0.053,0.089,0.13
2021-06-13 03:00:00,0.053,0.09,0.131
2021-06-13 04:00:00,0.053,0.09,0.132
2021-06-13 05:00:00,0.053,0.09,0.132
2021-06-13 06:00:00,0.053,0.091,0.132
2021-06-13 07:00:00,0.053,0.091,0.132
2021-06-13 08:00:00,0.053,0.091,0.133
2021-06-13 09:00:00,0.053,0.091,0.133
2021-06-13 10:00:00,0.054,0.09,0.132
2021-06-13 11:00:00,0.054,0.09,0.131
2021-06-13 12:00:00,0.055,0.088,0.129
2021-06-13 13:00:00,0.055,0.088,0.128
2021-06-13 14:00:00,0.055,0.087,0.127
2021-06-13 15:00:00,0.058,0.087,0.125
2021-06-13 16:00:00,0.057,0.086,0.124
2021-06-13 17:00:00,0.063,0.085,0.123
2021-06-13 18:00:00,0.062,0.084,0.122
2021-06-13 19:00:00,0.063,0.083,0.122
2021-06-13 20:00:00,0.064,0.082,0.121
2021-06-13 21:00:00,0.063,0.081,0.121
2021-06-13 22:00:00,0.058,0.081,0.121
2021-06-13 23:00:00,0.056,0.082,0.122
2021-06-14 00:00:00,0.055,0.082,0.122
2021-06-14 01:00:00,0.055,0.083,0.123
2021-06-14 02:00:00,0.054,0.083,0.123
2021-06-14 03:00:00,0.054,0.083,0.124
2021-06-14 04:00:00,0.054,0.083,0.124
2021-06-14 05:00:00,0.055,0.083,0.124
2021-06-14 06:00:00,0.055,0.083,0.125
2021-06-14 07:00:00,0.055,0.084,0.125
2021-06-14 08:00:00,0.055,0.084,0.125
2021-06-14 09:00:00,0.055,0.084,0.125
2021-06-14 10:00:00,0.055,0.084,0.124
2021-06-14 11:00:00,0.055,0.083,0.124
2021-06-14 12:00:00,0.056,0.083,0.123
2021-06-14 13:00:00,0.057,0.082,0.122
2021-06-14 14:00:00,0.059,0.082,0.12
2021-06-14 15:00:00,0.065,0.081,0.119
2021-06-14 16:00:00,0.064,0.08,0.118
2021-06-14 17:00:00,0.066,0.08,0.118
2021-06-14 18:00:00,0.065,0.079,0.117
2021-06-14 19:00:00,0.066,0.079,0.116
2021-06-14 20:00:00,0.066,0.078,0.116
2021-06-14 21:00:00,0.063,0.077,0.116
2021-06-14 22:00:00,0.058,0.076,0.115
2021-06-14 23:00:00,0.057,0.076,0.116
2021-06-15 00:00:00,0.057,0.076,0.116
2021-06-15 01:00:00,0.056,0.077,0.116
2021-06-15 02:00:00,0.056,0.077,0.117
2021-06-15 03:00:00,0.056,0.077,0.118
2021-06-15 04:00:00,0.055,0.077,0.118
2021-06-15 05:00:00,0.055,0.077,0.119
2021-06-15 06:00:00,0.055,0.078,0.119
2021-06-15 07:00:00,0.055,0.078,0.119
2021-06-15 08:00:00,0.055,0.077,0.118
2021-06-15 09:00:00,0.119,0.083,0.119
2021-06-15 10:00:00,0.226,0.082,0.119
2021-06-15 11:00:00,0.241,0.084,0.12
2021-06-15 12:00:00,0.239,0.087,0.123
2021-06-15 13:00:00,0.237,0.084,0.124
2021-06-15 14:00:00,0.234,0.083,0.123
2021-06-15 15:00:00,0.229,0.083,0.123
2021-06-15 16:00:00,0.224,0.082,0.124
2021-06-15 17:00:00,0.221,0.081,0.125
2021-06-15 18:00:00,0.227,0.082,0.126
2021-06-15 19:00:00,0.236,0.083,0.128
2021-06-15 20:00:00,0.236,0.083,0.13
2021-06-15 21:00:00,0.241,0.084,0.133
2021-06-15 22:00:00,0.241,0.085,0.136
2021-06-15 23:00:00,0.241,0.085,0.138
2021-06-16 00:00:00,0.24,0.086,0.14
2021-06-16 01:00:00,0.239,0.086,0.141
2021-06-16 02:00:00,0.238,0.087,0.142
2021-06-16 03:00:00,0.238,0.087,0.143
2021-06-16 04:00:00,0.237,0.088,0.144
2021-06-16 05:00:00,0.237,0.088,0.144
2021-06-16 06:00:00,0.236,0.088,0.145
2021-06-16 07:00:00,0.235,0.088,0.145
2021-06-16 08:00:00,0.234,0.088,0.146
2021-06-16 09:00:00,0.232,0.087,0.146
2021-06-16 10:00:00,0.231,0.087,0.146
2021-06-16 11:00:00,0.228,0.086,0.146
2021-06-16 12:00:00,0.226,0.086,0.145
2021-06-16 13:00:00,0.224,0.085,0.145
2021-06-16 14:00:00,0.221,0.085,0.144
2021-06-16 15:00:00,0.216,0.084,0.143
2021-06-16 16:00:00,0.213,0.084,0.141
2021-06-16 17:00:00,0.208,0.077,0.14
2021-06-16 18:00:00,0.204,0.076,0.14
2021-06-16 19:00:00,0.202,0.076,0.14
2021-06-16 20:00:00,0.2,0.076,0.14
2021-06-16 21:00:00,0.198,0.075,0.141
2021-06-16 22:00:00,0.198,0.075,0.142
2021-06-16 23:00:00,0.196,0.076,0.143
2021-06-17 00:00:00,0.194,0.076,0.145
2021-06-17 01:00:00,0.193,0.076,0.146
2021-06-17 02:00:00,0.191,0.076,0.146
2021-06-17 03:00:00,0.19,0.076,0.147
2021-06-17 04:00:00,0.189,0.076,0.147
2021-06-17 05:00:00,0.188,0.076,0.148
2021-06-17 06:00:00,0.187,0.077,0.148
2021-06-17 07:00:00,0.186,0.077,0.148
2021-06-17 08:00:00,0.184,0.077,0.148
2021-06-17 09:00:00,0.182,0.076,0.147
2021-06-17 10:00:00,0.181,0.076,0.147
2021-06-17 11:00:00,0.179,0.076,0.147
2021-06-17 12:00:00,0.167,0.074,0.145
2021-06-17 13:00:00,0.164,0.073,0.144
2021-06-17 14:00:00,0.162,0.073,0.141
2021-06-17 15:00:00,0.157,0.084,0.14
2021-06-17 16:00:00,0.158,0.085,0.138
2021-06-17 17:00:00,0.157,0.084,0.137
2021-06-17 18:00:00,0.159,0.083,0.137
2021-06-17 19:00:00,0.158,0.082,0.137
2021-06-17 20:00:00,0.155,0.081,0.136
2021-06-17 21:00:00,0.154,0.081,0.137
2021-06-17 22:00:00,0.153,0.081,0.138
2021-06-17 23:00:00,0.152,0.082,0.138
2021-06-18 00:00:00,0.152,0.082,0.14
2021-06-18 01:00:00,0.152,0.082,0.141
2021-06-18 02:00:00,0.152,0.082,0.143
2021-06-18 03:00:00,0.152,0.083,0.144
2021-06-18 04:00:00,0.152,0.083,0.145
2021-06-18 05:00:00,0.151,0.084,0.146
2021-06-18 06:00:00,0.151,0.085,0.146
2021-06-18 07:00:00,0.15,0.085,0.147
2021-06-18 08:00:00,0.15,0.085,0.147
2021-06-18 09:00:00,0.149,0.085,0.147
2021-06-18 10:00:00,0.147,0.085,0.146
2021-06-18 11:00:00,0.145,0.085,0.145
2021-06-18 12:00:00,0.143,0.084,0.144
2021-06-18 13:00:00,0.142,0.083,0.142
2021-06-18 14:00:00,0.14,0.082,0.139
2021-06-18 15:00:00,0.14,0.082,0.138
2021-06-18 16:00:00,0.14,0.082,0.137
2021-06-18 17:00:00,0.14,0.081,0.135
2021-06-18 18:00:00,0.141,0.08,0.135
2021-06-18 19:00:00,0.142,0.08,0.135
2021-06-18 20:00:00,0.139,0.079,0.134
2021-06-18 21:00:00,0.138,0.079,0.135
2021-06-18 22:00:00,0.137,0.079,0.135
2021-06-18 23:00:00,0.137,0.079,0.135
2021-06-19 00:00:00,0.137,0.079,0.137
2021-06-19 01:00:00,0.136,0.079,0.138
2021-06-19 02:00:00,0.135,0.079,0.138
2021-06-19 03:00:00,0.135,0.079,0.139
2021-06-19 04:00:00,0.135,0.079,0.139
2021-06-19 05:00:00,0.135,0.08,0.14
2021-06-19 06:00:00,0.135,0.08,0.14
2021-06-19 07:00:00,0.134,0.08,0.14
2021-06-19 08:00:00,0.133,0.081,0.14
2021-06-19 09:00:00,0.133,0.081,0.14
2021-06-19 10:00:00,0.132,0.081,0.14
2021-06-19 11:00:00,0.131,0.081,0.139
2021-06-19 12:00:00,0.13,0.081,0.138
2021-06-19 13:00:00,0.129,0.08,0.137
2021-06-19 14:00:00,0.129,0.08,0.135
2021-06-19 15:00:00,0.129,0.081,0.135
2021-06-19 16:00:00,0.13,0.083,0.137
2021-06-19 17:00:00,0.132,0.083,0.139
2021-06-19 18:00:00,0.153,0.086,0.141
2021-06-19 19:00:00,0.201,0.087,0.143
2021-06-19 20:00:00,0.222,0.087,0.144
2021-06-19 21:00:00,0.228,0.087,0.145
2021-06-19 22:00:00,0.235,0.088,0.148
2021-06-19 23:00:00,0.241,0.089,0.153
2021-06-20 00:00:00,0.247,0.09,0.165
2021-06-20 01:00:00,0.256,0.091,0.188
2021-06-20 02:00:00,0.25,0.091,0.206
2021-06-20 03:00:00,0.245,0.09,0.214
2021-06-20 04:00:00,0.243,0.091,0.217
2021-06-20 05:00:00,0.242,0.091,0.219
2021-06-20 06:00:00,0.243,0.091,0.221
2021-06-20 07:00:00,0.241,0.091,0.222
2021-06-20 08:00:00,0.239,0.091,0.222
2021-06-20 09:00:00,0.238,0.091,0.222
2021-06-20 10:00:00,0.237,0.09,0.222
2021-06-20 11:00:00,0.236,0.09,0.222
2021-06-20 12:00:00,0.234,0.089,0.221
2021-06-20 13:00:00,0.233,0.088,0.22
2021-06-20 14:00:00,0.231,0.088,0.218
2021-06-20 15:00:00,0.226,0.088,0.215
2021-06-20 16:00:00,0.225,0.087,0.212
2021-06-20 17:00:00,0.219,0.086,0.211
2021-06-20 18:00:00,0.216,0.086,0.21
2021-06-20 19:00:00,0.213,0.085,0.209
2021-06-20 20:00:00,0.21,0.085,0.209
2021-06-20 21:00:00,0.209,0.084,0.212
2021-06-20 22:00:00,0.21,0.085,0.213
2021-06-20 23:00:00,0.21,0.085,0.215
2021-06-21 00:00:00,0.209,0.086,0.216
2021-06-21 01:00:00,0.209,0.087,0.217
2021-06-21 02:00:00,0.208,0.088,0.218
2021-06-21 03:00:00,0.207,0.088,0.218
2021-06-21 04:00:00,0.207,0.089,0.218
2021-06-21 05:00:00,0.206,0.09,0.218
2021-06-21 06:00:00,0.205,0.09,0.219
2021-06-21 07:00:00,0.204,0.09,0.219
2021-06-21 08:00:00,0.203,0.091,0.219
2021-06-21 09:00:00,0.202,0.091,0.219
2021-06-21 10:00:00,0.201,0.09,0.219
2021-06-21 11:00:00,0.199,0.09,0.218
2021-06-21 12:00:00,0.196,0.089,0.217
2021-06-21 13:00:00,0.194,0.087,0.215
2021-06-21 14:00:00,0.191,0.087,0.212
2021-06-21 15:00:00,0.189,0.086,0.208
2021-06-21 16:00:00,0.189,0.085,0.206
2021-06-21 17:00:00,0.185,0.084,0.204
2021-06-21 18:00:00,0.183,0.083,0.203
2021-06-21 19:00:00,0.182,0.082,0.203
2021-06-21 20:00:00,0.183,0.081,0.203
2021-06-21 21:00:00,0.178,0.081,0.204
2021-06-21 22:00:00,0.177,0.08,0.205
2021-06-21 23:00:00,0.175,0.081,0.206
2021-06-22 00:00:00,0.173,0.082,0.207
2021-06-22 01:00:00,0.172,0.082,0.208
2021-06-22 02:00:00,0.17,0.083,0.209
2021-06-22 03:00:00,0.169,0.083,0.209
2021-06-22 04:00:00,0.168,0.083,0.209
2021-06-22 05:00:00,0.168,0.083,0.21
2021-06-22 06:00:00,0.167,0.084,0.21
2021-06-22 07:00:00,0.166,0.084,0.21
2021-06-22 08:00:00,0.165,0.084,0.21
2021-06-22 09:00:00,0.164,0.084,0.21
2021-06-22 10:00:00,0.163,0.084,0.209
2021-06-22 11:00:00,0.161,0.084,0.208
2021-06-22 12:00:00,0.159,0.083,0.207
2021-06-22 13:00:00,0.157,0.082,0.205
2021-06-22 14:00:00,0.156,0.081,0.202
2021-06-22 15:00:00,0.156,0.08,0.199
2021-06-22 16:00:00,0.155,0.079,0.198
2021-06-22 17:00:00,0.157,0.079,0.197
2021-06-22 18:00:00,0.157,0.078,0.196
2021-06-22 19:00:00,0.156,0.078,0.196
2021-06-22 20:00:00,0.155,0.077,0.195
2021-06-22 21:00:00,0.151,0.077,0.196
2021-06-22 22:00:00,0.15,0.077,0.196
2021-06-22 23:00:00,0.148,0.077,0.197
2021-06-23 00:00:00,0.147,0.077,0.197
2021-06-23 01:00:00,0.145,0.077,0.197
2021-06-23 02:00:00,0.145,0.077,0.198
2021-06-23 03:00:00,0.144,0.077,0.199
2021-06-23 04:00:00,0.143,0.078,0.199
2021-06-23 05:00:00,0.143,0.078,0.2
2021-06-23 06:00:00,0.142,0.078,0.2
2021-06-23 07:00:00,0.141,0.079,0.2
2021-06-23 08:00:00,0.141,0.079,0.2
2021-06-23 09:00:00,0.14,0.079,0.199
2021-06-23 10:00:00,0.139,0.079,0.198
2021-06-23 11:00:00,0.138,0.078,0.198
2021-06-23 12:00:00,0.137,0.078,0.196
2021-06-23 13:00:00,0.136,0.078,0.195
2021-06-23 14:00:00,0.135,0.077,0.193
2021-06-23 15:00:00,0.135,0.077,0.192
2021-06-23 16:00:00,0.135,0.077,0.192
2021-06-23 17:00:00,0.134,0.077,0.192
2021-06-23 18:00:00,0.134,0.077,0.191
2021-06-23 19:00:00,0.134,0.077,0.191
2021-06-23 20:00:00,0.133,0.076,0.191
2021-06-23 21:00:00,0.133,0.077,0.191
2021-06-23 22:00:00,0.133,0.077,0.192
2021-06-23 23:00:00,0.133,0.077,0.192
2021-06-24 00:00:00,0.133,0.077,0.193
2021-06-24 01:00:00,0.132,0.077,0.194
2021-06-24 02:00:00,0.132,0.077,0.194
2021-06-24 03:00:00,0.133,0.078,0.194
2021-06-24 04:00:00,0.133,0.078,0.195
2021-06-24 05:00:00,0.133,0.078,0.195
2021-06-24 06:00:00,0.132,0.079,0.195
2021-06-24 07:00:00,0.133,0.08,0.195
2021-06-24 08:00:00,0.142,0.082,0.195
2021-06-24 09:00:00,0.177,0.083,0.196
2021-06-24 10:00:00,0.229,0.084,0.196
2021-06-24 11:00:00,0.234,0.122,0.196
2021-06-24 12:00:00,0.231,0.151,0.195
2021-06-24 13:00:00,0.23,0.16,0.193
2021-06-24 14:00:00,0.229,0.162,0.19
2021-06-24 15:00:00,0.225,0.161,0.187
2021-06-24 16:00:00,0.224,0.16,0.186
2021-06-24 17:00:00,0.221,0.159,0.186
2021-06-24 18:00:00,0.222,0.159,0.186
2021-06-24 19:00:00,0.221,0.159,0.187
2021-06-24 20:00:00,0.22,0.159,0.187
2021-06-24 21:00:00,0.221,0.159,0.188
2021-06-24 22:00:00,0.223,0.159,0.189
2021-06-24 23:00:00,0.223,0.16,0.19
2021-06-25 00:00:00,0.223,0.16,0.191
2021-06-25 01:00:00,0.223,0.161,0.192
2021-06-25 02:00:00,0.223,0.162,0.193
2021-06-25 03:00:00,0.223,0.163,0.194
2021-06-25 04:00:00,0.222,0.163,0.195
2021-06-25 05:00:00,0.222,0.163,0.195
2021-06-25 06:00:00,0.221,0.164,0.195
2021-06-25 07:00:00,0.221,0.163,0.195
2021-06-25 08:00:00,0.22,0.163,0.195
2021-06-25 09:00:00,0.22,0.163,0.195
2021-06-25 10:00:00,0.219,0.162,0.195
2021-06-25 11:00:00,0.216,0.161,0.194
2021-06-25 12:00:00,0.212,0.16,0.193
2021-06-25 13:00:00,0.208,0.158,0.191
2021-06-25 14:00:00,0.206,0.156,0.188
2021-06-25 15:00:00,0.202,0.153,0.184
2021-06-25 16:00:00,0.2,0.151,0.182
2021-06-25 17:00:00,0.198,0.149,0.18
2021-06-25 18:00:00,0.197,0.148,0.18
2021-06-25 19:00:00,0.194,0.147,0.18
2021-06-25 20:00:00,0.192,0.146,0.179
2021-06-25 21:00:00,0.19,0.145,0.18
2021-06-25 22:00:00,0.19,0.144,0.181
2021-06-25 23:00:00,0.19,0.146,0.182
2021-06-26 00:00:00,0.19,0.147,0.183
2021-06-26 01:00:00,0.189,0.148,0.185
2021-06-26 02:00:00,0.187,0.148,0.185
2021-06-26 03:00:00,0.187,0.149,0.186
2021-06-26 04:00:00,0.185,0.149,0.186
2021-06-26 05:00:00,0.183,0.149,0.186
2021-06-26 06:00:00,0.182,0.148,0.186
2021-06-26 07:00:00,0.181,0.149,0.186
2021-06-26 08:00:00,0.18,0.149,0.185
2021-06-26 09:00:00,0.18,0.148,0.185
2021-06-26 10:00:00,0.179,0.148,0.185
2021-06-26 11:00:00,0.177,0.147,0.184
2021-06-26 12:00:00,0.175,0.145,0.183
2021-06-26 13:00:00,0.173,0.143,0.181
2021-06-26 14:00:00,0.172,0.14,0.178
2021-06-26 15:00:00,0.171,0.138,0.175
2021-06-26 16:00:00,0.172,0.135,0.173
2021-06-26 17:00:00,0.166,0.133,0.17
2021-06-26 18:00:00,0.165,0.131,0.169
2021-06-26 19:00:00,0.164,0.13,0.168
2021-06-26 20:00:00,0.163,0.129,0.168
2021-06-26 21:00:00,0.164,0.129,0.169
2021-06-26 22:00:00,0.162,0.129,0.169
2021-06-26 23:00:00,0.161,0.13,0.171
2021-06-27 00:00:00,0.161,0.131,0.172
2021-06-27 01:00:00,0.16,0.132,0.173
2021-06-27 02:00:00,0.159,0.132,0.174
2021-06-27 03:00:00,0.158,0.132,0.174
2021-06-27 04:00:00,0.157,0.133,0.175
2021-06-27 05:00:00,0.156,0.133,0.175
2021-06-27 06:00:00,0.156,0.133,0.176
2021-06-27 07:00:00,0.155,0.133,0.176
2021-06-27 08:00:00,0.154,0.133,0.176
2021-06-27 09:00:00,0.154,0.133,0.176
2021-06-27 10:00:00,0.153,0.133,0.175
2021-06-27 11:00:00,0.152,0.132,0.175
2021-06-27 12:00:00,0.15,0.13,0.173
2021-06-27 13:00:00,0.148,0.127,0.171
2021-06-27 14:00:00,0.147,0.125,0.167
2021-06-27 15:00:00,0.147,0.123,0.164
2021-06-27 16:00:00,0.148,0.121,0.161
2021-06-27 17:00:00,0.143,0.119,0.159
2021-06-27 18:00:00,0.143,0.118,0.158
2021-06-27 19:00:00,0.142,0.116,0.157
2021-06-27 20:00:00,0.142,0.115,0.157
2021-06-27 21:00:00,0.143,0.115,0.157
2021-06-27 22:00:00,0.141,0.115,0.157
2021-06-27 23:00:00,0.141,0.115,0.159
2021-06-28 00:00:00,0.141,0.116,0.16
2021-06-28 01:00:00,0.14,0.116,0.161
2021-06-28 02:00:00,0.14,0.117,0.162
2021-06-28 03:00:00,0.139,0.117,0.163
2021-06-28 04:00:00,0.138,0.118,0.164
2021-06-28 05:00:00,0.137,0.117,0.164
2021-06-28 06:00:00,0.137,0.118,0.165
2021-06-28 07:00:00,0.136,0.118,0.165
2021-06-28 08:00:00,0.135,0.118,0.165
2021-06-28 09:00:00,0.134,0.118,0.165
2021-06-28 10:00:00,0.133,0.117,0.164
2021-06-28 11:00:00,0.132,0.116,0.162
2021-06-28 12:00:00,0.13,0.113,0.16
2021-06-28 13:00:00,0.129,0.111,0.158
2021-06-28 14:00:00,0.129,0.109,0.154
2021-06-28 15:00:00,0.129,0.107,0.151
2021-06-28 16:00:00,0.129,0.105,0.148
2021-06-28 17:00:00,0.128,0.104,0.147
2021-06-28 18:00:00,0.127,0.103,0.146
2021-06-28 19:00:00,0.126,0.102,0.145
2021-06-28 20:00:00,0.125,0.101,0.145
2021-06-28 21:00:00,0.125,0.1,0.145
2021-06-28 22:00:00,0.125,0.1,0.145
2021-06-28 23:00:00,0.122,0.1,0.146
2021-06-29 00:00:00,0.122,0.1,0.147
2021-06-29 01:00:00,0.121,0.101,0.148
2021-06-29 02:00:00,0.12,0.101,0.148
2021-06-29 03:00:00,0.12,0.101,0.149
2021-06-29 04:00:00,0.119,0.101,0.15
2021-06-29 05:00:00,0.118,0.101,0.15
2021-06-29 06:00:00,0.117,0.101,0.15
2021-06-29 07:00:00,0.116,0.102,0.151
2021-06-29 08:00:00,0.116,0.101,0.15
2021-06-29 09:00:00,0.116,0.101,0.15
2021-06-29 10:00:00,0.115,0.101,0.15
