Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-05-27 06:00:00,0.0,9.435,0.0,3.5,0.5662917725780607,0.0006247579717935,0.9835075850812754,72.79522160721004
2021-05-27 06:30:00,0.0,11.224,0.0,3.5,0.7621261418547031,0.0006844021232803,1.389127437608049,102.81754934607568
2021-05-27 07:00:00,0.0,10.687,0.5,21.2,0.7045365760089929,0.0678821038792626,1.950152387302814,144.34232877808114
2021-05-27 07:30:00,0.0,11.613,0.5,21.2,0.857216220618994,0.0811981536328461,2.6386546088907106,195.30245614039887
2021-05-27 08:00:00,0.0,11.467,0.5,89.5,0.8327247225658018,0.0913347031818168,3.21392059437219,237.88129897947445
2021-05-27 08:30:00,0.0,11.856,0.0,89.5,0.8988780919434824,0.0180624805837849,3.834488624530096,283.8132144653743
2021-05-27 09:00:00,0.0,11.686,1.01,183.1,0.8751019965824547,0.175884316589616,4.42425687443956,327.4654557904963
2021-05-27 09:30:00,0.0,11.832,1.01,183.1,0.8821967997596114,0.1770702412845902,4.540471616277693,336.06719716438977
2021-05-27 10:00:00,0.0,11.443,1.51,223.7,0.8449209011002567,0.2277797668813584,4.785591203283258,354.2099496220267
2021-05-27 10:30:00,0.0,11.856,0.5,223.7,0.8919315842777678,0.1212210198441868,4.699359824576057,347.827454542472
2021-05-27 11:00:00,0.0,12.606,0.0,185.1,0.972095448140638,0.0387652858126869,5.014074998827024,371.12138862113767
2021-05-27 11:30:00,0.0,13.161,0.5,185.1,1.0701278769870544,0.1310756186949259,5.352926387306335,396.20178687167464
2021-05-27 12:00:00,0.0,15.055,0.0,150.7,1.2407607511262828,0.0355004752096302,5.520669862468235,408.6174749993519
2021-05-27 12:30:00,0.0,15.414,1.01,150.7,1.2644635446169306,0.2320147961680495,6.1266369328574,453.4686869724713
2021-05-27 13:00:00,0.0,15.7,2.01,216.7,1.25753376102679,0.3794390572985064,6.08575911792623,450.443077773446
2021-05-27 13:30:00,0.0,15.199,1.51,216.7,1.1555756273710691,0.2948900789411791,6.235341573130913,461.5145612478471
2021-05-27 14:00:00,0.0,15.199,1.51,664.2,1.1469390382277873,0.3745312164992895,6.357114510913726,470.52769762434826
2021-05-27 14:30:00,0.0,15.27,1.01,664.2,1.1383022188378926,0.3136543966131838,6.1810440688201815,457.495681354113
2021-05-27 15:00:00,0.0,15.939,0.5,511.4,1.1772892433744155,0.2152569646607475,6.113017918306209,452.46066304122337
2021-05-27 15:30:00,0.0,16.415,0.5,511.4,1.2210496139178753,0.2209761256004631,6.3841013379449745,472.5251525337101
2021-05-27 16:00:00,0.0,16.677,0.5,769.0,1.249159990045052,0.2840187193247819,6.221777428319074,460.51059855099766
2021-05-27 16:30:00,0.0,16.463,0.5,769.0,1.2491319171365396,0.2825368506424029,6.491783453335272,480.4953436861476
2021-05-27 17:00:00,0.0,14.649,1.51,425.5,0.951964998051964,0.2871048934404897,5.408963120840137,400.3493974215213
2021-05-27 17:30:00,0.0,15.891,1.51,425.5,1.0111729419218145,0.3020170452920647,5.618017269592526,415.8227331813866
2021-05-27 18:00:00,0.0,13.425,1.01,343.2,0.7314628390684095,0.1815226554312947,5.099217093054909,377.42325930463494
2021-05-27 18:30:00,0.0,11.492,1.01,343.2,0.3783985588589045,0.1193542546861234,3.412535936805113,252.5819968554362
2021-05-27 19:00:00,0.0,13.112,0.5,330.1,0.6306697957076435,0.1202918774791641,4.322104767518403,319.9045733186499
2021-05-27 19:30:00,0.0,12.485,1.01,330.1,0.6212150824911502,0.1594206164173302,4.322104767518403,319.9045733186499
2021-05-27 20:00:00,0.0,12.389,0.5,128.7,0.7698372604893113,0.0930761118981618,4.928640771577355,364.7978954424181
2021-05-27 20:30:00,0.0,12.558,1.01,128.7,0.871552022543901,0.1659338334225298,5.085046877021909,376.3744376869968
2021-05-27 21:00:00,0.0,11.613,1.01,14.5,0.7437410271399247,0.1261898179320316,4.263534947388127,315.5694740265326
2021-05-27 21:30:00,1.6,6.535,2.01,14.5,0.1930927884586855,0.0586752399451244,2.0475868844539513,151.55403300882986
2021-05-27 22:00:00,0.0,6.509,0.0,1.4,0.1695011418100041,0.0002140441976899,0.8464349869753531,62.64966675155322
2021-05-27 22:30:00,0.0,6.179,0.0,1.4,0.183671677022412,0.000210243517876,0.2173670788989703,16.088624956822116
2021-05-27 23:00:00,0.0,6.026,0.0,1.0,0.1686229131497451,0.0001489271129245,-0.0149705204946468,-1.1080568909827375
2021-05-27 23:30:00,0.0,6.535,1.01,1.0,0.3085603353259395,0.0540631821780853,0.4469039005591383,33.07800465579593
2021-05-28 00:00:00,0.0,7.444,1.01,0.4,0.4389468621338383,0.07614945199022,0.9458742164690622,70.00975309684213
2021-05-28 00:30:00,0.0,6.357,0.5,0.4,0.36517883066071,0.0348295819182618,0.9976958067378676,73.84537592769604
2021-05-28 01:00:00,0.0,7.343,0.0,0.7,0.4759252220492939,0.0001119341410891,0.9976958067378676,73.84537592769604
2021-05-28 01:30:00,0.0,7.393,0.5,0.7,0.5084336378085755,0.0480376169392165,1.083764205095245,80.21580786624092
2021-05-28 02:00:00,0.0,7.041,0.5,0.4,0.4722007620911394,0.0447294238683652,0.9631632167141524,71.28941440632195
2021-05-28 02:30:00,0.0,6.763,0.5,0.4,0.4750932583651662,0.0451227065131704,0.9631632167141524,71.28941440632195
2021-05-28 03:00:00,0.0,7.142,1.01,0.5,0.5280913225462636,0.0918700809227565,0.9976958067378676,73.84537592769604
2021-05-28 03:30:00,0.0,6.433,0.5,0.5,0.4653775612670707,0.0443531887707807,1.066580436467016,78.9439353720033
2021-05-28 04:00:00,0.0,6.839,1.01,0.4,0.5092899062047206,0.0888324201762502,0.9112506090759817,67.44705484087285
2021-05-28 04:30:00,0.0,6.433,1.01,0.4,0.4827208244198808,0.0845085281295896,0.8939159229453711,66.16401204841189
2021-05-28 05:00:00,0.0,6.408,1.01,0.4,0.4905456187298816,0.0858967644610999,0.8939159229453711,66.16401204841189
2021-05-28 05:30:00,0.0,6.281,0.5,0.4,0.4881704272690214,0.0465749410782939,0.8765659289755868,64.87983623210658
2021-05-28 06:00:00,0.0,6.102,0.5,2.7,0.4680414997653314,0.0450423123628429,0.8592005873323892,63.594524443588945
2021-05-28 06:30:00,0.0,6.051,0.0,2.7,0.4485629680660837,0.0004026518945419,0.7721422601071807,57.15082200626778
2021-05-28 07:00:00,0.0,5.642,0.0,14.5,0.3986245221167954,0.0021145457655151,0.9112506090759817,67.44705484087285
2021-05-28 07:30:00,0.0,5.411,0.5,14.5,0.3680389970488865,0.0372438467202561,0.9631632167141524,71.28941440632195
2021-05-28 08:00:00,0.0,5.385,1.51,40.2,0.3736460639592749,0.0949891807614452,1.2207019179174996,90.35137906313896
2021-05-28 08:30:00,0.0,6.204,1.51,40.2,0.4694573615416555,0.1176535243954311,1.6927592816824095,125.2911405127085
2021-05-28 09:00:00,0.0,6.661,1.51,83.9,0.5197295227638031,0.1344865200227683,2.23549093124786,165.46192445241624
2021-05-28 09:30:00,0.0,7.091,1.01,83.9,0.5464096679548976,0.1059253068196519,2.827832012556887,209.30459626809088
2021-05-28 10:00:00,0.0,7.444,1.01,220.5,0.5670160642622992,0.1274814617017647,3.281054113361544,242.8502483462432
2021-05-28 10:30:00,0.0,8.22,1.01,220.5,0.6076336685064443,0.1350197483919378,3.6645061184571666,271.23180239837404
2021-05-28 11:00:00,0.0,8.717,1.51,431.3,0.6498723907680481,0.2093965756556715,4.3537782268145095,322.24891364047517
2021-05-28 11:30:00,0.0,9.188,2.01,431.3,0.6825184505452385,0.2508719316060726,4.676468796172773,346.13315394864765
2021-05-28 12:00:00,0.0,10.075,1.51,559.3,0.7380203472004241,0.2502030723361775,5.109739245610077,378.20206613709576
2021-05-28 12:30:00,0.0,10.614,2.01,559.3,0.7970722744398843,0.3024591957311331,5.605943915018102,414.92911269983733
2021-05-28 13:00:00,0.0,10.467,2.01,632.0,0.7740900378324701,0.3052576112641516,5.732005215045741,424.2596561656985
2021-05-28 13:30:00,0.0,10.858,1.51,632.0,0.8192360796638609,0.2816269807686479,5.996159992317528,443.8113157988206
2021-05-28 14:00:00,0.0,10.687,2.01,814.0,0.8459581514852504,0.3507527037523547,6.202863833291589,459.1106913593302
2021-05-28 14:30:00,0.0,10.761,1.51,814.0,0.8010427340720997,0.303601197645805,5.968478240018667,441.762425354417
2021-05-28 15:00:00,0.0,10.541,1.51,428.9,0.7600976897004939,0.2377699581098865,6.009990071416096,444.834961867338
2021-05-28 15:30:00,0.0,11.127,2.01,428.9,0.7823877491389561,0.2813534067400565,6.009990071416096,444.834961867338
2021-05-28 16:00:00,0.0,12.074,1.51,650.8,0.889345532754527,0.304355354191074,5.954626538070371,440.7371788507208
2021-05-28 16:30:00,0.0,11.516,1.51,650.8,0.8585238874048978,0.2955153602347982,6.489619788988218,480.33519807261433
2021-05-28 17:00:00,0.0,12.316,1.51,523.1,0.9437260582979906,0.2973831390951398,6.29878510122123,466.2103925326625
2021-05-28 17:30:00,0.0,11.297,2.52,523.1,0.8461568565706414,0.3477424615282193,6.285102832978682,465.1976868210707
2021-05-28 18:00:00,0.0,10.173,1.51,239.7,0.7391511844533528,0.2056466325611091,5.78783750517358,428.39213464816817
2021-05-28 18:30:00,0.0,10.418,1.01,239.7,0.7374663283013738,0.1614367150130969,5.465152282663018,404.50829009186305
2021-05-28 19:00:00,0.0,10.222,1.01,341.6,0.721636695467091,0.1742750265410939,5.3944661666605995,399.27639197841455
2021-05-28 19:30:00,0.0,10.247,1.01,341.6,0.7290865225808048,0.1755708245235793,5.351960451764107,396.1302922610368
2021-05-28 20:00:00,0.0,9.756,1.51,109.8,0.6994485189785516,0.1783948939261185,5.023689237070744,371.83299533790574
2021-05-28 20:30:00,0.0,10.247,1.01,109.8,0.7303349584071418,0.1401410307676665,4.908491344630773,363.3065170106865
2021-05-28 21:00:00,0.0,9.064,1.01,44.1,0.6549231042164075,0.1181879943822864,4.6181174689783635,341.81422661282966
2021-05-28 21:30:00,0.0,9.015,0.5,44.1,0.6676993561455232,0.0689105239966959,3.861378303413093,285.80347886488346
2021-05-28 22:00:00,0.0,8.668,0.5,3.7,0.6297583384957725,0.0592017149983664,3.172503906403954,234.8158045952748
2021-05-28 22:30:00,0.0,8.693,0.5,3.7,0.6308255988949868,0.0592869880302152,2.5577091929090616,189.3112064704891
2021-05-28 23:00:00,0.0,8.195,0.0,0.5,0.6120371825925481,8.365360649278547e-05,2.0561510729467227,152.187919324171
2021-05-28 23:30:00,0.0,7.594,0.0,0.5,0.5613833828157945,8.103091902732646e-05,1.6594030372683888,122.82224729730716
2021-05-29 00:00:00,0.0,7.167,0.0,0.4,0.5067025904859451,6.336254727111153e-05,1.4919385603231838,110.42720948013132
2021-05-29 00:30:00,0.0,7.318,0.0,0.4,0.5273323914919461,6.387692033948676e-05,1.183293607640545,87.58256845316572
