Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2022-06-29 16:00:00,0.0,15.414,1.51,568.9,0.9754933439773272,0.3168178300309498,2.9694459795260246,120.34138680118804
2022-06-29 16:30:00,0.0,15.461,1.51,568.9,1.018841652049992,0.3264117122758341,3.1759117201006273,128.70872997530023
2022-06-29 17:00:00,0.0,16.249,1.51,193.7,1.1084447366854004,0.2766943751658243,2.943977970633472,119.30925638685264
2022-06-29 17:30:00,0.0,15.247,1.51,193.7,0.994543691932214,0.2526405104305042,2.9592665366429833,119.92884914875894
2022-06-29 18:00:00,0.0,14.888,1.01,126.0,0.9515156839082792,0.1761467385330621,2.711759616678321,109.89824876174924
2022-06-29 18:30:00,0.0,15.366,0.0,126.0,1.0056657273745997,0.0301177061847023,2.580288019762468,104.5701591427066
2022-06-29 19:00:00,0.0,14.697,0.5,6.973,0.9682979447826826,0.0855053684444416,2.495166855421344,101.1204924258944
2022-06-29 19:30:00,0.0,14.481,1.51,6.973,0.9169509700543732,0.2034687899856938,2.1519893641745433,87.21269430451403
2022-06-29 20:00:00,0.0,14.194,0.5,0.2,0.8774123182538219,0.0494181499123151,2.124170653442537,86.08529806575669
2022-06-29 20:30:00,0.0,13.954,0.5,0.2,0.8574854164469183,0.048397828933793,1.8982745438666493,76.9305091634529
2022-06-29 21:00:00,0.0,13.449,0.0,0.2,0.7973860565552773,3.636778521064745e-05,1.6068795456034393,65.12127658616191
2022-06-29 21:30:00,0.0,13.401,0.0,0.2,0.7933572464007145,3.628344353323172e-05,1.3350474573777242,54.10486116736149
2022-06-29 22:00:00,0.0,12.147,0.0,0.2,0.6259679508928544,3.41245826719415e-05,1.01454026492566,41.11581193549326
2022-06-29 22:30:00,0.0,12.654,0.0,0.2,0.7086759657782185,3.4987072144068906e-05,0.8124922389940068,32.927503473677575
2022-06-29 23:00:00,0.0,13.064,0.0,0.2,0.7324737209653998,3.56948303480287e-05,0.6586924835069761,26.694530726368264
2022-06-29 23:30:00,0.0,11.54,0.0,0.2,0.4122568069316122,3.311050171962025e-05,0.5427327118359588,21.9950817947306
2022-06-30 00:00:00,0.0,11.248,0.0,0.2,0.3483075279019222,3.262987295419592e-05,0.4870099693962875,19.73683155283672
2022-06-30 00:30:00,0.0,10.467,0.0,0.2,0.291392321933663,3.1367349421886946e-05,0.3884239294318704,15.741479945043205
2022-06-30 01:00:00,0.0,10.001,0.0,0.2,0.2542052959478053,3.062997880469489e-05,0.3742185090062345,15.165783331633916
2022-06-30 01:30:00,0.0,9.287,0.0,0.2,0.1463137957921826,2.9523270520278577e-05,0.2883284028751478,11.68495406059056
2022-06-30 02:00:00,0.0,9.064,0.0,0.2,0.1233745988576683,2.9183333930494853e-05,0.2158703946543814,8.748481313061163
2022-06-30 02:30:00,0.0,8.941,0.0,0.2,0.1360756166950189,2.8996997763214526e-05,0.1573076215845746,6.3751344413767965
2022-06-30 03:00:00,0.0,9.139,0.0,0.2,0.1749917350015803,2.929735908506126e-05,0.1499492468856721,6.076924936312806
2022-06-30 03:30:00,0.0,9.064,0.0,0.2,0.1810262805668591,2.9183333930494853e-05,0.1573076215845746,6.3751344413767965
2022-06-30 04:00:00,0.0,8.916,0.0,0.2,0.1803667730255778,2.8959225565404393e-05,0.1499492468856721,6.076924936312806
2022-06-30 04:30:00,0.0,8.841,0.0,0.2,0.1749111802500562,2.8846113638478657e-05,0.1646574826357981,6.672998917713036
2022-06-30 05:00:00,0.0,8.295,0.0,0.2,0.1587045531226535,2.8031900533583182e-05,0.1278227675134089,5.180215169223175
2022-06-30 05:30:00,0.0,7.594,0.0,0.2,0.1408675774723647,2.7010306342442157e-05,0.0981999353221411,3.979704120544304
2022-06-30 06:00:00,0.0,7.469,0.0,0.2,0.1510492697765429,2.6830936314465047e-05,0.1130287097205637,4.580663116926845
2022-06-30 06:30:00,0.0,7.293,0.0,0.2,0.1431072322909893,2.6579814711673224e-05,0.1425823312596615,5.778369296980058
2022-06-30 07:00:00,0.0,7.091,0.0,0.2,0.1310576694356765,2.6293655713524186e-05,0.1793317723222134,7.267697182426864
2022-06-30 07:30:00,0.0,7.015,0.0,0.2,0.1233555686012671,2.618656119674144e-05,0.2158703946543814,8.748481313061163
2022-06-30 08:00:00,0.0,7.645,0.0,0.2,0.1445005729784689,2.7083732081437783e-05,0.2304275610140928,9.338432973977689
2022-06-30 08:30:00,0.0,8.767,0.0,0.2,0.1887290586571482,2.8734810665996177e-05,0.3170849937483018,12.850359341309666
2022-06-30 09:00:00,0.0,10.541,0.0,0.2,0.3195720604938423,3.148553847931474e-05,0.6866911937097353,27.82922172181868
2022-06-30 09:30:00,0.0,12.195,0.0,0.2,0.4759346621461417,3.4205635288323394e-05,1.043691636749625,42.29721632427187
2022-06-30 10:00:00,0.0,12.871,0.0,0.2,0.5406051140134024,3.536052203677899e-05,1.596196456649429,64.68832789845715
2022-06-30 10:30:00,0.0,15.342,0.0,0.2,0.8472240403677649,3.979356367009359e-05,1.643951276033195,66.62366574622628
2022-06-30 11:00:00,0.0,17.13,0.0,566.9,1.1429442039613045,0.1469585686499672,2.3177623393197373,93.93090027986428
2022-06-30 11:30:00,0.0,16.844,0.0,566.9,1.2317769185791827,0.1450638404019014,2.502536120573324,101.41914328339762
2022-06-30 12:00:00,0.0,18.438,0.5,541.7,1.3408013755967263,0.246321521514039,2.778181425806093,112.59009521371122
2022-06-30 12:30:00,0.0,19.722,0.0,541.7,1.48013308602425,0.1574561868413618,2.984983732482353,120.97107824916556
2022-06-30 13:00:00,0.0,18.675,0.0,672.0,1.386681928785379,0.1866316283589531,3.227685302884447,130.8069344197756
2022-06-30 13:30:00,0.0,18.2,1.51,672.0,1.3188454024865086,0.419304911637826,3.1474157621025056,127.5538872445799
2022-06-30 14:00:00,0.0,20.984,1.01,167.3,1.7118633831824894,0.2964665001878555,3.1019910117805405,125.71297904603588
2022-06-30 14:30:00,0.0,20.079,0.0,167.3,1.6119221214431627,0.0493800399532325,3.396270387510881,137.6391054772127
2022-06-30 15:00:00,0.0,20.293,1.01,367.1,1.5548124209698584,0.3236236138608291,3.0918694468014403,125.30278698509876
2022-06-30 15:30:00,0.0,18.842,2.01,367.1,1.244572776087595,0.396485687700373,3.212681440244545,130.19887970185528
2022-06-30 16:00:00,0.0,17.701,2.01,169.7,1.1018741061968136,0.321884598579183,3.066521846884343,124.2755363305534
2022-06-30 16:30:00,0.0,18.557,1.01,169.7,1.1648788687466043,0.2169797709997317,2.959367705776258,119.9329491842146
2022-06-30 17:00:00,0.0,20.055,1.51,258.8,1.3490961500364225,0.3381909253335998,2.974745149711995,120.55614386141816
2022-06-30 17:30:00,0.0,21.246,1.01,258.8,1.519950150213581,0.2914552650827509,3.137338566083392,127.14549330430653
2022-06-30 18:00:00,0.0,19.151,1.01,11.45,1.2998529972264268,0.1998703195009374,3.056365228711902,123.86392368479083
2022-06-30 18:30:00,0.0,18.58,0.5,11.45,1.1965238070706954,0.1017953950799843,2.641364643511414,107.04538369764386
2022-06-30 19:00:00,0.0,16.773,1.01,14.93,0.9110839519389886,0.1454091563661243,2.3725014447767725,96.14928711309015
2022-06-30 19:30:00,0.0,16.249,0.5,14.93,0.8331809604085261,0.0743360030536633,1.9188929840695992,77.76610331293678
2022-06-30 20:00:00,0.0,15.963,0.0,0.2,0.789087366371472,4.095934311956155e-05,1.5601883554821558,63.22904395780811
2022-06-30 20:30:00,0.0,14.84,0.0,0.2,0.6599527707590642,3.8866250804398595e-05,1.4876674563496557,60.29002245889969
2022-06-30 21:00:00,0.0,13.906,0.5,0.2,0.5672299297662892,0.0320360870716077,1.3960428300297898,56.57679289604593
2022-06-30 21:30:00,0.0,13.233,1.01,0.2,0.4957652482348023,0.0398573207116738,1.1270099229803558,45.67381861979668
2022-06-30 22:00:00,0.0,12.678,1.01,0.2,0.4531525791609452,0.0365746218008331,0.939797007197168,38.0867259204242
2022-06-30 22:30:00,0.0,11.977,1.01,0.2,0.4019257489446502,0.0325991744027609,0.7340187767546974,29.74724515677884
2022-06-30 23:00:00,0.0,11.443,0.5,0.2,0.3650058292753109,0.02105482532626,0.5910346408509547,23.95259210571627
2022-06-30 23:30:00,0.0,11.005,0.5,0.2,0.3374796770557643,0.0195378772617647,0.4730162280871676,19.169713562717444
2022-07-01 00:00:00,0.0,10.785,0.0,0.2,0.3170473938925416,3.187737162449441e-05,0.4296203054473745,17.411026741001514
2022-07-01 00:30:00,0.0,10.638,0.0,0.2,0.3049871515602443,3.1640917004144014e-05,0.3797137411114039,15.3884861041006
2022-07-01 01:00:00,0.0,10.736,0.0,0.2,0.3056955879475416,3.1798421662995925e-05,0.2932607563611118,11.884845307236285
2022-07-01 01:30:00,0.0,10.712,0.0,0.2,0.3039194159941059,3.175980036542559e-05,0.329422836485049,13.35036948303722
2022-07-01 02:00:00,0.0,10.565,0.0,0.2,0.2805518276741149,3.1523934586024005e-05,0.2641846579982536,10.70649149178394
2022-07-01 02:30:00,0.0,10.1,0.0,0.2,0.2534241820985272,3.078563437100488e-05,0.2495972294534458,10.115313409054307
2022-07-01 03:00:00,0.0,9.903,0.0,0.2,0.2440007262425458,3.0476424600834423e-05,0.1982783950458585,8.035538345217203
2022-07-01 03:30:00,0.0,9.657,0.0,0.2,0.2364043405938407,3.0093290408167564e-05,0.1835398925517923,7.438237757249677
2022-07-01 04:00:00,0.0,9.558,0.0,0.2,0.2312600752641147,2.994003747838271e-05,0.1687672239585096,6.839552535316881
2022-07-01 04:30:00,0.0,9.139,0.0,0.2,0.2109171905317063,2.929735908506126e-05,0.1835398925517923,7.438237757249677
2022-07-01 05:00:00,0.0,9.287,0.0,0.2,0.2223969696041176,2.9523270520278577e-05,0.1391185059698362,5.637992424698603
2022-07-01 05:30:00,0.0,9.41,0.5,0.2,0.2384103704245226,0.0139831621276059,0.1539601691229856,6.2394737577825525
2022-07-01 06:00:00,0.0,9.558,0.0,0.2,0.2515251334058154,2.994003747838271e-05,0.1613680086552035,6.5396879016512575
2022-07-01 06:30:00,0.0,9.657,0.0,0.2,0.234004296526898,3.0093290408167564e-05,0.1835398925517923,7.438237757249677
2022-07-01 07:00:00,0.0,10.222,0.0,0.748,0.2505163657839123,0.0001390301231266,0.3077498405548489,12.472037833174005
2022-07-01 07:30:00,0.0,11.224,0.0,0.748,0.3131112645731734,0.0001462665109182,0.4154000201084395,16.834727704011055
2022-07-01 08:00:00,0.0,11.929,0.0,10.97,0.3727349291301731,0.0022219553462557,0.5840579776841625,23.669852050323662
2022-07-01 08:30:00,0.0,12.001,0.0,10.97,0.3927437808161942,0.0022299041713949,0.7823609619581144,31.7063869120054
2022-07-01 09:00:00,0.0,13.425,0.0,78.77,0.4958548088000588,0.0171682044515153,0.9158641082415212,37.11680820838185
2022-07-01 09:30:00,0.0,14.577,0.0,78.77,0.6189768140954702,0.0181419136829715,1.3207659321512426,53.526080289298406
2022-07-01 10:00:00,0.0,16.177,0.0,99.9,0.8422370830396775,0.0247946768519564,1.6631120211735233,67.40018455082136
2022-07-01 10:30:00,0.0,17.891,0.0,99.9,1.1130880615470966,0.0267981019307282,2.0485094231237375,83.01900979298543
2022-07-01 11:00:00,0.0,18.557,0.0,160.0,1.308084160867747,0.0442059792348588,2.3181070932396315,93.94487196519256
2022-07-01 11:30:00,0.0,20.007,0.0,160.0,1.5603095558968478,0.0470800721917571,2.6760102577789273,108.4494507513227
2022-07-01 12:00:00,0.0,20.222,0.5,842.0,1.5835665857647618,0.3556384517982697,3.04656164354273,123.4666182470034
2022-07-01 12:30:00,0.0,19.651,1.01,842.0,1.4873556514970494,0.4274174717306303,3.0157762152317007,122.21899119409127
2022-07-01 13:00:00,0.0,21.581,1.01,117.8,1.7060779224790164,0.2817377128998621,2.9539229752177847,119.71229306496436
2022-07-01 13:30:00,0.0,20.317,2.52,117.8,1.514196492623896,0.4757958314782273,3.12312233138767,126.56935842589144
2022-07-01 14:00:00,0.0,19.151,1.01,103.1,1.3553074766302844,0.2299086044068985,3.0054936281997633,121.8022734656466
2022-07-01 14:30:00,0.0,22.058,1.51,103.1,1.8095454444206336,0.3911708229294937,3.082360974295649,124.91744144401216
2022-07-01 15:00:00,0.0,23.881,1.01,584.1,2.1005335607458595,0.4684717892753784,3.2243316753499665,130.6710234818105
2022-07-01 15:30:00,0.0,20.579,1.01,584.1,1.5703724845135705,0.3808355196487288,3.1129470787400466,126.15699058922756
2022-07-01 16:00:00,0.0,19.579,1.01,70.66,1.4306047319579205,0.2328325163336413,2.94875132586005,119.50270398334766
2022-07-01 16:30:00,0.0,21.079,0.0,70.66,1.5719334530765214,0.0217581450922668,2.4988004539459356,101.26774962085368
2022-07-01 17:00:00,0.0,18.343,1.01,32.85,1.1767801322321,0.1877702217467227,2.569012407814556,104.11319754508884
2022-07-01 17:30:00,0.0,17.582,2.01,32.85,1.055440394342666,0.2841365180846586,2.307038307628674,93.49629232447442
2022-07-01 18:00:00,0.0,17.915,2.01,426.7,1.071657635384314,0.3626686734960872,2.3014987348855005,93.27179257913608
2022-07-01 18:30:00,0.0,18.105,2.01,426.7,1.063759447357038,0.360756714245935,2.2737487576866617,92.14718187301956
2022-07-01 19:00:00,0.0,17.867,2.01,0.2,1.0397703276309262,0.1019597442956136,2.12235961828345,86.01190306746646
2022-07-01 19:30:00,0.0,17.034,0.5,0.2,0.932116040559703,0.0511597795529835,2.18435529517378,88.52437367110801
2022-07-01 20:00:00,0.0,16.153,0.0,0.2,0.6720244541651709,4.132011947836208e-05,1.8639137369584904,75.53798436810516
2022-07-01 20:30:00,0.0,15.819,0.5,0.2,0.6506484895087911,0.0361231116329977,1.59101647739702,64.47840123498715
2022-07-01 21:00:00,0.0,15.819,1.01,2.988,0.7548960375516361,0.1197865049825958,1.5243402865429474,61.77624557048822
2022-07-01 21:30:00,0.0,15.39,0.5,2.988,0.7029529494107334,0.0611547547418632,1.2200451174247169,49.44421363554963
2022-07-01 22:00:00,0.0,14.05,0.0,0.2,0.5180271572004987,3.743441925524666e-05,1.007827841350383,40.84378059785811
2022-07-01 22:30:00,0.0,12.896,1.01,0.2,0.3257870087555054,0.0262588239695526,0.8092675272300568,32.79681704651792
2022-07-01 23:00:00,0.0,11.467,1.51,0.2,0.3019473384262988,0.0283683294358783,0.5909935542548408,23.950927007920463
2022-07-01 23:30:00,0.0,10.785,1.01,0.2,0.1979928623084035,0.0161954646414395,0.4650371181022012,18.84634780100612
2022-07-02 00:00:00,0.0,10.858,0.0,0.2,0.2002577083622771,3.1995235324696024e-05,0.4423064598861236,17.925152752674844
2022-07-02 00:30:00,0.0,10.687,0.0,0.2,0.1671345891992136,3.1719603457852996e-05,0.3560502938784642,14.429488339486197
2022-07-02 01:00:00,0.0,10.541,0.0,0.2,0.1604226279769885,3.148553847931474e-05,0.319770929716574,12.959211046816243
2022-07-02 01:30:00,0.0,10.345,0.0,0.2,0.1683899718362835,3.117315308598607e-05,0.2832873281741858,11.48065671870762
2022-07-02 02:00:00,0.0,10.418,0.0,0.2,0.1831037972666082,3.1289254423377296e-05,0.2539512042548509,10.291764965779432
2022-07-02 02:30:00,0.0,10.001,0.0,0.2,0.1485934338632097,3.062997880469489e-05,0.2244805755293022,9.097422197738386
2022-07-02 03:00:00,0.0,10.026,0.0,0.2,0.1636037920970899,3.066923506111654e-05,0.2022882929445223,8.19804565378033
2022-07-02 03:30:00,0.0,9.509,0.0,0.2,0.1330716528723427,2.9864383502258776e-05,0.1948737075070726,7.897558121678124
2022-07-02 04:00:00,0.0,9.361,0.0,0.2,0.1199888311137843,2.9636675311373782e-05,0.1502040872133797,6.087252734380409
2022-07-02 04:30:00,0.0,9.361,0.0,0.2,0.1141070256670302,2.9636675311373782e-05,0.1277509364819559,5.177304105677982
2022-07-02 05:00:00,0.0,9.114,0.0,0.2,0.1122224127004508,2.925931655439214e-05,0.1352441621185648,5.4809786533684095
2022-07-02 05:30:00,0.0,8.369,0.0,0.2,0.0979026174547074,2.814130076513904e-05,0.1202488303191191,4.873269660939698
2022-07-02 06:00:00,0.0,7.97,0.0,0.2,0.085646311023681,2.7554950680070244e-05,0.1127378146199511,4.568874143474301
2022-07-02 06:30:00,0.0,7.745,0.0,0.2,0.0843423525443689,2.7228112823298044e-05,0.1052178602454738,4.264116372379672
2022-07-02 07:00:00,0.0,8.07,0.0,0.2,0.0937767800489633,2.7701093423267577e-05,0.1202488303191191,4.873269660939698
2022-07-02 07:30:00,0.0,8.717,0.0,0.2,0.0946088055884161,2.8659775033925233e-05,0.1427285361108818,5.784294474496075
2022-07-02 08:00:00,0.0,9.386,0.0,60.33,0.1142993185266792,0.0107417765611753,0.1948737075070726,7.897558121678124
2022-07-02 08:30:00,0.0,10.173,0.0,60.33,0.1453456950941887,0.0111854552485257,0.2832873281741858,11.48065671870762
2022-07-02 09:00:00,0.0,11.029,0.0,12.96,0.2157004710313527,0.0025095074155123,0.4208486280431089,17.0555409599231
2022-07-02 09:30:00,0.0,11.443,0.0,12.96,0.240633472633353,0.0025622170282587,0.5696118000143701,23.084398377569308
2022-07-02 10:00:00,0.0,12.122,0.0,1.246,0.2785357201195273,0.0002548001551872,0.796926104062355,32.296661802293336
2022-07-02 10:30:00,0.0,14.792,0.0,1.246,0.4795533300008376,0.0002899065149859,1.0888651656749655,44.12794338752251
2022-07-02 11:00:00,0.0,16.272,0.5,504.9,0.6530917634843392,0.1697299617140721,1.4565581234991831,59.0292686740192
2022-07-02 11:30:00,0.0,17.772,0.5,504.9,0.8341799252814627,0.1920177884456368,1.8369081260472755,74.4435402560127
2022-07-02 12:00:00,0.0,18.366,1.51,463.4,0.8321156097235959,0.2731859230282502,2.137962160658149,86.6442202067381
2022-07-02 12:30:00,0.0,16.344,2.01,463.4,0.6226395861416432,0.2481558416122384,2.205945323630196,89.39934293589218
2022-07-02 13:00:00,0.0,18.152,2.52,538.9,0.7876756197942396,0.3377674305433144,2.329224288340815,94.39541347530594
2022-07-02 13:30:00,0.0,17.891,3.02,538.9,0.7728069966910782,0.3558170409214889,2.511013526506445,101.76270325839042
2022-07-02 14:00:00,0.0,17.605,3.02,553.4,0.7308211331922596,0.3432136252158168,2.5436807319311017,103.0865922366132
2022-07-02 14:30:00,0.0,15.963,2.52,553.4,0.5841060505094575,0.2720718153964118,2.5653950562752152,103.96659878431224
2022-07-02 15:00:00,0.0,15.223,2.52,133.2,0.5016954666831174,0.1787383598317678,2.3514554193510535,95.29636441173552
2022-07-02 15:30:00,0.0,14.074,3.02,133.2,0.3871177723121135,0.156534193380971,2.200300368469769,89.17057240525442
2022-07-02 16:00:00,0.0,13.93,2.52,30.87,0.3707863008196895,0.122715403910461,1.8897984596205029,76.58700275186708
2022-07-02 16:30:00,0.0,12.534,3.02,30.87,0.2905441913656783,0.1090773544228036,1.7241079204882697,69.87213762332476
2022-07-02 17:00:00,0.0,12.025,1.51,0.2,0.3104779619608123,0.0290708612263001,1.4627422795450884,59.27989115373104
2022-07-02 17:30:00,0.0,12.001,1.01,0.2,0.3141950246529555,0.0254823565995434,1.2177284144880447,49.35032566919909
2022-07-02 18:00:00,0.0,12.098,0.0,0.2,0.319033600747887,3.404197166659722e-05,1.101854766391429,44.6543670284949
2022-07-02 18:30:00,0.0,12.001,0.0,0.2,0.2931551792520879,3.387882363103905e-05,1.0104310747896337,40.949280655581546
2022-07-02 19:00:00,0.0,12.268,0.5,3.488,0.3154869773518045,0.0288080384053724,0.9444043077159484,38.27344389329279
2022-07-02 19:30:00,0.0,12.292,0.0,3.488,0.2773809580363376,0.0007192914746766,0.8239734743980672,33.392798279591524
2022-07-02 20:00:00,0.0,11.053,0.0,0.2,0.1686202873735243,3.2311510725841314e-05,0.7219941199622547,29.25992735938895
2022-07-02 20:30:00,0.0,10.296,0.0,0.2,0.1252532795761949,3.1095386000272306e-05,0.5555864495490062,22.515999377549782
2022-07-02 21:00:00,0.0,10.026,0.5,0.2,0.0848771552984903,0.0049656258358084,0.4208486280431089,17.0555409599231
2022-07-02 21:30:00,0.0,9.657,0.0,0.2,0.0732013440417475,3.0093290408167564e-05,0.319770929716574,12.959211046816243
2022-07-02 22:00:00,0.0,9.435,0.0,0.2,0.0602941135730293,2.975037960921708e-05,0.2022882929445223,8.19804565378033
2022-07-02 22:30:00,0.0,9.163,0.5,0.2,0.0510736081483983,0.0030145004779973,0.1800186333923352,7.295533288652781
2022-07-02 23:00:00,0.0,9.015,0.0,0.2,0.048267423335821,2.910900344618699e-05,0.1576708440537635,6.389854593203408
2022-07-02 23:30:00,0.0,8.866,0.0,0.2,0.0511969055385478,2.8883783507465197e-05,0.1277509364819559,5.177304105677982
2022-07-03 00:00:00,0.0,8.841,0.0,0.2,0.0511104098133281,2.8846113638478657e-05,0.1685860417978646,6.832209848288393
2022-07-03 00:30:00,0.0,8.941,0.0,0.2,0.0571746288634533,2.8996997763214526e-05,0.1685860417978646,6.832209848288393
2022-07-03 01:00:00,0.0,8.916,0.0,0.2,0.0570780927296133,2.8959225565404393e-05,0.1535594734606689,6.223234946899686
2022-07-03 01:30:00,0.0,8.99,0.0,0.2,0.0619533969910476,2.9071130245523226e-05,0.1685860417978646,6.832209848288393
2022-07-03 02:00:00,0.0,8.941,0.0,0.2,0.0663225694816057,2.8996997763214526e-05,0.1685860417978646,6.832209848288393
2022-07-03 02:30:00,0.0,8.841,0.0,0.2,0.060196704891253,2.8846113638478657e-05,0.1535594734606689,6.223234946899686
2022-07-03 03:00:00,0.0,8.817,0.0,0.2,0.0521614392415772,2.8809982646216876e-05,0.1158365928749631,4.694456920587839
2022-07-03 03:30:00,0.0,8.717,0.0,0.2,0.04505181218496,2.8659775033925233e-05,0.1082649595977571,4.3876047821042725
2022-07-03 04:00:00,0.0,8.643,0.0,0.2,0.0425852430623489,2.854897244395146e-05,0.1309527134684545,5.30706106554188
2022-07-03 04:30:00,0.0,8.593,0.0,0.2,0.0379737020923513,2.847427479058182e-05,0.0702698647495899,2.847794852172176
2022-07-03 05:00:00,0.0,8.693,0.0,0.2,0.0416052534030562,2.8623806350329834e-05,0.0778872415209964,3.156500816442496
2022-07-03 05:30:00,0.0,8.618,0.0,0.2,0.0481070037134436,2.851160658810513e-05,0.1082649595977571,4.3876047821042725
2022-07-03 06:00:00,0.0,8.618,0.0,0.2,0.0492257712416634,2.851160658810513e-05,0.0854954090539361,3.4648335620935473
2022-07-03 06:30:00,0.0,8.519,0.0,0.2,0.051119066862792,2.8363972230347037e-05,0.1158365928749631,4.694456920587839
2022-07-03 07:00:00,0.0,8.543,0.0,0.2,0.0512023322299205,2.8399713350494872e-05,0.1233991675877295,5.000941946749916
2022-07-03 07:30:00,0.0,8.519,0.0,0.2,0.0522303509250267,2.8363972230347037e-05,0.1384972601171313,5.612815476549194
2022-07-03 08:00:00,0.0,8.643,0.0,0.2,0.0571538788468367,2.854897244395146e-05,0.1460328370020785,5.918206374021009
2022-07-03 08:30:00,0.0,8.742,0.0,0.2,0.0597947744971134,2.8697275808784963e-05,0.1760860317029577,7.136158528411506
2022-07-03 09:00:00,0.0,8.866,0.0,2.742,0.0659871226941282,0.0004751960062648,0.1685860417978646,6.832209848288393
2022-07-03 09:30:00,0.0,8.817,0.0,2.742,0.0589651052296091,0.0004739818344955,0.1985331698332988,8.045863487164198
2022-07-03 10:00:00,0.0,8.866,0.0,9.47,0.0602985776342896,0.0016411765788941,0.1835771972360902,7.439749587225217
2022-07-03 10:30:00,0.0,9.509,0.0,9.47,0.0831697830452141,0.0016968942705983,0.2580097624895291,10.456244309651014
2022-07-03 11:00:00,0.0,9.089,0.0,31.41,0.0773837547978361,0.0055070477378827,0.3462070310133066,14.030574901757728
2022-07-03 11:30:00,0.0,9.361,0.0,31.41,0.0823452762545578,0.0055853278291815,0.3242701295629485,13.141548072895038
2022-07-03 12:00:00,0.0,9.188,0.0,25.68,0.0837160620770991,0.0045256410749294,0.3607906119336496,14.621597053560452
2022-07-03 12:30:00,0.0,9.213,0.0,25.68,0.0722104858662874,0.0045315182453234,0.3826049710837113,15.505657666347432
2022-07-03 13:00:00,0.0,9.287,0.0,7.229,0.0632075597822229,0.0012805423355465,0.331590668840074,13.438224239027033
2022-07-03 13:30:00,0.0,9.238,0.0,7.229,0.0559992163080982,0.0012772924264784,0.2654057261635196,10.755977166014103
2022-07-03 14:00:00,0.0,9.336,0.0,15.7,0.0645909892637795,0.0027881626281735,0.3169413164812686,12.844536598048531
2022-07-03 14:30:00,0.0,9.139,0.0,15.7,0.0486731978150091,0.0027598112258127,0.2801722159432115,11.35441198197844
2022-07-03 15:00:00,0.2,8.916,0.5,1.246,0.043379350474506,0.0042074715721861,0.1910595670906394,7.742984187572981
2022-07-03 15:30:00,0.2,9.015,0.0,1.246,0.0413720771449893,0.0002176189097636,0.1535594734606689,6.223234946899686
2022-07-03 16:00:00,0.4,8.99,0.0,28.42,0.0435968349196259,0.0049572091294666,0.1158365928749631,4.694456920587839
2022-07-03 16:30:00,0.0,9.163,0.0,28.42,0.0464305528621802,0.0050020186817118,0.0930943977539826,3.7727943213581847
2022-07-03 17:00:00,0.2,9.435,0.0,35.4,0.050836213404711,0.0063189806289977,0.1006842378905717,4.080384320952061
2022-07-03 17:30:00,0.2,9.114,0.0,35.4,0.04743421567751,0.0062146788361528,0.0930943977539826,3.7727943213581847
2022-07-03 18:00:00,0.4,9.04,0.0,4.986,0.0402908269421387,0.0008719589828295,0.0930943977539826,3.7727943213581847
2022-07-03 18:30:00,0.4,8.965,0.0,4.986,0.0366511607481722,0.0008685599386905,0.0702698647495899,2.847794852172176
2022-07-03 19:00:00,0.6,8.841,0.0,0.2,0.0329378196574781,2.8846113638478657e-05,0.032043768494406,1.2986232332701189
2022-07-03 19:30:00,0.2,8.916,0.0,0.2,0.0353884174923601,2.8959225565404393e-05,0.0397076523601891,1.6092139694042693
2022-07-03 20:00:00,0.0,8.891,0.0,0.2,0.0364682880225816,2.8921487481622617e-05,0.0243704900548026,0.9876517675151082
2022-07-03 20:30:00,0.0,8.817,0.0,0.2,0.0340183299401591,2.8809982646216876e-05,0.0089956237911433,0.3645615544556055
2022-07-03 21:00:00,0.0,8.767,0.0,0.2,0.0339034237108649,2.8734810665996177e-05,0.0473621728907286,1.9194252419091575
2022-07-03 21:30:00,0.0,8.767,0.0,0.2,0.0327733095871694,2.8734810665996177e-05,0.032043768494406,1.2986232332701189
2022-07-03 22:00:00,0.0,8.742,0.0,0.2,0.0315896921871543,2.8697275808784963e-05,0.032043768494406,1.2986232332701189
2022-07-03 22:30:00,0.0,8.767,0.0,0.2,0.0293829672160828,2.8734810665996177e-05,0.0166877856612252,0.6762983004100226
2022-07-03 23:00:00,0.0,8.792,0.0,0.2,0.0271686672512305,2.877237961025713e-05,0.0243704900548026,0.9876517675151082
2022-07-03 23:30:00,0.0,8.618,0.0,0.2,0.0268504206772709,2.851160658810513e-05,-0.0064171991853597,-0.2600669130437983
2022-07-04 00:00:00,0.2,8.494,0.0,0.2,0.0255162294206649,2.832677525430342e-05,0.1063313463620848,4.30924211784894
2022-07-04 00:30:00,0.0,8.419,0.0,0.2,0.0220753952511449,2.821538850376113e-05,0.08318840479544,3.3713386496627873
2022-07-04 01:00:00,0.0,8.245,0.0,0.2,0.0229068300461893,2.79581500579373e-05,0.1217129686763196,4.93260613029768
2022-07-04 01:30:00,0.0,7.995,0.0,0.2,0.0182308605639348,2.7591435480352944e-05,0.1140268371031627,4.6211137714443495
2022-07-04 02:00:00,0.0,8.145,0.0,0.2,0.0184179566247059,2.781105680668246e-05,0.08318840479544,3.3713386496627873
2022-07-04 02:30:00,0.0,8.07,0.0,0.2,0.0150905163297182,2.7701093423267577e-05,0.08318840479544,3.3713386496627873
