,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-05-22 00:00:00,0.0,0.051,0.0,0.6,0.0294273978069607,6.355480720293287e-05,1.068813888712179,70.1104017341914
2021-05-22 00:30:00,0.0,0.079,0.0,0.6,0.0430024466093872,6.366073533565116e-05,1.1174725386037057,73.30223665303664
2021-05-22 01:00:00,0.0,-0.088,0.0,0.5,0.0461243438201134,5.252579362598241e-05,1.1174725386037057,73.30223665303664
2021-05-22 01:30:00,0.0,-0.367,0.0,0.5,0.0469795118532719,5.165791702659328e-05,0.8977397793533757,58.88854668521142
2021-05-22 02:00:00,0.0,-0.62,0.0,0.4,0.0513729167625877,4.070440810583362e-05,0.27673050673041444,18.15254012310126
2021-05-22 02:30:00,0.0,-0.76,0.0,0.4,0.0508491201418711,4.036337967921347e-05,0.2263541018401948,14.848026566458387
2021-05-22 03:00:00,0.0,-1.213,0.0,0.5,0.0391256152554502,4.909379720080056e-05,0.09995044759499157,6.556394998609689
2021-05-22 03:30:00,0.0,-0.76,0.0,0.5,0.0548939365167927,5.045422459901684e-05,0.4272318959711192,28.024897670712804
2021-05-22 04:00:00,0.0,-1.498,0.0,0.5,0.0421446216449858,4.8252598061012055e-05,0.40221336023191523,26.38377042676363
2021-05-22 04:30:00,0.0,-1.527,0.0,0.5,0.0431469532948059,4.816763461468195e-05,0.5768021193593975,37.836174039754106
2021-05-22 05:00:00,0.0,-1.699,0.0,0.4,0.0388279555893659,3.813288313618399e-05,0.3771688968165084,24.74094241917935
2021-05-22 05:30:00,0.0,-1.871,0.5,0.4,0.0383376471733389,0.0039330148011655,0.6512422288664514,42.71918130397032
2021-05-22 06:00:00,0.0,-1.986,0.0,2.8,0.0380128893139474,0.0002622945776559,0.4771914345898397,31.302066277900114
2021-05-22 06:30:00,0.0,-1.986,0.0,2.8,0.0390688029060015,0.0002622945776559,0.6264542514281176,41.09317786713844
2021-05-22 07:00:00,0.0,-1.613,0.0,19.8,0.0434168716816831,0.0018974877921972,0.5519378427728162,36.20516564930765
2021-05-22 07:30:00,0.0,-1.299,0.0,19.8,0.0427667931742301,0.0019340153349443,0.5768021193593975,37.836174039754106
2021-05-22 08:00:00,0.0,-0.311,0.0,54.9,0.0501574832510011,0.005691068209478,0.700742309855459,45.96621111960635
2021-05-22 08:30:00,0.0,0.356,0.0,54.9,0.0557858633749065,0.0059215122546213,0.676004894858788,44.343524399683815
2021-05-22 09:00:00,0.0,0.632,0.0,111.1,0.0652261228652439,0.0121803907208743,0.35209844290786174,23.096409527385056
2021-05-22 09:30:00,0.0,1.534,0.0,111.1,0.0839416264366971,0.012841985657149,0.5021325620071776,32.938115810377795
2021-05-22 10:00:00,0.0,2.983,0.0,268.8,0.1210964100847114,0.033778426851094,2.000661700214026,131.23631440196257
2021-05-22 10:30:00,0.0,5.334,0.0,268.8,0.2214290081361952,0.0385408424406214,4.9611428145630025,325.4333794341025
2021-05-22 11:00:00,0.0,7.217,0.0,495.2,0.3925176156171793,0.0786532877659602,6.441414455602804,422.5339509415325
2021-05-22 11:30:00,0.0,7.167,0.0,495.2,0.4084022879316717,0.078442833521636,7.4288095472692754,487.3035682511623
2021-05-22 12:00:00,0.0,7.945,0.0,447.3,0.4894906815412063,0.0738541497449816,9.285010725346817,609.0637845703019
2021-05-22 12:30:00,0.0,8.965,0.0,447.3,0.5497674112225838,0.0779195468464273,9.761055721038305,640.2906485210467
2021-05-22 13:00:00,0.0,8.693,1.01,316.1,0.5296236311578232,0.1345232539377241,9.391491010867183,616.0485137859743
2021-05-22 13:30:00,0.0,9.064,1.01,316.1,0.5511500771398641,0.1387446073777405,9.249427976662266,606.7296824114252
2021-05-22 14:00:00,0.0,9.336,1.01,346.1,0.5637031790293479,0.1456484252670144,9.160274333180578,600.8815194837339
2021-05-22 14:30:00,0.0,9.336,1.01,346.1,0.5918883379808153,0.1504132762767296,9.673498642654799,634.5472146033454
2021-05-22 15:00:00,0.2,9.977,1.01,443.0,0.6387831570749953,0.1739889070919828,10.38368779447333,681.1331050629615
2021-05-22 15:30:00,0.0,11.783,1.01,443.0,0.7797979269813828,0.2018754305662111,11.009944268472593,722.2133094319657
2021-05-22 16:00:00,0.0,12.316,1.01,524.9,0.8019523408905535,0.2207293098747156,11.359511764433364,745.1436978128235
2021-05-22 16:30:00,0.0,13.401,0.5,524.9,0.8994457153961588,0.1826056311669016,11.981752313453967,785.9604717412601
2021-05-22 17:00:00,0.0,12.219,1.01,586.5,0.7982731857096205,0.2302314739701982,11.997952914661235,787.0231737429581
2021-05-22 17:30:00,0.0,12.34,1.01,586.5,0.7343717806692818,0.2201959774956344,11.392588615692075,747.3134219849564
2021-05-22 18:00:00,0.0,11.102,1.01,512.9,0.6026683179752399,0.1819806055891534,10.909298600389839,715.6113104341888
2021-05-22 18:30:00,0.0,9.188,1.01,512.9,0.4557874490864285,0.1511958427604335,9.761055721038305,640.2906485210467
2021-05-22 19:00:00,0.0,9.287,1.01,361.8,0.4401118977428855,0.1269369754592934,8.436659635163116,553.414960792306
2021-05-22 19:30:00,0.0,7.97,1.01,361.8,0.3404440863191321,0.1072178617415744,7.142130112708161,468.4984137352266
2021-05-22 20:00:00,0.0,7.393,1.01,172.3,0.3025900597484235,0.0746720087068125,6.203707917952476,406.94124483477634
2021-05-22 20:30:00,0.0,6.535,1.51,172.3,0.2551929817318305,0.0804202684573878,5.354517728897784,351.2373791457788
2021-05-22 21:00:00,0.0,5.642,1.51,29.3,0.2061536430169239,0.0525834256886925,4.688521091561161,307.5503609563424
2021-05-22 21:30:00,0.0,4.921,1.01,29.3,0.1743699590455342,0.0340331958798032,3.765648665125876,247.01320172766987
2021-05-22 22:00:00,0.0,4.168,0.5,2.9,0.148127013731027,0.0146845229757015,3.235657456400542,212.24765746243332
2021-05-22 22:30:00,0.0,3.88,0.5,2.9,0.1387038515111389,0.0138013303074615,2.4652231414673196,161.70989789527582
2021-05-22 23:00:00,0.0,3.538,0.0,0.5,0.1259507361468487,6.484576402525727e-05,2.2804401884223484,149.58879130372227
2021-05-22 23:30:00,0.0,3.089,0.0,0.5,0.1143849123785385,6.321287546794619e-05,2.1176200836731343,138.9083696934408
2021-05-23 00:00:00,0.0,2.85,0.0,0.5,0.1012145202284545,6.235630109829648e-05,2.163974009196332,141.94902286487743
2021-05-23 00:30:00,0.0,2.744,0.0,0.5,0.1004546665134444,6.197918758889575e-05,1.9510497368476478,127.98194549903805
2021-05-23 01:00:00,0.0,2.396,0.0,0.6,0.0921882067742632,7.290374274093081e-05,1.9747986575032277,129.53979049478596
2021-05-23 01:30:00,0.0,2.316,0.5,0.6,0.0866111545989566,0.0085826929633928,1.903483323982622,124.8617574567217
2021-05-23 02:00:00,0.0,2.209,0.0,1.4,0.0881006994452046,0.0001682851890319,1.8796657270208217,123.29940753877023
2021-05-23 02:30:00,0.0,2.396,0.0,1.4,0.0900105325984933,0.0001701087330621,1.6882925952155108,110.74600858531235
2021-05-23 03:00:00,0.0,2.074,0.5,1.9,0.0829982980608882,0.0083823356679615,1.6402161411514045,107.59236364863284
2021-05-23 03:30:00,0.0,1.751,0.0,1.9,0.079020869107939,0.0002224101483817,1.6642661076407554,109.16995618375034
2021-05-23 04:00:00,0.0,1.697,0.5,0.7,0.0787153757443684,0.0078547835673316,1.760231726060232,115.4649605162319
2021-05-23 04:30:00,0.0,2.128,0.0,0.7,0.0854557925337523,8.374994650533952e-05,1.8796657270208217,123.29940753877023
2021-05-23 05:00:00,0.0,2.182,0.5,0.6,0.084356479404576,0.0083698760334764,1.8796657270208217,123.29940753877023
2021-05-23 05:30:00,0.0,2.289,0.5,0.6,0.0785203130149254,0.0077886847040518,1.760231726060232,115.4649605162319
2021-05-23 06:00:00,0.0,2.584,0.0,7.4,0.086810637567749,0.0009089153084332,1.760231726060232,115.4649605162319
2021-05-23 06:30:00,0.0,2.983,0.0,7.4,0.0953634229417101,0.000929912048728,1.9747986575032277,129.53979049478596
2021-05-23 07:00:00,0.0,3.906,0.0,33.6,0.1195686288870681,0.0044491278379752,2.21104305771869,145.0365855696668
2021-05-23 07:30:00,0.0,3.063,0.0,33.6,0.1042790762829972,0.0042416148347223,2.28147968653436,149.65697869444085
2021-05-23 08:00:00,0.0,4.61,0.0,71.0,0.1213850451031752,0.0097796148860331,2.676898201946514,175.59503139142373
2021-05-23 08:30:00,0.0,5.205,0.0,71.0,0.1362703948997309,0.0101078487837307,3.1568802916245216,207.0801547491385
2021-05-23 09:00:00,0.0,5.898,0.0,127.2,0.2070614097541858,0.0188115778886752,4.133925127881914,271.17083199965623
2021-05-23 09:30:00,0.0,7.444,0.0,127.2,0.2561384042569221,0.0204500689176205,5.491816485836429,360.2436908228959
2021-05-23 10:00:00,0.0,9.608,0.0,254.8,0.4437443875347235,0.0458905566085223,8.684023349668948,569.6411434622956
2021-05-23 10:30:00,0.0,11.394,0.0,254.8,0.636016298906465,0.0502510483443367,12.156820652081754,797.4443340691727
2021-05-23 11:00:00,0.0,12.558,0.0,361.8,0.6649403577672167,0.0755930754256351,13.055753862361714,856.4111655919863
2021-05-23 11:30:00,0.0,12.63,0.0,361.8,0.6783230229577706,0.0758606184249241,13.087373180190891,858.4852807386709
2021-05-23 12:00:00,0.0,12.847,0.0,189.6,0.6880407600513061,0.0401789993361375,13.103170627921545,859.5215373016405
2021-05-23 12:30:00,0.0,11.346,0.0,189.6,0.4553490006059794,0.0373026528391029,10.203829688271608,669.3350509638074
2021-05-23 13:00:00,0.0,15.867,0.0,411.4,1.065512381986852,0.1006558828162999,14.189419794161678,930.775631426754
2021-05-23 13:30:00,0.0,14.361,0.5,411.4,0.7707642375582064,0.1520537586515498,13.557806903922282,889.3440651429978
2021-05-23 14:00:00,0.0,11.467,2.01,267.4,0.5727521262525758,0.1973061759519667,11.927843894609346,782.4242705915862
2021-05-23 14:30:00,0.0,10.858,0.5,267.4,0.4174202882096814,0.0841653810093781,9.175689178522159,601.8926786864562
2021-05-23 15:00:00,0.0,10.907,0.0,132.7,0.3718170208429905,0.0255377275283298,7.1155444305842295,466.7544872445892
2021-05-23 15:30:00,0.2,9.829,1.01,132.7,0.2500762472122886,0.0618907338571309,5.388247422960769,353.44992749128784
2021-05-23 16:00:00,0.4,8.841,0.0,80.6,0.1351586392841344,0.0139499805555682,4.046636343666519,265.44499722817477
2021-05-23 16:30:00,0.4,8.444,0.0,80.6,0.0939797512962725,0.0136629009704342,2.9751104310628134,195.1566963418899
2021-05-23 17:00:00,0.4,8.195,0.0,79.6,0.0924034822741857,0.0133176541536514,2.5148377734128524,164.96444184753173
2021-05-23 17:30:00,0.4,8.045,0.0,79.6,0.0753242788866089,0.013212568469572,2.0459089012249496,134.2043703691674
2021-05-23 18:00:00,0.0,7.745,0.5,65.1,0.0811795143239552,0.0171739174115409,1.9985247905187886,131.0961407021398
2021-05-23 18:30:00,0.0,7.268,1.01,65.1,0.0734720602705254,0.021135371533726,2.163974009196332,141.94902286487743
2021-05-23 19:00:00,0.6,6.889,0.5,34.0,0.0576663778055691,0.0102168153291209,1.9985247905187886,131.0961407021398
2021-05-23 19:30:00,0.6,6.788,0.5,34.0,0.0562799355377094,0.0100648941848443,1.784164838676051,117.0348878515386
2021-05-23 20:00:00,0.8,6.737,0.5,10.7,0.0531310800862205,0.00651135872989,1.9272779764370715,126.42260229633827
2021-05-23 20:30:00,2.0,6.382,0.5,10.7,0.0403254577125817,0.0052853954366432,1.5196122133036054,99.68117357014422
2021-05-23 21:00:00,0.4,7.041,0.0,4.1,0.0532481710443199,0.0006450898293592,1.4712043702933135,96.50579069349902
2021-05-23 21:30:00,1.0,6.408,0.5,4.1,0.0452071452554989,0.0048464504956628,1.4954202237240652,98.094264823838
2021-05-23 22:00:00,1.8,4.869,2.52,1.0,0.0354390181757256,0.0122800416754136,1.592045553504732,104.43254388267755
2021-05-23 22:30:00,1.6,4.792,1.01,1.0,0.0275112437616373,0.0049604687497948,1.349765187824675,88.53981087318925
2021-05-23 23:00:00,0.8,4.688,0.5,0.6,0.0298723013066187,0.0029519042419671,1.4469645972716236,94.91574752279885
2021-05-23 23:30:00,1.2,4.688,0.0,0.6,0.0298723013066187,8.300445007841183e-05,1.3254049740844513,86.94186721836296
2021-05-24 00:00:00,1.2,4.636,0.0,0.2,0.0391180903008852,2.299012349826155e-05,0.2043566650910732,13.40507270527527
2021-05-24 00:30:00,1.2,4.402,0.0,0.2,0.0292796400890457,2.269186560040832e-05,0.17991847531705038,11.802014099087431
2021-05-24 01:00:00,1.6,3.433,0.5,0.3,0.0304734775351258,0.0030028829992425,0.3504679744753382,22.989456578862953
2021-05-24 01:30:00,1.0,2.956,1.51,0.3,0.0339931478268615,0.0083500349064437,0.30186245215865376,19.80110664056923
2021-05-24 02:00:00,1.6,2.744,1.01,0.2,0.0282761283519324,0.0024377373155104,0.25315883663420985,16.606322135625458
2021-05-24 02:30:00,1.8,2.637,0.5,0.2,0.027323199928747,0.0016927795773396,0.2043566650910732,13.40507270527527
2021-05-24 03:00:00,0.8,2.343,1.01,0.2,0.0267566153533153,0.0023122909443596,0.32617744616548655,21.396084041206816
2021-05-24 03:30:00,1.0,2.047,0.0,0.2,0.0191164981051682,1.984730477582378e-05,0.22877009941430068,15.006507441658735
2021-05-24 04:00:00,0.2,2.182,0.0,0.2,0.0200167917231197,2.0002751953599464e-05,0.32617744616548655,21.396084041206816
2021-05-24 04:30:00,0.0,2.37,0.0,0.2,0.0188382033210524,2.022075087988744e-05,0.2043566650910732,13.40507270527527
2021-05-24 05:00:00,0.0,2.557,0.0,0.2,0.0205595583649246,2.0439356277869107e-05,0.15545547154466705,10.197327782582523
2021-05-24 05:30:00,0.0,2.664,0.0,0.2,0.0170173645891489,2.0565235285475636e-05,0.10645478680861745,6.983056590584536
2021-05-24 06:00:00,0.0,2.584,0.0,0.6,0.0147136673843642,7.369583581891034e-05,0.00815305084203844,0.53481122946797
2021-05-24 06:30:00,0.0,2.557,0.0,0.6,0.0124825890072756,7.358168260032879e-05,0.08191698774124286,5.373463967906918
2021-05-24 07:00:00,0.0,2.85,0.0,4.3,0.0119957949900389,0.0005362641894453,0.057354138466293315,3.762228140425216
2021-05-24 07:30:00,0.4,2.956,0.0,4.3,0.0113310492756205,0.0005395220968496,-0.01648530724774885,-1.0813777085586622
2021-05-24 08:00:00,0.0,2.77,0.0,14.2,0.0096913149240416,0.0017628314167174,0.03276617942223181,2.149345201113769
2021-05-24 08:30:00,0.8,3.301,0.0,14.2,0.0100633968840496,0.0018170319964649,0.08191698774124286,5.373463967906918
2021-05-24 09:00:00,0.0,3.38,0.0,22.3,0.0101198176458406,0.0028663361730464,0.03276617942223181,2.149345201113769
2021-05-24 09:30:00,0.8,3.827,0.0,22.3,0.0096409376451631,0.0029397293630103,0.10645478680861745,6.983056590584536
2021-05-24 10:00:00,0.2,4.168,0.0,52.2,0.0115209899568576,0.0070145719929052,-0.0411489550279119,-2.699225560612052
2021-05-24 10:30:00,0.6,4.428,0.0,52.2,0.0108951463906252,0.0071174274726109,0.08191698774124286,5.373463967906918
2021-05-24 11:00:00,0.6,4.973,0.0,98.9,0.0121893556852657,0.0139002178894187,-0.09055236142483018,-5.939913865756448
2021-05-24 11:30:00,0.6,5.282,0.0,98.9,0.013344480664588,0.0141397829979791,0.15545547154466705,10.197327782582523
2021-05-24 12:00:00,0.0,6.281,0.5,119.6,0.0638816770059071,0.02231048192585,0.3989758632494045,26.17140210291021
2021-05-24 12:30:00,0.4,6.585,0.5,119.6,0.0847088301494317,0.0245374100258298,0.735835309325352,48.26818746635507
2021-05-24 13:00:00,0.6,6.813,0.5,160.1,0.0939613167167009,0.0312654081795941,1.0208973541653728,66.96724695086924
2021-05-24 13:30:00,0.2,7.217,0.0,160.1,0.0864352262369436,0.025428900184431,1.3026646183733275,85.45018050721221
2021-05-24 14:00:00,0.2,7.594,0.0,166.4,0.1064332807568978,0.0269670898522942,2.2641486227016365,148.52012235244737
2021-05-24 14:30:00,0.2,7.77,0.5,166.4,0.136234269049552,0.0372582136810629,3.1897926729054906,209.23909027384238
2021-05-24 15:00:00,0.0,8.095,1.01,130.3,0.1662783688384147,0.0461791681434366,4.701815539132026,308.4224295829492
2021-05-24 15:30:00,0.4,7.97,0.0,130.3,0.086716889911477,0.0215424604416789,3.767357075438662,247.1252673872026
2021-05-24 16:00:00,0.4,7.745,0.0,139.9,0.065365323221886,0.0228552779038763,2.59868336744675,170.46441555056947
2021-05-24 16:30:00,0.2,8.295,0.0,139.9,0.1061678734682578,0.0235299773078897,2.1290641575477687,139.6590603658769
2021-05-24 17:00:00,0.2,8.045,0.0,110.5,0.1022258070603979,0.0183415680387903,2.1290641575477687,139.6590603658769
2021-05-24 17:30:00,0.0,8.07,0.0,110.5,0.1509051632971822,0.0183658249396264,3.1464806144833117,206.39797279961815
2021-05-24 18:00:00,0.2,8.07,0.0,53.0,0.0732967936014884,0.008808947708599,2.841189857588518,186.3719815230459
2021-05-24 18:30:00,0.0,7.268,0.0,53.0,0.0561244904844291,0.0084410809372345,2.48767022682347,163.18234711089895
2021-05-24 19:00:00,0.2,6.255,0.5,39.2,0.0513943340467574,0.0101967618467295,1.1856562544745013,77.7748466760888
2021-05-24 19:30:00,0.2,5.975,0.0,39.2,0.0448076233742008,0.0058217161378178,0.7835783091671041,51.39995898827443
2021-05-24 20:00:00,0.6,6.408,0.0,20.8,0.0336648954030311,0.0031627256484542,0.42319333784991914,27.759982576237952
2021-05-24 20:30:00,0.0,5.847,0.0,20.8,0.0351595148981138,0.0030675403500721,0.4715556313685146,30.932377567718728
2021-05-24 21:00:00,0.2,5.642,0.0,12.9,0.0310142648786522,0.0018812165775962,0.4473865750277557,29.346973160569203
2021-05-24 21:30:00,0.2,5.565,0.0,12.9,0.0344781097217016,0.0018732800720956,0.5439182783570071,35.679110656138484
2021-05-24 22:00:00,0.0,5.462,0.0,1.4,0.0486456809010982,0.0002021536742385,0.5679911733881278,37.25820722230538
2021-05-24 22:30:00,0.0,5.128,0.0,1.4,0.0334451606455941,0.0001984633069645,0.4715556313685146,30.932377567718728
2021-05-24 23:00:00,0.0,5.024,0.0,0.2,0.0235918825867567,2.3490987901771723e-05,0.3504679744753382,22.989456578862953
2021-05-24 23:30:00,0.0,4.921,0.0,0.2,0.0268928792557788,2.335725619367361e-05,0.42319333784991914,27.759982576237952
2021-05-25 00:00:00,0.0,4.844,0.0,0.1,0.0258857223416581,1.3954587628271996e-05,0.30896536429453186,20.267032494067546
2021-05-25 00:30:00,0.0,4.869,0.0,0.1,0.0276597215030054,1.3973971729726178e-05,0.23658031243661054,15.518829725647333
2021-05-25 01:00:00,0.4,4.714,0.0,0.2,0.0239413604464231,2.309017886238001e-05,0.11545343684518755,7.57333612923228
2021-05-25 01:30:00,0.0,4.714,0.0,0.2,0.0239413604464231,2.309017886238001e-05,0.1882026143555026,12.345424249480965
2021-05-25 02:00:00,0.2,4.61,0.0,0.2,0.0246165476083362,2.2956842455476855e-05,0.13972758952563752,9.16563448365771
2021-05-25 02:30:00,0.2,4.636,0.0,0.2,0.0238110114874953,2.299012349826155e-05,0.11545343684518755,7.57333612923228
2021-05-25 03:00:00,0.0,4.584,0.5,0.2,0.0305028775071626,0.0018649184714515,0.2124036007895154,13.932923157543218
2021-05-25 03:30:00,0.0,4.428,0.0,0.2,0.0301711746201927,2.272486421650997e-05,0.09115478080692042,5.97943044140808
2021-05-25 04:00:00,0.0,4.22,0.0,0.1,0.0206485104402041,1.3477116779723966e-05,0.11545343684518755,7.57333612923228
2021-05-25 04:30:00,0.0,3.985,0.0,0.1,0.0178728634505529,1.3300454643371032e-05,0.09115478080692042,5.97943044140808
2021-05-25 05:00:00,0.0,3.854,0.0,0.1,0.0209284849546832,1.320272039128343e-05,0.13972758952563752,9.16563448365771
2021-05-25 05:30:00,0.0,3.433,0.0,0.1,0.0187529092523851,1.2892226104163597e-05,-0.0796267713092549,-5.223233889685918
2021-05-25 06:00:00,0.0,3.195,0.0,5.4,0.0153663528001959,0.0006868322204903,-0.006286032483663638,-0.4123414444724859
2021-05-25 06:30:00,0.0,3.301,0.0,5.4,0.023223223578576,0.0006909839986556,0.2848611378165677,18.685880696070008
2021-05-25 07:00:00,0.0,3.538,0.0,40.4,0.0259773393302874,0.0052395377332407,0.38113397136246574,25.001037251646437
2021-05-25 07:30:00,0.0,4.115,0.0,40.4,0.028695356738533,0.0054127799229481,0.4291268724023561,28.14920140616568
2021-05-25 08:00:00,0.0,4.947,0.0,98.3,0.0365017373869125,0.013795988858665,0.5486940792851878,35.99238626493574
2021-05-25 08:30:00,0.0,5.719,0.0,98.3,0.0412682773243279,0.0143958248115276,0.8096834602938363,53.11236434916681
2021-05-25 09:00:00,0.0,6.458,0.0,161.3,0.0588758342001742,0.0245929067813801,1.4846327118417542,97.386642290328
2021-05-25 09:30:00,0.0,6.864,0.0,161.3,0.0873435949958295,0.025138318158144,2.2752718257654783,149.2497650373086
2021-05-25 10:00:00,0.0,6.864,0.0,168.2,0.0972690035180828,0.0262136708877856,2.5845970442675124,169.54040269156368
2021-05-25 10:30:00,0.0,7.066,0.0,168.2,0.1187561311374011,0.0264999701398537,3.57487254612619,234.49896469761595
2021-05-25 11:00:00,0.0,7.318,0.0,290.3,0.1525680122957281,0.0463586749363825,4.629428328421965,303.67408520148257
2021-05-25 11:30:00,0.0,7.72,0.0,290.3,0.174711997189788,0.0473629678960151,5.3486760941496545,350.8541886171927
2021-05-25 12:00:00,0.2,6.864,0.5,347.5,0.1528512912427017,0.0631655529864029,5.051403218825416,331.3541419451073
2021-05-25 12:30:00,0.2,7.92,0.0,347.5,0.1845802282388312,0.0573001426661496,6.429710854522223,421.7662362045122
2021-05-25 13:00:00,0.0,7.695,0.0,302.6,0.1071700855768389,0.0493041699164405,4.911506303115261,322.1774002640731
2021-05-25 13:30:00,0.0,7.82,1.01,302.6,0.11232694093337,0.0598422480597684,5.19055213233397,340.48181733367824
2021-05-25 14:00:00,0.0,9.015,0.5,537.3,0.2057111613598084,0.103586823043384,6.599414483850591,432.89819262238603
2021-05-25 14:30:00,0.0,9.928,1.01,537.3,0.2884039334489722,0.1291311264460104,8.626926500701654,565.8957926008123
2021-05-25 15:00:00,0.0,10.124,0.5,280.3,0.3132654756199125,0.0753767320390802,10.385896531799489,681.2779904007156
2021-05-25 15:30:00,0.0,9.064,0.5,280.3,0.2121581886898222,0.0638314854441119,8.451861965599301,554.4121797706832
2021-05-25 16:00:00,0.0,10.1,1.51,165.9,0.2620776907555502,0.0834440239530864,8.939300808998688,586.3864397353977
2021-05-25 16:30:00,0.0,8.494,1.01,165.9,0.2485058865316933,0.0654231603915771,8.381526234173386,549.7984051569562
2021-05-25 17:00:00,0.0,8.319,0.5,267.1,0.2017192398398041,0.0592910345349852,7.541364925226452,494.6868019920988
2021-05-25 17:30:00,0.0,7.945,0.5,267.1,0.1282508335915824,0.0516962443843917,6.010273070910102,394.25260467135803
2021-05-25 18:00:00,0.2,7.268,0.0,75.3,0.1081671998427179,0.0119927055579955,4.26216845945639,279.58313987792604
2021-05-25 18:30:00,0.2,6.839,0.0,75.3,0.0762944022913687,0.011719577312423,2.4966096504477666,163.7687416068825
2021-05-25 19:00:00,0.0,6.433,0.0,35.8,0.0645554795132376,0.005450922160202,1.5991452402682793,104.89825816318618
2021-05-25 19:30:00,0.2,6.535,0.0,35.8,0.0611298777532521,0.0054811263948055,1.3002937284652636,85.29465853497982
2021-05-25 20:00:00,0.0,6.408,0.0,13.5,0.0557875409535943,0.0020527305891409,1.18437314757544,77.69067941262865
2021-05-25 20:30:00,0.2,6.331,0.0,13.5,0.0468810318339013,0.0020441705712991,0.9743195670604984,63.911909253351936
2021-05-25 21:00:00,0.0,6.153,0.0,4.4,0.0425277394690901,0.0006598307484487,0.8096834602938363,53.11236434916681
2021-05-25 21:30:00,0.0,5.975,0.0,4.4,0.0410736547596841,0.0006534579338367,0.8332712306767358,54.65963845836795
2021-05-25 22:00:00,0.0,5.847,0.0,0.9,0.0351595148981138,0.0001327301113011,0.7387824563806317,48.46150986438675
2021-05-25 22:30:00,0.0,5.872,0.0,0.9,0.0333667818978715,0.0001329117217287,0.6913998514634151,45.35337897177527
2021-05-25 23:00:00,0.0,5.719,0.0,0.1,0.0275121848828853,1.464478617652859e-05,0.5725368071178517,37.556384678917055
2021-05-25 23:30:00,0.0,5.693,0.0,0.1,0.0256317479076565,1.4623927276735225e-05,0.5486940792851878,35.99238626493574
2021-05-26 00:00:00,0.0,5.462,0.0,0.4,0.0225211485653232,5.7758192639577384e-05,0.36141892914575297,23.707800379803636
2021-05-26 00:30:00,0.0,5.36,0.0,0.4,0.0196784763893912,5.743469357781023e-05,0.09802518303649255,6.43010446939173
2021-05-26 01:00:00,0.0,5.488,0.0,0.1,0.0252693275538317,1.446021609994859e-05,0.33759254068078853,22.144873770413923
2021-05-26 01:30:00,0.0,5.282,0.0,0.1,0.026688961329176,1.4297050554073982e-05,0.4327574219297003,28.387352583434417
2021-05-26 02:00:00,0.0,4.766,0.0,0.2,0.042050065703271,2.315705943392293e-05,0.8097194881760724,53.1147276505085
2021-05-26 02:30:00,0.0,4.532,0.5,0.2,0.0523416990497212,0.0031919555961762,1.4100937799078677,92.4971526252759
2021-05-26 03:00:00,0.0,4.376,0.0,0.1,0.0467620474486213,1.359534133593348e-05,1.3186832109183404,86.50094338595846
2021-05-26 03:30:00,0.0,4.22,0.0,0.1,0.045426722968449,1.3477116779723966e-05,1.5465739167776253,101.44976572820396
2021-05-26 04:00:00,0.0,3.985,0.0,0.2,0.0365581297852219,2.2167424405618382e-05,1.2039379348521302,78.9740600931188
2021-05-26 04:30:00,0.0,3.38,0.0,0.2,0.0256887678702107,2.142254239945041e-05,0.6925471258070247,45.42863610117759
2021-05-26 05:00:00,0.0,3.036,0.0,0.2,0.0212717282836429,2.100739016623664e-05,0.5275491784470208,34.60535573693635
2021-05-26 05:30:00,0.0,2.744,0.0,0.2,0.0208350419435292,2.0659729196298585e-05,0.4564902078706181,29.94413919910441
2021-05-26 06:00:00,0.0,2.503,0.0,3.1,0.0182862569378177,0.0003789944992691,0.24205108792251623,15.877693201473386
2021-05-26 06:30:00,0.0,2.209,0.0,3.1,0.0171903803795521,0.0003726314899993,0.2898691029663364,19.01438545469002
2021-05-26 07:00:00,0.0,2.396,0.0,14.7,0.0181472847980833,0.0017861416971528,0.3137426167229585,20.5804033161348
2021-05-26 07:30:00,0.0,2.717,0.0,14.7,0.0230231088196574,0.0018193720689419,0.4801997271462257,31.499399604019526
2021-05-26 08:00:00,0.0,2.85,0.0,38.2,0.0202429040456909,0.0047640214039098,0.2898691029663364,19.01438545469002
2021-05-26 08:30:00,0.0,3.406,0.0,38.2,0.0194970143556018,0.0049172949483688,0.26597194492306286,17.446816611869203
2021-05-26 09:00:00,0.0,7.67,0.0,50.5,0.1709698868727618,0.0082172922815764,3.25558977863307,213.55514713297055
2021-05-26 09:30:00,0.0,8.792,0.5,50.5,0.2592343666888242,0.0318641700836934,5.985209312385752,392.6085109730358
2021-05-26 10:00:00,0.0,9.287,0.5,227.4,0.3160377989111146,0.0654340294096952,10.938719745179814,717.541233222889
2021-05-26 10:30:00,0.0,11.175,0.5,227.4,0.452869354764813,0.0809526235047816,14.040688483757764,921.0193847752107
2021-05-26 11:00:00,0.0,12.243,0.5,611.3,0.5487005928080738,0.1626141867405098,16.14279543428463,1058.9101479344106
2021-05-26 11:30:00,0.0,12.92,0.5,611.3,0.6823975166730564,0.1779936258207588,18.49781981782326,1213.3913980074744
2021-05-26 12:00:00,0.0,12.823,0.0,555.4,0.7047262172032015,0.1175593872276711,18.510390241187437,1214.2159732130729
