Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2022-05-26 21:30:00,0.0,0.053323695264884,,670.772,0.0789767586611651,-0.7728815601339847
2022-05-26 22:00:00,0.0,0.0513710288655096,,419.953,0.0789767586611651,-0.6895879286820824
2022-05-26 22:30:00,0.0,0.0466023315612096,,367.492,0.0789767586611651,-0.6153993724959953
2022-05-26 23:00:00,0.0,0.0442871898105668,,337.005,0.07998983099399283,-0.5504509154431616
2022-05-26 23:30:00,0.0,2.9333912043817993e-05,,255.109,0.07998983099399283,-0.4949899899955459
2022-05-27 00:00:00,0.0,2.9146910777830966e-05,,198.977,0.07998983099399283,-0.4509151670245833
2022-05-27 00:30:00,0.0,2.9221308170873098e-05,,200.092,0.07998983099399283,-0.4201208494262047
2022-05-27 01:00:00,0.0,2.8697275808784963e-05,,177.985,0.08100290332682063,-0.4021468454692469
2022-05-27 01:30:00,0.0,2.8363972230347037e-05,,128.424,0.08100290332682063,-0.3938553828914145
2022-05-27 02:00:00,0.0,2.8252483396265985e-05,,103.643,0.08100290332682063,-0.3915057025318853
2022-05-27 02:30:00,0.0,2.9448342935363005e-05,,60.655,0.08100290332682063,-0.3928903441972123
2022-05-27 03:00:00,0.0,2.877237961025713e-05,,79.896,0.08100290332682063,-0.3972955847021182
2022-05-27 03:30:00,0.0,2.7518499793196832e-05,,60.456,0.08100290332682063,-0.4037570171622953
2022-05-27 04:00:00,0.0,2.7554950680070244e-05,,53.319,0.08201597565964842,-0.4095671590513132
2022-05-27 04:30:00,0.0,2.668662221553466e-05,,56.37,0.08201597565964842,-0.410249748434761
2022-05-27 05:00:00,0.0,2.5833681681635627e-05,,3.645,0.08302904799247617,-0.4014091447758401
2022-05-27 05:30:00,0.0,2.5833681681635627e-05,,41.354,0.08302904799247617,-0.3820708384924593
2022-05-27 06:00:00,0.0,2.5481452105946365e-05,,5.091,0.08302904799247617,-0.3570722242468544
2022-05-27 06:30:00,0.0,2.5586480963000708e-05,,-3.114,0.08302904799247617,-0.3358425957812679
2022-05-27 07:00:00,0.0,2.6795163676127593e-05,,34.189,0.08302904799247617,-0.3288289449746701
2022-05-27 07:30:00,0.0,2.7884535497595156e-05,,63.483,0.08302904799247617,-0.345214286707919
2022-05-27 08:00:00,0.0,2.814130076513904e-05,,117.819,0.08302904799247617,-0.3930425793514039
2022-05-27 08:30:00,0.0,2.9183333930494853e-05,,124.736,0.08302904799247617,-0.4795377966258494
2022-05-27 09:00:00,0.0,3.125105186669438e-05,,210.743,0.08201597565964842,-0.6089142236524574
2022-05-27 09:30:00,0.0,0.030396569925515,,511.212,0.08201597565964842,-0.7775705099355414
2022-05-27 10:00:00,0.0,0.061527930498861,,743.022,0.07998983099399283,-0.9710846666281112
2022-05-27 10:30:00,0.0,0.1721578487832274,,1040.422,0.07998983099399283,-1.1677110625485323
2022-05-27 11:00:00,0.0,0.2999075579591707,,1269.894,0.07695061399550952,-1.345482946171075
2022-05-27 11:30:00,0.0,0.3481372790003695,,1462.394,0.07695061399550952,-1.4856823179598877
2022-05-27 12:00:00,0.0,0.3546538461806997,,1412.375,0.07492446932985398,-1.5729460686631789
2022-05-27 12:30:00,0.0,0.3051991316222033,,1475.749,0.07492446932985398,-1.5977767620619148
2022-05-27 13:00:00,0.0,0.294788427837132,,1530.011,0.0739113969970262,-1.561825658948178
2022-05-27 13:30:00,0.0,0.3102469710389374,,1412.348,0.0739113969970262,-1.4799243967985054
2022-05-27 14:00:00,0.0,0.1615174238256921,,1389.939,0.0739113969970262,-1.3754761632608257
2022-05-27 14:30:00,0.0,0.1585102800985783,,1191.994,0.0739113969970262,-1.272129411505614
2022-05-27 15:00:00,0.0,0.1283965113480917,,1223.184,0.07289832466419843,-1.1867848505632737
2022-05-27 15:30:00,0.0,0.1941782428524293,,1142.528,0.07289832466419843,-1.126258342142295
2022-05-27 16:00:00,0.0,0.1611460527310565,,1295.989,0.07087217999854287,-1.0873685555080557
2022-05-27 16:30:00,0.0,0.0963178397500886,,1217.945,0.07087217999854287,-1.0600308660377036
2022-05-27 17:00:00,0.0,0.1845573970644239,,1268.598,0.07289832466419843,-1.0326852595910128
2022-05-27 17:30:00,0.0,0.1802083622636783,,1174.116,0.07289832466419843,-0.9969660550537752
2022-05-27 18:00:00,0.0,0.0678141416932228,,890.941,0.07289832466419843,-0.948405781106712
2022-05-27 18:30:00,0.0,0.0370929679963419,,894.028,0.07289832466419843,-0.8845468093700058
2022-05-27 19:00:00,0.8,0.0202011222706979,,608.858,0.07289832466419843,-0.8053461444093604
2022-05-27 19:30:00,0.2,0.0129653391793066,,420.39,0.07289832466419843,-0.7169852776567288
2022-05-27 20:00:00,0.0,0.0337867705944531,,364.553,0.0627676013359207,-0.6329932337884121
2022-05-27 20:30:00,0.0,8.6643029316485e-05,,365.111,0.0627676013359207,-0.5675136940215426
2022-05-27 21:00:00,0.0,0.0201323359311413,,438.914,0.06884603533288734,-0.5261109562193355
2022-05-27 21:30:00,0.0,0.018645240760313,,437.93,0.06884603533288734,-0.5029957094309268
2022-05-27 22:00:00,0.0,0.0190637821624029,,335.727,0.07289832466419843,-0.4862686709120973
2022-05-27 22:30:00,0.0,2.5691819406944564e-05,,286.958,0.07289832466419843,-0.4662925530910174
2022-05-27 23:00:00,0.0,2.7701093423267577e-05,,217.732,0.07492446932985398,-0.4416904253248461
2022-05-27 23:30:00,0.0,0.0503725852016306,,272.379,0.07492446932985398,-0.4186868546085454
2022-05-28 00:00:00,0.0,0.0473836632979263,,266.057,0.07695061399550952,-0.4041124223001996
2022-05-28 00:30:00,0.0,0.0317773609305613,,198.605,0.07695061399550952,-0.3992290664312528
2022-05-28 01:00:00,0.0,0.0175451622057724,,267.5,0.07796368632833729,-0.4008179603331759
2022-05-28 01:30:00,0.0,0.0315522640460218,,176.441,0.07796368632833729,-0.406193262510002
2022-05-28 02:00:00,0.0,0.0382787914490612,,161.891,0.0789767586611651,-0.4145436601342622
2022-05-28 02:30:00,0.0,0.0235679719353888,,209.338,0.0789767586611651,-0.4239752698682242
2022-05-28 03:00:00,0.0,0.0186810833325126,,171.932,0.07998983099399283,-0.42946874788464
2022-05-28 03:30:00,0.0,0.0277323727987677,,91.888,0.07998983099399283,-0.4248870125932205
2022-05-28 04:00:00,0.0,2.3123601439819645e-05,,97.234,0.0789767586611651,-0.4078402114275301
2022-05-28 04:30:00,0.0,0.0293091222680695,,86.346,0.0789767586611651,-0.3836078727912234
2022-05-28 05:00:00,0.0,0.0430326637101843,,2.437,0.07796368632833729,-0.3636109609764745
2022-05-28 05:30:00,0.0,0.026930819297841,,57.664,0.07796368632833729,-0.3572455125092342
2022-05-28 06:00:00,0.0,0.0302179331591458,,65.642,0.07796368632833729,-0.3634917119954099
2022-05-28 06:30:00,0.0,0.021651215538734,,64.839,0.07796368632833729,-0.3711667626842356
2022-05-28 07:00:00,0.0,0.023811723774356,,96.345,0.07796368632833729,-0.3689024559045408
2022-05-28 07:30:00,0.0,2.075336047500528e-05,,106.958,0.07796368632833729,-0.3568111254233112
2022-05-28 08:00:00,0.0,0.0257524810185921,,168.225,0.0789767586611651,-0.3504684907207289
2022-05-28 08:30:00,0.0,0.0346564012552645,,175.772,0.0789767586611651,-0.3735902405887996
2022-05-28 09:00:00,0.0,0.038179788723371,,344.085,0.07796368632833729,-0.4449807548022306
2022-05-28 09:30:00,0.0,0.0402037897801937,,420.052,0.07796368632833729,-0.5702957728673206
2022-05-28 10:00:00,0.0,0.0414852643380569,,554.599,0.07695061399550952,-0.7428665185463634
2022-05-28 10:30:00,0.0,0.0609474573784897,,802.777,0.07695061399550952,-0.9470376445433036
2022-05-28 11:00:00,0.0,0.2248683321152876,,1011.812,0.07593754166268175,-1.157933789769214
2022-05-28 11:30:00,0.0,0.2914104360941066,,1122.5,0.07593754166268175,-1.3430189350308437
2022-05-28 12:00:00,0.0,0.3121544104875912,,1287.66,0.07289832466419843,-1.4722454048198197
2022-05-28 12:30:00,0.0,0.3286336750438057,,1409.631,0.07289832466419843,-1.5316057236088434
2022-05-28 13:00:00,0.0,0.3751223706986503,,1297.3,0.07289832466419843,-1.5287038546536402
2022-05-28 13:30:00,0.0,0.3662428927681567,,1491.408,0.07289832466419843,-1.486585502569781
2022-05-28 14:00:00,0.0,0.2538146162132131,,1376.869,0.07188525233137066,-1.431536969974989
2022-05-28 14:30:00,0.0,0.3084868475352611,,1383.235,0.07188525233137066,-1.382169779074971
2022-05-28 15:00:00,0.0,0.29124996313421,,1484.676,0.07188525233137066,-1.3443858312004937
2022-05-28 15:30:00,0.0,0.2548403490513825,,1445.276,0.07188525233137066,-1.3141630353690716
2022-05-28 16:00:00,0.0,0.2814304390489294,,1279.411,0.07087217999854287,-1.285848890730037
2022-05-28 16:30:00,0.0,0.3009981032973132,,1417.772,0.07087217999854287,-1.2584503874969268
2022-05-28 17:00:00,0.0,0.2275708442902891,,1240.768,0.06783296300005957,-1.2345586681897311
2022-05-28 17:30:00,0.0,0.1578374334758204,,1118.301,0.06783296300005957,-1.2148928652981588
2022-05-28 18:00:00,0.0,0.2917500418308226,,1333.943,0.06681989066723176,-1.1954990566521495
2022-05-28 18:30:00,0.0,0.2274636056045205,,1246.415,0.06681989066723176,-1.1699888058475565
2022-05-28 19:00:00,0.0,0.1908614506503518,,1390.844,0.06681989066723176,-1.1336371578868425
2022-05-28 19:30:00,0.0,0.1856935285656112,,1240.506,0.06681989066723176,-1.0854843516381143
2022-05-28 20:00:00,0.0,0.0822572835170862,,1118.749,0.06681989066723176,-1.0271059114512138
2022-05-28 20:30:00,0.0,0.0416860466742578,,948.36,0.06681989066723176,-0.9601162678508328
2022-05-28 21:00:00,0.0,0.0375467335242241,,802.239,0.06681989066723176,-0.8855482662076067
2022-05-28 21:30:00,0.0,0.0450339359771462,,612.613,0.06681989066723176,-0.8054471461635103
2022-05-28 22:00:00,0.0,0.0482188084884296,,549.234,0.06681989066723176,-0.7237512136769023
2022-05-28 22:30:00,0.0,0.0455558785522215,,380.515,0.06681989066723176,-0.6447813715513939
2022-05-28 23:00:00,0.0,0.0426740159243164,,317.323,0.06783296300005957,-0.5716323471792205
2022-05-28 23:30:00,0.0,0.0414053356020387,,310.809,0.06783296300005957,-0.5066277233879142
2022-05-29 00:00:00,0.0,0.0439377653085392,,248.187,0.06783296300005957,-0.4524931472235382
2022-05-29 00:30:00,0.0,0.0412995237834678,,217.852,0.06783296300005957,-0.4120441954209741
2022-05-29 01:00:00,0.0,0.0399074796616767,,139.29,0.06884603533288734,-0.3865470093527277
2022-05-29 01:30:00,0.0,0.0238119531895381,,175.923,0.06884603533288734,-0.3740961461674993
2022-05-29 02:00:00,0.0,2.1809250752999217e-05,,127.963,0.06783296300005957,-0.3695772692125672
2022-05-29 02:30:00,0.0,2.252740087865609e-05,,67.651,0.06783296300005957,-0.3667259238826233
2022-05-29 03:00:00,0.0,2.148704350693933e-05,,79.956,0.06884603533288734,-0.360607293246784
2022-05-29 03:30:00,0.0,2.1550467758537072e-05,,84.536,0.06884603533288734,-0.3488700876518804
2022-05-29 04:00:00,0.0,2.1326666625175544e-05,,34.393,0.06884603533288734,-0.3323099748540974
2022-05-29 04:30:00,0.0,2.1906731267520072e-05,,24.594,0.06884603533288734,-0.3148720828532282
2022-05-29 05:00:00,0.0,2.164708974293453e-05,,68.148,0.06783296300005957,-0.3019290989937366
2022-05-29 05:30:00,0.0,2.1841297402105628e-05,,45.272,0.06783296300005957,-0.2973465889166168
2022-05-29 06:00:00,0.0,2.299012349826155e-05,,21.386,0.06783296300005957,-0.3020586711511703
2022-05-29 06:30:00,0.0,2.3224081724526502e-05,,38.207,0.06783296300005957,-0.3156478427285266
2022-05-29 07:00:00,0.0,0.0005333492405468,,19.769,0.06783296300005957,-0.3390445571370424
2022-05-29 07:30:00,0.0,0.0005830281973317,,79.85,0.06783296300005957,-0.374681647718344
2022-05-29 08:00:00,0.0,0.0059912923364613,,185.91,0.06681989066723176,-0.4232872934729156
2022-05-29 08:30:00,0.0,0.0060476081558626,,270.756,0.06681989066723176,-0.481453616455936
2022-05-29 09:00:00,0.0,0.0045871732479421,,303.917,0.06681989066723176,-0.5440208392755128
2022-05-29 09:30:00,0.0,0.0047654686134342,,312.412,0.06681989066723176,-0.608240181710391
2022-05-29 10:00:00,0.0,0.0759205659471107,,480.218,0.065806818334404,-0.6737038435666557
2022-05-29 10:30:00,0.0,0.0775148668977242,,604.148,0.065806818334404,-0.7386487317552298
2022-05-29 11:00:00,0.0,0.1235571241079695,,858.359,0.06479374600157624,-0.7989715610683261
2022-05-29 11:30:00,0.0,0.1658886133383174,,868.619,0.06479374600157624,-0.8518884808243157
2022-05-29 12:00:00,0.0,0.1306027219931431,,956.767,0.06378067366874844,-0.898568362712886
2022-05-29 12:30:00,0.0,0.1366493879061029,,1007.187,0.06378067366874844,-0.9415367819722852
2022-05-29 13:00:00,0.0,0.0645098807537209,,1008.425,0.06378067366874844,-0.9809007267034028
2022-05-29 13:30:00,0.0,0.128143284711269,,1099.715,0.06378067366874844,-1.0153300482074905
2022-05-29 14:00:00,0.0,0.0937040007458118,,1163.544,0.0627676013359207,-1.046013226402318
2022-05-29 14:30:00,0.0,0.1516654786776452,,1383.678,0.0627676013359207,-1.0768930714867435
2022-05-29 15:00:00,0.0,0.1823998178057851,,1191.879,0.061754529003092896,-1.1099830391434806
2022-05-29 15:30:00,0.0,0.1236470441744386,,1210.036,0.061754529003092896,-1.141295536111902
2022-05-29 16:00:00,0.0,0.1442035677310947,,1457.768,0.06074145667026513,-1.1611408980251103
2022-05-29 16:30:00,0.0,0.0738402526995374,,1263.5,0.06074145667026513,-1.15724363018641
2022-05-29 17:00:00,0.0,0.1164403596057749,,1062.456,0.06074145667026513,-1.119099434245743
2022-05-29 17:30:00,0.0,0.1601033393450971,,1435.913,0.06074145667026513,-1.0435601110928898
2022-05-29 18:00:00,0.0,0.0530343664813775,,865.71,0.06074145667026513,-0.9389753908854752
2022-05-29 18:30:00,0.0,0.0343354286432327,,567.613,0.06074145667026513,-0.8229842620226778
2022-05-29 19:00:00,0.0,0.0140429698666962,,489.484,0.05972838433743737,-0.7139139436101496
2022-05-29 19:30:00,0.2,2.6258392924944224e-05,,385.887,0.05972838433743737,-0.6226412931361063
2022-05-29 20:00:00,0.0,2.600969466871188e-05,,351.872,0.056689167338953995,-0.5513736866852244
2022-05-29 20:30:00,0.0,2.5939746154101555e-05,,256.98,0.056689167338953995,-0.4980945935998767
2022-05-29 21:00:00,0.0,0.0107280239244252,,229.988,0.05871531200460956,-0.4604452494091418
2022-05-29 21:30:00,0.0,2.5657134418759616e-05,,158.926,0.05871531200460956,-0.4360955315598782
2022-05-29 22:00:00,0.0,0.0106032067812559,,133.957,0.05972838433743737,-0.4216274476234836
2022-05-29 22:30:00,0.0,2.5833681681635627e-05,,146.277,0.05972838433743737,-0.4126049483077026
2022-05-29 23:00:00,0.0,2.502899022333993e-05,,123.259,0.06074145667026513,-0.405170653104325
2022-05-29 23:30:00,0.0,2.502899022333993e-05,,120.834,0.06074145667026513,-0.3978354229027287
2022-05-30 00:00:00,0.0,2.4993588956392983e-05,,113.424,0.06074145667026513,-0.391797178704975
2022-05-30 00:30:00,0.0,2.4785996285137452e-05,,127.088,0.06074145667026513,-0.3893072010896625
2022-05-30 01:00:00,0.0,2.468334191378207e-05,,122.433,0.061754529003092896,-0.3914600093236965
2022-05-30 01:30:00,0.0,2.4648293879291414e-05,,70.704,0.061754529003092896,-0.3971914349803834
2022-05-30 02:00:00,0.0,2.4613281801622063e-05,,89.669,0.061754529003092896,-0.4037735452210846
2022-05-30 02:30:00,0.0,2.369328662745624e-05,,76.199,0.061754529003092896,-0.407887397308705
2022-05-30 03:00:00,0.0,2.3123601439819645e-05,,81.434,0.061754529003092896,-0.4064542292781181
2022-05-30 03:30:00,0.0,2.2329950177178775e-05,,57.777,0.061754529003092896,-0.3971032171699802
2022-05-30 04:00:00,0.0,0.0069926796631551,,14.723,0.0627676013359207,-0.3789494962123639
2022-05-30 04:30:00,0.0,0.0069546705050373,,26.2,0.0627676013359207,-0.3537111005761482
2022-05-30 05:00:00,0.0,2.2004533985472384e-05,,10.464,0.0627676013359207,-0.3257188080378475
2022-05-30 05:30:00,0.0,0.0067631800519073,,2.056,0.0627676013359207,-0.3001664425201935
2022-05-30 06:00:00,0.0,2.2101415206849497e-05,,-5.327,0.0627676013359207,-0.2813426983972838
2022-05-30 06:30:00,0.0,2.2560223421108573e-05,,21.154,0.0627676013359207,-0.2720504685965212
2022-05-30 07:00:00,0.0,2.275789808853537e-05,,18.76,0.0627676013359207,-0.2730207514211716
2022-05-30 07:30:00,0.0,2.3123601439819645e-05,,14.647,0.0627676013359207,-0.2818315660018987
2022-05-30 08:00:00,0.0,2.249461350944277e-05,,4.742,0.05871531200460956,-0.2934500453474754
2022-05-30 08:30:00,0.2,2.2593081150686816e-05,,12.239,0.05871531200460956,-0.3040668331982498
2022-05-30 09:00:00,0.0,0.0001034788810977,,35.983,0.0495976610091596,-0.3156056706140723
2022-05-30 09:30:00,0.0,0.0001069419381444,,93.287,0.0495976610091596,-0.3355204607565318
2022-05-30 10:00:00,0.0,0.0033620558686428,,148.943,0.05466302267329846,-0.3702313622971487
2022-05-30 10:30:00,0.0,0.0034371868034464,,223.53,0.05466302267329846,-0.417772442752518
2022-05-30 11:00:00,0.0,0.0319724293599372,,332.438,0.056689167338953995,-0.4671255666725207
2022-05-30 11:30:00,0.0,0.0480437753843184,,466.943,0.056689167338953995,-0.5047657877724745
2022-05-30 12:00:00,0.0,0.022088030338045,,428.36,0.057702239671781806,-0.521539013538371
2022-05-30 12:30:00,0.0,0.0006880615050241,,305.373,0.057702239671781806,-0.514684709841111
2022-05-30 13:00:00,1.0,0.0139365430004148,,182.677,0.05263687800764294,-0.4869782670842109
2022-05-30 13:30:00,0.2,0.01865673140735,,147.255,0.05263687800764294,-0.4468654206803364
2022-05-30 14:00:00,0.2,0.0185988199626127,,131.713,0.015153201693015234,-0.4079464496751725
2022-05-30 14:30:00,0.4,0.0085234628118441,,89.276,0.015153201693015234,-0.3840876547452415
2022-05-30 15:00:00,0.0,0.1078252362062539,,189.157,0.014140129360187464,-0.3822928742567743
2022-05-30 15:30:00,0.0,0.1049061769965013,,171.931,0.014140129360187464,-0.3996435133043746
2022-05-30 16:00:00,0.0,0.0207392566339844,,222.193,0.014140129360187464,-0.4270594727217697
2022-05-30 16:30:00,0.0,0.0361046225387911,,336.915,0.014140129360187464,-0.4558923924063323
2022-05-30 17:00:00,0.0,0.0423867047604223,,327.746,0.025283925021292966,-0.4810719261315195
2022-05-30 17:30:00,0.0,0.063213209212424,,381.063,0.025283925021292966,-0.4995314384670645
2022-05-30 18:00:00,0.4,0.008201431565602,,403.586,0.0404800100137096,-0.5088174727239487
2022-05-30 18:30:00,0.0,0.0176851809861608,,447.682,0.0404800100137096,-0.5092039389769085
2022-05-30 19:00:00,0.0,0.0114975268962499,,471.097,0.04655844401067627,-0.5053186382739635
2022-05-30 19:30:00,0.0,2.5903426022643787e-05,,414.936,0.04655844401067627,-0.5024440884149901
2022-05-30 20:00:00,0.0,2.4579650240962487e-05,,306.251,0.05061073334198737,-0.5008915952679531
2022-05-30 20:30:00,0.0,2.3558714866712376e-05,,242.443,0.05061073334198737,-0.495375729172301
2022-05-30 21:00:00,0.0,0.0052343475646673,,193.783,0.0536499503404707,-0.4799877999729594
2022-05-30 21:30:00,0.0,0.0053001442277031,,166.723,0.0536499503404707,-0.4536751589064354
2022-05-30 22:00:00,0.0,0.0055930731363453,,145.322,0.05466302267329846,-0.4214753472984457
2022-05-30 22:30:00,0.0,0.0059055886040697,,161.507,0.05466302267329846,-0.3907738801158604
2022-05-30 23:00:00,0.0,0.0052907318027516,,151.161,0.05567609500612627,-0.3663944292232534
2022-05-30 23:30:00,0.0,0.0056723300072628,,153.363,0.05567609500612627,-0.3492986318817921
2022-05-31 00:00:00,0.0,0.0055857084821271,,170.38,0.056689167338953995,-0.3390256854756202
2022-05-31 00:30:00,0.0,2.1777238958862854e-05,,145.632,0.056689167338953995,-0.3355620647496132
2022-05-31 01:00:00,0.0,2.110339745933009e-05,,116.497,0.056689167338953995,-0.3382935435470284
2022-05-31 01:30:00,0.0,2.0407683898210747e-05,,96.325,0.056689167338953995,-0.3440937944383442
2022-05-31 02:00:00,0.0,0.0037931146419811,,74.06,0.056689167338953995,-0.3473936546706837
2022-05-31 02:30:00,0.0,0.0036615467289842,,56.381,0.056689167338953995,-0.3425598930830869
2022-05-31 03:00:00,0.0,1.8870626525383647e-05,,52.91,0.057702239671781806,-0.3267039119964491
2022-05-31 03:30:00,0.0,1.863089168801157e-05,,23.521,0.057702239671781806,-0.3010015261547703
2022-05-31 04:00:00,0.0,1.8302623627743337e-05,,29.135,0.057702239671781806,-0.2700464727915875
2022-05-31 04:30:00,0.0,1.8660457163882885e-05,,15.899,0.057702239671781806,-0.2400190596725369
2022-05-31 05:00:00,0.0,1.920436059962202e-05,,21.574,0.05871531200460956,-0.2165017461996036
2022-05-31 05:30:00,0.0,1.9479081044036483e-05,,11.601,0.05871531200460956,-0.2025591620831553
2022-05-31 06:00:00,0.0,1.9022480913138412e-05,,17.485,0.05871531200460956,-0.1980579206069548
2022-05-31 06:30:00,0.0,1.905251754267956e-05,,6.534,0.05871531200460956,-0.2011346762457216
2022-05-31 07:00:00,0.0,0.0005248833178126,,15.074,0.05871531200460956,-0.2111585151196903
2022-05-31 07:30:00,0.0,0.0005414879610262,,7.456,0.05871531200460956,-0.2310173899308636
2022-05-31 08:00:00,0.0,0.0050785224150947,,39.026,0.057702239671781806,-0.2671855128922776
2022-05-31 08:30:00,0.0,0.0053035327811785,,73.925,0.057702239671781806,-0.3282479197642209
2022-05-31 09:00:00,0.0,0.0111267757957397,,153.903,0.057702239671781806,-0.4228856175717261
2022-05-31 09:30:00,0.0,0.0121353114373849,,312.363,0.057702239671781806,-0.5568939547241605
2022-05-31 10:00:00,0.0,0.023551469628462,,501.767,0.05567609500612627,-0.7284542425001193
2022-05-31 10:30:00,0.0,0.0252937727437563,,863.212,0.05567609500612627,-0.92384865513936
2022-05-31 11:00:00,0.0,0.0326168210050142,,1087.185,0.0536499503404707,-1.118240429592644
2022-05-31 11:30:00,0.0,0.0342325104453093,,1435.507,0.0536499503404707,-1.2837212813801977
2022-05-31 12:00:00,0.0,0.112863335133445,,1391.61,0.0536499503404707,-1.4001773793908832
2022-05-31 12:30:00,0.0,0.1114337181623093,,1366.179,0.0536499503404707,-1.460967616815218
2022-05-31 13:00:00,0.0,0.0333789180647125,,1383.381,0.057702239671781806,-1.4714336242435724
2022-05-31 13:30:00,0.0,0.0325384323753875,,1321.296,0.057702239671781806,-1.4460887815789176
2022-05-31 14:00:00,0.0,0.0142071967079793,,1253.959,0.057702239671781806,-1.4063451232628763
2022-05-31 14:30:00,0.0,0.0882153964662399,,1243.471,0.057702239671781806,-1.374064191381832
2022-05-31 15:00:00,0.0,0.1466805399813875,,1323.894,0.057702239671781806,-1.3619346912615786
2022-05-31 15:30:00,0.0,0.1470709697626306,,1416.893,0.057702239671781806,-1.3692043962785587
2022-05-31 16:00:00,0.0,0.036686328941418,,1328.883,0.056689167338953995,-1.3852580112789188
2022-05-31 16:30:00,0.0,0.1256243044656417,,1619.222,0.056689167338953995,-1.3958844745406698
