Date,Rain,PET,SV,SF_complete,Soil_moisture,PSY
2022-05-28 11:30:00,0.0,0.2914104360941066,1.5037231451956266,111.29945640567745,0.0465,-3.133476740928469
2022-05-28 12:00:00,0.0,0.3121544104875912,1.5383424448736185,113.86183582213876,0.047,-2.915486864381695
2022-05-28 12:30:00,0.0,0.3286336750438057,1.5729617445516102,116.42421523860008,0.047,-2.5319827921840883
2022-05-28 13:00:00,0.0,0.3751223706986503,1.607581044229602,118.98659465506135,0.0465,-2.111491141070943
2022-05-28 13:30:00,0.0,0.3662428927681567,,493.831,0.0465,-1.780403400716294
2022-05-28 14:00:00,0.0,0.2538146162132131,,455.905,0.045000000000000005,-1.6106058334040698
2022-05-28 14:30:00,0.0,0.3084868475352611,,458.013,0.045000000000000005,-1.594054771764048
2022-05-28 15:00:00,0.0,0.29124996313421,,491.602,0.043000000000000003,-1.660012313052261
2022-05-28 15:30:00,0.0,0.2548403490513825,,478.556,0.043000000000000003,-1.724824001646163
2022-05-28 16:00:00,0.0,0.2814304390489294,,423.636,0.042,-1.7387814817868563
2022-05-28 16:30:00,0.0,0.3009981032973132,,469.449,0.042,-1.6982073713370935
2022-05-28 17:00:00,0.0,0.2275708442902891,,410.84,0.041,-1.6200110464637645
2022-05-28 17:30:00,0.0,0.1578374334758204,,370.289,0.041,-1.508097930911202
2022-05-28 18:00:00,0.0,0.2917500418308226,,441.692,0.04,-1.462864327030145
2022-05-28 18:30:00,0.0,0.2274636056045205,,412.71,0.04,-1.417630723149088
2022-05-28 19:00:00,0.0,0.1908614506503518,,460.533,0.039,-1.3723971192680309
2022-05-28 19:30:00,0.0,0.1856935285656112,,410.753,0.039,-1.3271635153869736
2022-05-28 20:00:00,0.0,0.0822572835170862,,370.437,0.039,
2022-05-28 20:30:00,0.0,0.0416860466742578,,314.019,0.039,
2022-05-28 21:00:00,0.0,0.0375467335242241,,265.635,0.0385,-1.191462703743802
2022-05-28 21:30:00,0.0,0.0450339359771462,,202.847,0.0385,-1.146229099862745
2022-05-28 22:00:00,0.0,0.0482188084884296,2.2307284384334545,165.10942415136492,0.0375,-1.1009954959816877
2022-05-28 22:30:00,0.0,0.0455558785522215,1.5896331158899757,117.65816217452746,0.0375,-1.0557618921006309
2022-05-28 23:00:00,0.0,0.0426740159243164,1.2808455295631709,94.8029639867497,0.038,-1.001560764574256
2022-05-28 23:30:00,0.0,0.0414053356020387,0.9869686176487812,73.05139312694524,0.038,-0.9920868190385036
2022-05-29 00:00:00,0.0,0.0439377653085392,0.7473309464387663,55.314389726277824,0.039,-0.9826128735027516
2022-05-29 00:30:00,0.0,0.0412995237834678,0.6470791954979704,47.894163856191646,0.039,-0.9731389279669992
2022-05-29 01:00:00,0.0,0.0399074796616767,0.4653097081012905,34.44032748809,0.0385,
2022-05-29 01:30:00,0.0,0.0238119531895381,0.5260896731327679,38.939012694853545,0.0385,
2022-05-29 02:00:00,0.0,2.1809250752999217e-05,0.2613099363552991,19.341096107131698,0.039,
2022-05-29 02:30:00,0.0,2.252740087865609e-05,0.1790964716107023,13.255990637726596,0.039,
2022-05-29 03:00:00,0.0,2.148704350693933e-05,0.2407898093735494,17.82227997017113,0.039,
2022-05-29 03:30:00,0.0,2.1550467758537072e-05,0.1172022607247806,8.674833495688157,0.039,
2022-05-29 04:00:00,0.0,2.1326666625175544e-05,0.0965258964647772,7.1444533123833525,0.039,
2022-05-29 04:30:00,0.0,2.1906731267520072e-05,0.0343609453508714,2.54325708249949,0.039,
2022-05-29 05:00:00,0.0,2.164708974293453e-05,-0.0071962746086648,-0.5326389067358379,0.039,
2022-05-29 05:30:00,0.0,2.1841297402105628e-05,0.0758269358853483,5.612400641641709,0.039,
2022-05-29 06:00:00,0.0,2.299012349826155e-05,-0.0071962746086648,-0.5326389067358379,0.039,
2022-05-29 06:30:00,0.0,2.3224081724526502e-05,-0.0280092730629002,-2.0731321960289573,0.039,-0.8594515815379729
2022-05-29 07:00:00,0.0,0.0005333492405468,0.0965258964647772,7.1444533123833525,0.039,-0.8499776360022206
2022-05-29 07:30:00,0.0,0.0005830281973317,0.6068332648763621,44.915324157516345,0.039,-0.8405036904664684
2022-05-29 08:00:00,0.0,0.0059912923364613,1.221537556654566,90.41322963548944,0.039,-0.8310297449307162
2022-05-29 08:30:00,0.0,0.0060476081558626,1.7609235738050364,130.3363835042561,0.039,-0.821555799394964
2022-05-29 09:00:00,0.0,0.0045871732479421,1.9313107758791697,142.9477495192869,0.039,-1.0105282882195734
2022-05-29 09:30:00,0.0,0.0047654686134342,2.2122161736503574,163.73922178813095,0.039,-1.1611294070238365
2022-05-29 10:00:00,0.0,0.0759205659471107,2.5077691126306396,185.614845338054,0.039,-1.269785493091338
2022-05-29 10:30:00,0.0,0.0775148668977242,2.425199135984895,179.50335231125396,0.039,-1.3368332223159065
2022-05-29 11:00:00,0.0,0.1235571241079695,2.3426291593391504,173.39185928445394,0.0385,-1.3681810523185378
2022-05-29 11:30:00,0.0,0.1658886133383174,2.2600591826934058,167.28036625765392,0.0385,-1.38497345552255
2022-05-29 12:00:00,0.0,0.1306027219931431,2.177489206047661,161.1688732308539,0.038,-1.4189233154863363
2022-05-29 12:30:00,0.0,0.1366493879061029,2.0949192294019165,155.05738020405389,0.038,-1.485845382164123
2022-05-29 13:00:00,0.0,0.0645098807537209,2.0123492527561715,148.9458871772539,0.0375,-1.5657415463776518
2022-05-29 13:30:00,0.0,0.128143284711269,1.929779276110427,142.83439415045385,0.0375,-1.6197975644904548
2022-05-29 14:00:00,0.0,0.0937040007458118,1.8472092994646825,136.72290112365383,0.0365,-1.6305976080242908
2022-05-29 14:30:00,0.0,0.1516654786776452,1.7646393228189377,130.6114080968538,0.0365,-1.6183462023779926
2022-05-29 15:00:00,0.0,0.1823998178057851,1.682069346173193,124.4999150700538,0.036000000000000004,-1.6114092484148663
2022-05-29 15:30:00,0.0,0.1236470441744386,,400.664,0.036000000000000004,-1.6045335475144171
2022-05-29 16:00:00,0.0,0.1442035677310947,,482.692,0.035500000000000004,-1.5271086682456028
2022-05-29 16:30:00,0.0,0.0738402526995374,,418.367,0.035500000000000004,-1.449683788976788
2022-05-29 17:00:00,0.0,0.1164403596057749,,351.798,0.035500000000000004,-1.3722589097079734
2022-05-29 17:30:00,0.0,0.1601033393450971,,475.456,0.035500000000000004,-1.2948340304391586
2022-05-29 18:00:00,0.0,0.0530343664813775,,286.652,0.035500000000000004,
2022-05-29 18:30:00,0.0,0.0343354286432327,,187.947,0.035500000000000004,
2022-05-29 19:00:00,0.0,0.0140429698666962,,162.077,0.0345,
2022-05-29 19:30:00,0.2,2.6258392924944224e-05,,127.774,0.0345,
2022-05-29 20:00:00,0.0,2.600969466871188e-05,,116.511,0.035,
2022-05-29 20:30:00,0.0,2.5939746154101555e-05,,85.09,0.035,
2022-05-29 21:00:00,0.0,0.0107280239244252,,76.153,0.0365,-0.7528598755574558
2022-05-29 21:30:00,0.0,2.5657134418759616e-05,,52.623,0.0365,-0.6754349962886412
2022-05-29 22:00:00,0.0,0.0106032067812559,0.5260896731327679,38.939012694853545,0.037,-0.5980101170198265
2022-05-29 22:30:00,0.0,2.5833681681635627e-05,0.4246829215985618,31.433298389874608,0.037,-0.5205852377510118
2022-05-29 23:00:00,0.0,2.502899022333993e-05,0.1378560984103352,10.203546353794932,0.0375,-0.7246414900791993
2022-05-29 23:30:00,0.0,2.502899022333993e-05,0.2613099363552991,19.341096107131698,0.0375,-0.6277271807634346
2022-05-30 00:00:00,0.0,2.4993588956392983e-05,0.0584006251064923,4.322576166278767,0.037,-0.5308128714476698
2022-05-30 00:30:00,0.0,2.4785996285137452e-05,0.0569934488592162,4.218422717627529,0.037,-0.433898562131905
2022-05-30 01:00:00,0.0,2.468334191378207e-05,0.0555862726119401,4.11426926897629,0.0375,-0.3369842528161403
2022-05-30 01:30:00,0.0,2.4648293879291414e-05,0.054179096364664,4.010115820325052,0.0375,-0.2400699435003755
2022-05-30 02:00:00,0.0,2.4613281801622063e-05,0.0527719201173879,3.905962371673814,0.0375,-0.1431556341846107
2022-05-30 02:30:00,0.0,2.369328662745624e-05,0.0513647438701118,3.801808923022576,0.0375,-0.1235391682175869
2022-05-30 03:00:00,0.0,2.3123601439819645e-05,0.0499575676228357,3.6976554743713375,0.0375,-0.1013174708726167
2022-05-30 03:30:00,0.0,2.2329950177178775e-05,0.0485503913755596,3.593502025720099,0.0375,-0.0832609936529795
2022-05-30 04:00:00,0.0,0.0069926796631551,0.0471432151282835,3.489348577068861,0.0375,-0.0738084886141774
2022-05-30 04:30:00,0.0,0.0069546705050373,0.0457360388810074,3.3851951284176223,0.0375,-0.0763040350508141
2022-05-30 05:00:00,0.0,2.2004533985472384e-05,0.0443288626337313,3.281041679766384,0.0375,-0.0953160213587066
2022-05-30 05:30:00,0.0,0.0067631800519073,,0.681,0.0375,-0.1353027729989505
2022-05-30 06:00:00,0.0,2.2101415206849497e-05,,-1.764,0.0375,-0.1949130661688384
2022-05-30 06:30:00,0.0,2.2560223421108573e-05,,7.005,0.0375,-0.2623956803946793
2022-05-30 07:00:00,0.0,2.275789808853537e-05,,6.212,0.0375,-0.3192694864410357
2022-05-30 07:30:00,0.0,2.3123601439819645e-05,,4.85,0.0375,-0.3527789938486841
2022-05-30 08:00:00,0.0,2.249461350944277e-05,,1.57,0.038,-0.3682504388369079
2022-05-30 08:30:00,0.2,2.2593081150686816e-05,,4.052,0.038,-0.3894277507622474
2022-05-30 09:00:00,0.0,0.0001034788810977,,11.915,0.038,-0.443160358482197
2022-05-30 09:30:00,0.0,0.0001069419381444,,30.889,0.038,-0.5384244916684228
2022-05-30 10:00:00,0.0,0.0033620558686428,,49.318,0.038,-0.655411213168867
2022-05-30 10:30:00,0.0,0.0034371868034464,,74.015,0.038,-0.7532088617589219
2022-05-30 11:00:00,0.0,0.0319724293599372,,110.076,0.038,-0.7920150040266379
2022-05-30 11:30:00,0.0,0.0480437753843184,,154.613,0.038,-0.7566634120709872
2022-05-30 12:00:00,0.0,0.022088030338045,,141.838,0.038,-0.6679186758484031
2022-05-30 12:30:00,0.0,0.0006880615050241,,101.114,0.038,-0.5735347686238599
2022-05-30 13:00:00,1.0,0.0139365430004148,,60.488,0.038,-0.5212753508674949
2022-05-30 13:30:00,0.2,0.01865673140735,,48.759,0.038,-0.5284695210357577
2022-05-30 14:00:00,0.2,0.0185988199626127,,43.613,0.0415,-0.5709789239662536
2022-05-30 14:30:00,0.4,0.0085234628118441,,29.561,0.0415,-0.6034386231720039
2022-05-30 15:00:00,0.0,0.1078252362062539,,62.633,0.077,-0.5941247866658773
2022-05-30 15:30:00,0.0,0.1049061769965013,,56.929,0.077,-0.5459101064218919
2022-05-30 16:00:00,0.0,0.0207392566339844,,73.572,0.10350000000000001,-0.4890089908868749
2022-05-30 16:30:00,0.0,0.0361046225387911,,111.558,0.10350000000000001,-0.4526255018923724
2022-05-30 17:00:00,0.0,0.0423867047604223,,108.522,0.108,-0.4399251298877419
2022-05-30 17:30:00,0.0,0.063213209212424,,126.177,0.108,-0.4290410998426451
2022-05-30 18:00:00,0.4,0.008201431565602,,133.634,0.10500000000000001,-0.3968182763309639
2022-05-30 18:30:00,0.0,0.0176851809861608,,148.235,0.10500000000000001,-0.4920284293111382
2022-05-30 19:00:00,0.0,0.0114975268962499,,155.988,0.10250000000000001,-0.5872385822913126
2022-05-30 19:30:00,0.0,2.5903426022643787e-05,,137.393,0.10250000000000001,-0.682448735271487
2022-05-30 20:00:00,0.0,2.4579650240962487e-05,,101.405,0.10300000000000001,-0.7776588882516613
2022-05-30 20:30:00,0.0,2.3558714866712376e-05,,80.277,0.10300000000000001,
2022-05-30 21:00:00,0.0,0.0052343475646673,,64.165,0.1,-0.96807919421201
2022-05-30 21:30:00,0.0,0.0053001442277031,,55.205,0.1,-1.0632893471921845
2022-05-30 22:00:00,0.0,0.0055930731363453,-0.003515129773656,-0.2601755743757196,0.0985,-1.1584995001723586
2022-05-30 22:30:00,0.0,0.0059055886040697,0.0995654132203045,7.36942595027018,0.0985,-1.2537096531525331
2022-05-30 23:00:00,0.0,0.0052907318027516,0.1244626909416946,9.21222093897896,0.0955,-0.3991504748503099
2022-05-30 23:30:00,0.0,0.0056723300072628,0.1493599686630848,11.05501592768774,0.0955,-0.4088731989383724
2022-05-31 00:00:00,0.0,0.0055857084821271,0.1742572463844749,12.89781091639652,0.093,-0.418595923026435
2022-05-31 00:30:00,0.0,2.1777238958862854e-05,0.1991545241058651,14.7406059051053,0.093,-0.4283186471144975
2022-05-31 01:00:00,0.0,2.110339745933009e-05,0.2240518018272552,16.583400893814083,0.0925,
2022-05-31 01:30:00,0.0,2.0407683898210747e-05,0.2489490795486453,18.426195882522865,0.0925,
2022-05-31 02:00:00,0.0,0.0037931146419811,0.2738463572700355,20.268990871231644,0.092,
2022-05-31 02:30:00,0.0,0.0036615467289842,0.2987436349914256,22.111785859940422,0.092,
2022-05-31 03:00:00,0.0,1.8870626525383647e-05,0.3236409127128158,23.954580848649204,0.0925,
2022-05-31 03:30:00,0.0,1.863089168801157e-05,0.3485381904342059,25.797375837357983,0.0925,
2022-05-31 04:00:00,0.0,1.8302623627743337e-05,,9.647,0.0935,
2022-05-31 04:30:00,0.0,1.8660457163882885e-05,,5.265,0.0935,
2022-05-31 05:00:00,0.0,1.920436059962202e-05,,7.144,0.095,-0.5158231639070603
2022-05-31 05:30:00,0.0,1.9479081044036483e-05,,3.841,0.095,-0.5255458879951228
2022-05-31 06:00:00,0.0,1.9022480913138412e-05,,5.789,0.0955,-0.5352686120831853
2022-05-31 06:30:00,0.0,1.905251754267956e-05,,2.163,0.0955,-0.5449913361712478
2022-05-31 07:00:00,0.0,0.0005248833178126,,4.991,0.0955,-0.5547140602593104
2022-05-31 07:30:00,0.0,0.0005414879610262,,2.469,0.0955,-0.6947623438946341
2022-05-31 08:00:00,0.0,0.0050785224150947,,12.922,0.096,-0.8711965658733817
2022-05-31 08:30:00,0.0,0.0053035327811785,,24.478,0.096,-1.090078595430625
2022-05-31 09:00:00,0.0,0.0111267757957397,,50.96,0.0965,-1.3489198061327077
2022-05-31 09:30:00,0.0,0.0121353114373849,,103.429,0.0965,-1.6282067897379164
2022-05-31 10:00:00,0.0,0.023551469628462,,166.144,0.097,-1.8816539521249709
2022-05-31 10:30:00,0.0,0.0252937727437563,,285.825,0.097,-2.041171772538464
2022-05-31 11:00:00,0.0,0.0326168210050142,,359.986,0.0975,-2.0488893083194646
2022-05-31 11:30:00,0.0,0.0342325104453093,,475.321,0.0975,-1.900677315418555
2022-05-31 12:00:00,0.0,0.112863335133445,,460.786,0.097,-1.6625694570236873
2022-05-31 12:30:00,0.0,0.1114337181623093,,452.366,0.097,-1.4391972335232794
2022-05-31 13:00:00,0.0,0.0333789180647125,,458.062,0.0955,-1.3187330588761568
2022-05-31 13:30:00,0.0,0.0325384323753875,,437.504,0.0955,-1.336762505557809
2022-05-31 14:00:00,0.0,0.0142071967079793,,415.208,0.093,-1.47305943096303
2022-05-31 14:30:00,0.0,0.0882153964662399,,411.735,0.093,-1.664423780112635
2022-05-31 15:00:00,0.0,0.1466805399813875,,438.364,0.0915,-1.8266667085462067
