Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-05-14 15:30:00,0.0,14.96,0.0,359.9,1.1651572802991217,0.0844037956480577,58.08539262519242,3477.1998175271324
2021-05-14 16:00:00,0.0,17.677,0.0,378.8,1.4622256879422135,0.1006454035484201,52.96570331340904,3171.653938491747
2021-05-14 16:30:00,0.0,17.201,1.01,378.8,1.491537869626533,0.3155511194296448,51.78918067420143,3102.9959037044136
2021-05-14 17:00:00,0.0,18.39,1.01,322.3,1.5990523150674272,0.3204770094133462,65.26422436142776,3905.4056189040057
2021-05-14 17:30:00,0.0,15.629,0.5,322.3,1.285565905370849,0.1816882434869158,57.345502932739805,3432.4645175813757
2021-05-14 18:00:00,0.0,15.676,0.0,352.0,1.2805366929955118,0.0853628478277597,51.58983675938345,3087.381312616276
2021-05-14 18:30:00,0.0,17.796,0.5,352.0,1.497682285887876,0.2112401909589164,47.86120014888327,2865.7218339307888
2021-05-14 19:00:00,0.0,16.201,0.5,267.7,1.2505567919588398,0.1675088788995427,47.411616304395864,2838.785536817212
2021-05-14 19:30:00,0.0,16.606,0.5,267.7,1.3966160207290967,0.180557835142452,63.589982197153546,3801.9666191642623
2021-05-14 20:00:00,0.0,12.195,0.5,161.2,0.7543919570137353,0.0976562609105601,47.95649807910007,2867.678520801758
2021-05-14 20:30:00,0.0,11.175,0.5,161.2,0.6666874372197542,0.0889556078770583,36.583563178952225,2187.42723503493
2021-05-14 21:00:00,0.0,10.834,0.5,31.4,0.6751156348400315,0.0669029351758101,30.077373119456738,1798.3921379058595
2021-05-14 21:30:00,0.0,9.952,0.5,31.4,0.602217083763887,0.0605398330175484,24.431498081226437,1461.0262239398612
2021-05-14 22:00:00,0.0,9.312,1.01,2.4,0.5827245938987643,0.0996046640572017,20.963433173780672,1253.252603867028
2021-05-14 22:30:00,0.0,8.319,1.01,2.4,0.5185500024142791,0.0894988585179924,17.754238396942306,1061.4459982738697
2021-05-14 23:00:00,0.0,7.318,0.5,0.4,0.4443927338009797,0.0419866498174569,14.856592409598202,888.1204996993139
2021-05-14 23:30:00,0.0,6.763,0.5,0.4,0.414967348074139,0.0394192458904462,12.722899426630336,760.4967304062453
2021-05-15 00:00:00,0.0,6.026,0.5,0.4,0.3728439968533253,0.0356696894629238,8.89586582818759,532.0605589502591
2021-05-15 00:30:00,0.0,5.514,0.0,0.4,0.3444653861160077,5.792362202248157e-05,7.671610885649036,458.8254852273002
2021-05-15 01:00:00,0.0,5.231,0.0,0.5,0.3262236210397051,7.128431442753662e-05,6.4625371380165895,386.61609950862214
2021-05-15 01:30:00,0.0,4.558,0.0,0.5,0.2867127468417927,6.867115922361442e-05,5.590738030659384,334.45433150172425
2021-05-15 02:00:00,0.0,4.506,0.5,0.4,0.2831418446008604,0.0274778104799844,5.133462004368539,307.01071836481964
2021-05-15 02:30:00,0.0,4.246,0.0,0.4,0.271403712932292,5.398707242266266e-05,4.433798018733275,265.1697962193015
2021-05-15 03:00:00,0.0,2.69,0.0,0.5,0.1779013529996033,6.178773069115515e-05,3.0555053192971733,182.75480105964468
2021-05-15 03:30:00,0.0,3.354,0.0,0.5,0.216010662817795,6.417285908837666e-05,3.0555053192971733,182.85818878576185
2021-05-15 04:00:00,0.0,2.877,0.0,0.5,0.193052454409646,6.245263190809064e-05,3.030716201757196,181.19625471850165
2021-05-15 04:30:00,0.0,2.423,0.0,0.5,0.1701859935506273,6.084758829059621e-05,2.251158025951495,134.41495688461583
2021-05-15 05:00:00,0.0,1.534,0.0,0.6,0.1364904494905644,6.935365791439646e-05,1.185250685721319,71.19707419353726
2021-05-15 05:30:00,0.0,1.615,0.0,0.6,0.1468968708807834,6.968157295798151e-05,1.5800259407404411,94.7085089549735
2021-05-15 06:00:00,0.0,1.208,0.0,2.1,0.1153274327377698,0.000238160000199,0.6768579617943429,40.63146147926438
2021-05-15 06:30:00,0.0,1.017,0.0,2.1,0.1058599606406605,0.0002355085577314,0.3781090911311493,22.72755903846811
2021-05-15 07:00:00,0.0,0.77,0.0,12.7,0.1014044727924397,0.0014037317364392,0.5143135446850648,30.77786443368558
2021-05-15 07:30:00,0.0,0.797,0.0,12.7,0.0957782609789508,0.0014059653215471,0.2412132834245305,14.3008716789672
2021-05-15 08:00:00,0.0,1.724,0.0,33.4,0.1176101631586682,0.0039036078412249,0.5414722048212278,32.37191502360099
2021-05-15 08:30:00,0.0,2.396,0.0,33.4,0.1255792108027365,0.0040583083459118,1.2382177139598782,74.2166437833028
2021-05-15 09:00:00,0.0,4.818,0.0,64.4,0.2187678212398541,0.008973785178357,3.619723477770592,216.427823187902
2021-05-15 09:30:00,0.0,6.914,0.0,64.4,0.3017751284578421,0.0100636795471178,7.798349018997066,466.25841116341513
2021-05-15 10:00:00,0.0,10.075,0.0,223.7,0.5627713684337682,0.0412676525908391,16.354164934887635,977.8985672651494
2021-05-15 10:30:00,0.0,13.401,0.0,223.7,0.9547962209589994,0.0486996379103036,31.44807384421395,1881.016873418683
2021-05-15 11:00:00,0.0,14.314,0.0,546.5,1.0653511352511318,0.1243041110340643,43.022572945694215,2574.385535624878
2021-05-15 11:30:00,0.0,14.697,1.01,546.5,1.125500029082462,0.286489510173927,50.746487968902606,3037.9616722462956
2021-05-15 12:00:00,0.0,16.225,0.5,660.8,1.2985866747923545,0.2606392415262613,53.318336291569075,3194.158021726451
2021-05-15 12:30:00,0.0,16.701,1.01,660.8,1.3898620541435072,0.3588399538881138,55.2748184450803,3311.334233523133
2021-05-15 13:00:00,0.0,16.749,1.01,728.0,1.3979196790317407,0.3745858504875514,57.52578486338806,3445.9502719310085
2021-05-15 13:30:00,0.0,17.463,1.01,728.0,1.4645653486011576,0.388385980479016,59.540484591629394,3566.388205304768
2021-05-15 14:00:00,0.0,18.295,1.51,729.0,1.589554640314112,0.4934141070770904,57.91999626301647,3470.349880391036
2021-05-15 14:30:00,0.0,19.27,1.51,729.0,1.7028269770302011,0.5205476220385468,57.32005974257785,3433.418531837973
2021-05-15 15:00:00,0.0,18.794,1.01,754.0,1.6682004531747188,0.4321355245033862,51.00413501057211,3056.923380893319
2021-05-15 15:30:00,0.0,18.961,1.51,754.0,1.6637678961078337,0.5167724486984997,52.750388034501526,3159.5443974839636
2021-05-15 16:00:00,0.0,18.842,1.01,677.7,1.6688589497538209,0.4145957073792329,51.40604403721866,3079.9607361986823
2021-05-15 16:30:00,0.0,19.532,1.51,677.7,1.7262578956759855,0.5148153693826765,52.60775695799365,3151.081646022985
2021-05-15 17:00:00,0.0,20.222,1.51,606.0,1.822998060558536,0.5202402990170442,53.96482141564869,3232.3333191790616
2021-05-15 17:30:00,0.0,20.15,1.01,606.0,1.843223692049985,0.4284850291982539,48.057841400410545,2880.6180036463106
2021-05-15 18:00:00,0.0,20.079,1.01,487.7,1.8398469695189457,0.3984535608161959,57.49416775864318,3440.376148622104
2021-05-15 18:30:00,0.0,19.722,1.51,487.7,1.7743210285880764,0.48250372578246,48.50242983581384,2905.9089144952827
2021-05-15 19:00:00,0.0,19.555,1.51,347.2,1.7560218654770454,0.4470969202158992,49.164314598053465,2944.3631946509677
2021-05-15 19:30:00,0.0,19.294,1.01,347.2,1.7053728921797844,0.3429768518020563,51.55941098744928,3084.3064717067914
2021-05-15 20:00:00,0.0,17.724,1.01,149.8,1.5132175910456391,0.2685326283834374,47.02485441018673,2813.3215596909636
2021-05-15 20:30:00,0.0,16.63,1.01,149.8,1.360893033935652,0.2459782369366268,38.488227990347355,2302.368897326349
2021-05-15 21:00:00,0.0,12.34,0.5,21.0,0.8448144117464979,0.0795729405478097,28.332043852830143,1694.696427321794
2021-05-15 21:30:00,0.0,11.127,1.01,21.0,0.7188435664677719,0.1236300911484926,22.526988226242004,1347.3839082568943
2021-05-15 22:00:00,0.0,10.516,1.01,1.5,0.6711267479605746,0.1131964074478898,17.89186129816502,1070.0900857711415
2021-05-15 22:30:00,0.0,9.879,1.51,1.5,0.6212011198402584,0.145029353422856,13.850515511024476,828.402512155265
2021-05-15 23:00:00,0.0,9.435,2.01,0.3,0.593483235561976,0.1713352425848225,11.059084791847546,661.5851953761887
2021-05-15 23:30:00,0.0,9.485,1.01,0.3,0.5895526746920138,0.100292059663287,9.818272840470204,587.3277713961306
2021-05-16 00:00:00,0.0,8.916,1.01,0.2,0.5490912520588798,0.0615443484387105,6.3516840813640485,380.1344880441211
2021-05-16 00:30:00,0.0,8.643,1.01,0.2,0.533436202570477,0.0599121494353898,5.145494411834849,308.2089363852908
2021-05-16 01:00:00,0.0,8.295,1.51,0.3,0.5056655416735583,0.1196456702204108,4.044782800326063,242.15773613739736
2021-05-16 01:30:00,0.0,7.544,1.51,0.3,0.4429989839075932,0.1055220429548063,3.774219198771303,225.97937408318424
2021-05-16 02:00:00,0.0,7.67,1.51,0.4,0.4510248549404148,0.107326660263834,2.90000315548846,173.67712746242734
2021-05-16 02:30:00,0.0,7.192,1.51,0.4,0.4121483765474237,0.0984899720561893,2.166094447421126,129.86573324456134
2021-05-16 03:00:00,0.0,7.318,1.51,0.3,0.4136743420635849,0.0987341689558739,1.7308765484969093,103.78596172845198
2021-05-16 03:30:00,0.0,7.368,1.01,0.3,0.4130381460705417,0.0716946213099255,1.0148648931715931,61.13424185001827
2021-05-16 04:00:00,0.0,6.99,0.5,0.4,0.3804448643502391,0.0360664368204668,0.7887798958669444,47.51883903097584
2021-05-16 04:30:00,0.0,6.509,0.0,0.4,0.3554681088244086,6.115548505427126e-05,0.9397119662296451,56.322296883644505
2021-05-16 05:00:00,0.0,5.847,0.0,0.4,0.3201366356512475,5.899116057830997e-05,0.5607951473972879,33.752825898082456
2021-05-16 05:30:00,0.0,4.584,0.0,0.4,0.2474122286692086,5.501663223153154e-05,0.1764931947930336,10.737928054816145
2021-05-16 06:00:00,0.0,5.565,0.0,1.5,0.2740102404198401,0.0002178232641971,-0.0047427495590356,-0.1314088565040944
2021-05-16 06:30:00,0.0,5.282,0.0,1.5,0.2455384442284191,0.0002144557583111,-0.9029425680238892,-53.572019400777705
2021-05-16 07:00:00,0.0,5.77,0.0,28.8,0.2659734657082582,0.0042295001028102,-0.318312382932539,-18.768066297072597
2021-05-16 07:30:00,0.0,6.281,0.0,28.8,0.2726889496073048,0.0043490685151853,0.7382821403825092,44.41512198453251
2021-05-16 08:00:00,0.0,6.102,0.0,56.2,0.2749861527796313,0.0084044580268467,2.523624823761833,151.42882665833292
2021-05-16 08:30:00,0.0,6.94,0.0,56.2,0.2723825497499628,0.0087945741053746,3.706175046547799,221.89035811871744
2021-05-16 09:00:00,0.0,8.519,0.0,61.4,0.396728410217756,0.0104492873696598,6.804437268092962,407.2286486684642
2021-05-16 09:30:00,0.0,10.296,0.0,61.4,0.5448517661564484,0.0114555402025003,11.462000488976422,685.7204835610623
2021-05-16 10:00:00,0.0,12.122,0.0,225.7,0.6984601306550581,0.0461544101330336,17.705829658133897,1059.2255419926782
2021-05-16 10:30:00,0.0,15.915,0.0,225.7,1.0995304434394018,0.0553441261444271,30.955796321013302,1852.0134076878771
2021-05-16 11:00:00,0.0,17.415,0.5,579.2,1.3089470434597372,0.2488296902788982,39.08634481079517,2339.660412955016
2021-05-16 11:30:00,0.0,19.056,1.01,579.2,1.5060710173453038,0.367274251275585,47.12222452253041,2821.821230709066
2021-05-16 12:00:00,0.0,19.199,0.5,669.2,1.5284530782757395,0.2993139291102638,50.774704722142275,3042.076455279928
2021-05-16 12:30:00,0.0,19.77,1.51,669.2,1.6205528937288107,0.4913319413276474,52.189037971575026,3128.034114841664
2021-05-16 13:00:00,0.0,19.651,1.51,726.0,1.6223617798637044,0.5041628010879566,57.6140723046539,3450.1343718989524
2021-05-16 13:30:00,0.0,19.46,1.51,726.0,1.6145334227562416,0.5018801937225732,57.50294644007351,3443.8378094144227
2021-05-16 14:00:00,0.0,20.841,1.51,769.0,1.8052466940790493,0.5563149855433294,51.935252991411744,3112.059699983845
2021-05-16 14:30:00,0.0,20.436,1.51,769.0,1.784790251839839,0.5506516022163085,53.4613243124071,3201.309442075301
2021-05-16 15:00:00,0.0,21.437,1.01,754.0,1.9286860209117909,0.4841844123098847,53.492480124660126,3204.123532084982
2021-05-16 15:30:00,0.0,21.772,1.51,754.0,1.976417399035716,0.5909625853988825,53.97383836317675,3232.350185527776
2021-05-16 16:00:00,0.0,22.609,1.51,695.5,2.134581663898476,0.6105685575078245,47.249206486430246,2833.410515385488
2021-05-16 16:30:00,0.0,23.785,1.01,695.5,2.2975889421462203,0.5318793797198887,49.061811326888055,2939.6659437387875
2021-05-16 17:00:00,0.0,23.064,1.01,601.1,2.177295772524918,0.4851615359822118,49.25133642063538,2951.246359318138
2021-05-16 17:30:00,0.0,23.376,1.01,601.1,2.2359469275857,0.4944945351735052,48.348815821189795,2897.7004236467938
2021-05-16 18:00:00,0.0,23.521,1.01,466.5,2.299062838202766,0.4652897392921691,51.401178279953136,3077.7512385198015
2021-05-16 18:30:00,0.0,23.304,1.01,466.5,2.263455792175566,0.4599410246918042,53.25070108473083,3187.828549843435
2021-05-16 19:00:00,0.0,20.913,1.01,343.5,1.781097131635002,0.3541598972508719,47.38440755972303,2837.375608368699
2021-05-16 19:30:00,0.0,19.436,0.5,343.5,1.5669686357811092,0.218554342524895,43.354333065988634,2596.2829186882504
2021-05-16 20:00:00,0.0,17.368,0.5,169.9,1.2852322759731931,0.1488939600024039,40.596581310060046,2430.3555280445194
2021-05-16 20:30:00,0.0,15.223,1.01,169.9,1.046640542563055,0.2011059371130928,39.07679081070829,2337.9028733997047
2021-05-16 21:00:00,0.0,14.314,1.01,32.0,0.9511481039072124,0.1598589011778762,33.37760641767234,1996.655029778757
2021-05-16 21:30:00,0.0,13.93,1.01,32.0,0.918213285720862,0.1550500992264532,26.421028721066193,1580.584252167304
2021-05-16 22:00:00,0.0,12.968,1.01,2.6,0.8429761662563546,0.1387909676274001,21.484556683874757,1284.9102057719551
2021-05-16 22:30:00,0.0,12.34,1.51,2.6,0.7917445760340694,0.1806572842939658,16.304473243877517,975.2836467480524
2021-05-16 23:00:00,0.0,12.098,1.51,0.2,0.7679392867559759,0.1025141650487658,12.10781424968408,724.6745997786658
2021-05-16 23:30:00,0.0,11.783,1.51,0.2,0.7410845547198958,0.0991549239882605,9.81766229399063,587.4847209429547
2021-05-17 00:00:00,0.0,12.461,1.01,2.4,0.8067411449243561,0.1335139073427547,12.98718344858495,776.7761850766343
2021-05-17 00:30:00,0.0,11.662,1.51,2.4,0.7365537337513637,0.1691752701810362,11.345683991300472,678.4477176088054
2021-05-17 01:00:00,0.0,10.345,1.01,0.2,0.6157543746252159,0.0682669448624615,9.423226639609782,563.31467623138
2021-05-17 01:30:00,0.0,11.637,0.5,0.2,0.7435531761880342,0.0524305067620665,8.315538939561279,497.1603630487151
2021-05-17 02:00:00,0.0,10.492,1.01,0.2,0.6370576388138056,0.0705476647429957,7.58535367038062,453.739945956744
2021-05-17 02:30:00,0.0,9.805,1.01,0.2,0.5696440858745481,0.0634191405706526,7.073058704048478,422.8774828201536
2021-05-17 03:00:00,0.0,10.198,1.01,0.2,0.594799607637211,0.0660193293857904,6.239703409515343,373.177903857292
2021-05-17 03:30:00,0.0,10.247,1.01,0.2,0.5930070175100723,0.0657955060411295,5.9729195398571395,357.0991287649242
2021-05-17 04:00:00,0.0,9.854,1.01,0.3,0.5581441763467445,0.0946100410246664,5.332600052724937,318.9418042126616
2021-05-17 04:30:00,0.0,10.124,1.51,0.3,0.580717423184739,0.1351147631254231,4.805003254888356,287.3890172748687
2021-05-17 05:00:00,0.0,9.336,1.01,0.2,0.5179022957332134,0.0578662049472969,5.032287397242607,301.07581826600574
2021-05-17 05:30:00,0.0,8.543,0.5,0.2,0.448576954101261,0.032526715992277,4.703413760193042,281.25160014692074
2021-05-17 06:00:00,0.0,8.494,0.5,1.5,0.4315570975929851,0.0404771530567593,4.728844561175932,282.673205133163
2021-05-17 06:30:00,0.0,8.369,0.5,1.5,0.414711087420502,0.0389531698726335,4.138187737603484,247.5668213764788
2021-05-17 07:00:00,0.0,8.369,0.5,7.7,0.4070108815532778,0.0391809959606478,4.83034508045504,288.8410859428628
2021-05-17 07:30:00,0.0,8.145,0.5,7.7,0.3802766338395166,0.0367502749609151,6.528040744654523,390.33200299405974
2021-05-17 08:00:00,0.0,8.543,0.5,20.0,0.3940353393346065,0.0398119272804202,7.400060632358516,442.4925202321668
2021-05-17 08:30:00,0.0,8.369,0.0,20.0,0.3707099110363639,0.0033769560918166,7.700594022634361,460.5499452483739
2021-05-17 09:00:00,0.0,10.59,0.0,47.9,0.5237191418783862,0.0090714832928559,10.745280724536496,642.4351128543068
2021-05-17 09:30:00,0.0,12.992,0.0,47.9,0.7440026808859163,0.0102227824883151,16.108267428697435,963.0137932463192
2021-05-17 10:00:00,0.0,16.463,0.0,231.5,1.2079311642474782,0.0582169538087959,27.408434615041433,1638.9405238919353
2021-05-17 10:30:00,0.0,17.748,0.5,231.5,1.397679887337835,0.1734725459785893,38.4775724740003,2301.921432943728
2021-05-17 11:00:00,0.0,18.58,0.5,586.0,1.5133136522343145,0.2733760283208759,50.331445984026054,3012.255020255052
2021-05-17 11:30:00,0.0,19.056,1.51,586.0,1.5788387238934662,0.4623451515205114,57.630983854160085,3450.908663235876
2021-05-17 12:00:00,0.0,19.817,1.51,689.1,1.6576491781163178,0.5037512184133927,58.40022954026284,3500.1309592775106
2021-05-17 12:30:00,0.0,20.46,1.01,689.1,1.760971912134101,0.4380382510611361,61.02277594095794,3657.477981041158
2021-05-17 13:00:00,0.0,19.912,1.51,772.0,1.716273537910021,0.5351784521678221,63.303945273076906,3790.8517638079425
2021-05-17 13:30:00,0.0,20.817,1.01,772.0,1.8296349158744811,0.4710404800377086,66.75295224667335,3995.932076014513
2021-05-17 14:00:00,0.0,21.199,2.01,759.0,1.9133517451501052,0.6598516507085326,55.52665424091478,3327.9411324732705
2021-05-17 14:30:00,0.0,21.819,1.51,759.0,2.029164627094177,0.6031320109546757,64.60564970222863,3866.661364642039
2021-05-17 15:00:00,0.0,21.795,2.01,732.0,2.023582965659098,0.6827231905595177,57.956633569951705,3471.6628006807973
2021-05-17 15:30:00,0.0,23.905,2.01,732.0,2.3231180481103695,0.7598330894056236,58.44276060126553,3501.207916915622
2021-05-17 16:00:00,0.0,24.122,1.51,728.0,2.4287168835473656,0.6811553358680884,60.97324314571252,3650.722653656445
2021-05-17 16:30:00,0.0,22.824,2.52,728.0,2.2598710241138984,0.829386607578613,55.03192114967957,3297.858866830508
2021-05-17 17:00:00,0.0,23.713,1.51,610.0,2.4372400104060192,0.6503426537685252,58.35767711077063,3494.194524795608
2021-05-17 17:30:00,0.0,23.569,1.51,610.0,2.430745719687854,0.6489789559097932,59.85960697225064,3582.4323533527704
2021-05-17 18:00:00,0.0,23.352,2.01,437.2,2.3991615921370393,0.7055378649365579,52.190615929587736,3126.8471089930126
2021-05-17 18:30:00,0.0,22.824,1.51,437.2,2.3182440763972836,0.5811881134834795,67.40913642328083,4030.700361512844
2021-05-17 19:00:00,0.0,22.585,1.51,289.3,2.2711996930863703,0.5340428769617667,66.41924053441764,3971.809147988368
2021-05-17 19:30:00,0.0,21.342,1.51,289.3,2.06734216853955,0.4955538097327713,54.1587834526641,3240.6316141681355
2021-05-17 20:00:00,0.0,19.817,1.01,133.1,1.8264195965298344,0.3091445846544425,47.31645785511842,2829.946317333349
2021-05-17 20:30:00,0.0,19.532,0.5,133.1,1.77168573503588,0.1801697636442464,38.05081854040644,2275.488145579372
2021-05-17 21:00:00,0.0,15.796,0.5,25.6,1.207852582871643,0.1095217667662423,28.946150277303698,1731.0795983544745
2021-05-17 21:30:00,0.0,16.558,0.5,25.6,1.2830816037974295,0.1151579008238278,23.599926236809775,1411.3396259453482
2021-05-17 22:00:00,0.0,15.247,0.5,1.7,0.7848924955492907,0.0683001528363854,18.635694012691985,1114.2573003570978
2021-05-17 22:30:00,0.0,14.17,2.01,1.7,0.5899590783474912,0.1631590721061749,14.497733554098804,866.9183218278393
2021-05-17 23:00:00,0.0,13.954,1.51,0.3,0.524373052065123,0.1174823370695603,11.895061293561875,711.2760134699079
2021-05-17 23:30:00,0.2,11.759,0.5,0.3,0.2029232227653493,0.0183396220789833,9.64017580143543,576.2279021536177
2021-05-18 00:00:00,0.0,11.053,0.0,0.4,0.1633509033931018,7.754762574201914e-05,7.9726238938664435,476.8535150288831
2021-05-18 00:30:00,0.0,9.977,0.0,0.4,0.1226071318761986,7.342158006493683e-05,6.317441635618542,377.8176962288743
2021-05-18 01:00:00,0.0,9.78,0.0,3.1,0.1125278200137619,0.0005632906425719,5.109502246056821,305.7470468940027
2021-05-18 01:30:00,0.0,9.435,0.0,3.1,0.102854664330462,0.0005533570607314,4.617247507234215,276.0915286188936
2021-05-18 02:00:00,0.0,9.015,0.0,3.7,0.0919379492110875,0.0006462198765053,3.714826161596411,222.25475369988223
2021-05-18 02:30:00,0.0,8.693,0.0,3.7,0.0832105068061124,0.0006354485009773,3.3347800650915658,199.52336017284117
2021-05-18 03:00:00,0.0,8.295,0.0,3.6,0.07989953364106,0.0006054890515253,3.1428246723636875,187.920901042058
2021-05-18 03:30:00,0.0,8.295,0.0,3.6,0.0777105053221268,0.0006054890515253,2.418132723423574,144.85398389254436
2021-05-18 04:00:00,0.4,8.145,0.0,3.5,0.0617543251534258,0.0005840321929403,2.1343136698622813,127.7557808809992
2021-05-18 04:30:00,0.2,8.17,0.0,3.5,0.0716267060172685,0.0005848033625984,2.587044086101265,154.63714787057566
2021-05-18 05:00:00,1.0,7.343,0.0,3.6,0.0625677554849286,0.0005756612970299,1.3237465976862923,79.45482470762069
2021-05-18 05:30:00,0.0,6.94,0.0,3.6,0.0848077535851532,0.0005633535014119,1.5869003516748357,95.00253399165896
2021-05-18 06:00:00,0.0,6.788,0.0,4.2,0.0730651794700087,0.00065188713411,1.470254941055546,87.8619515479488
2021-05-18 06:30:00,0.0,6.306,0.0,4.2,0.0496654888365714,0.0006351012472673,0.7597303054487987,45.53565275856478
2021-05-18 07:00:00,0.0,7.015,0.0,21.8,0.069199465312906,0.0034252022045337,1.4117456316707253,84.38789687553248
2021-05-18 07:30:00,0.0,7.419,0.0,21.8,0.0824840730812406,0.0035001327651842,1.3531110600179987,80.98478954768393
2021-05-18 08:00:00,0.0,7.393,0.0,46.6,0.1204184931651889,0.0074715529013292,2.191310182156226,131.27301386413808
2021-05-18 08:30:00,0.0,8.742,0.5,46.6,0.3542558338130874,0.0402139466824696,9.253398646497836,553.2271589784127
2021-05-18 09:00:00,0.0,9.682,0.5,121.2,0.5397157169903026,0.0695622734357437,17.145273385790087,1025.2904438704873
2021-05-18 09:30:00,0.2,5.616,1.51,121.2,0.1638969787905957,0.0529975549141358,12.69479771380066,759.316762861601
2021-05-18 10:00:00,0.2,5.36,1.51,246.7,0.148483049119952,0.0627464252331786,8.274672875248914,494.96819397677245
2021-05-18 10:30:00,0.0,7.795,0.5,246.7,0.3152489876659396,0.0661405655880791,12.613974385168971,754.3558750144919
2021-05-18 11:00:00,0.0,8.494,1.51,542.1,0.4415417091054193,0.1741209341686282,23.265816103908666,1391.173953550004
2021-05-18 11:30:00,0.2,9.139,1.51,542.1,0.5354051759651005,0.1980206165825244,31.51975472553299,1885.1064627949845
2021-05-18 12:00:00,0.0,7.242,2.01,694.9,0.4777369420104218,0.2179016836070259,36.34855208312623,2173.409442866254
2021-05-18 12:30:00,0.0,9.04,1.51,694.9,0.6055135706161411,0.2345049659389883,38.02251176599883,2274.402259963208
2021-05-18 13:00:00,0.0,7.569,2.52,653.2,0.5802170347110147,0.267157915860092,43.46154158785884,2599.232360528986
2021-05-18 13:30:00,0.0,6.382,2.52,653.2,0.3763709386507629,0.1942705439743021,35.59581806033215,2128.591039391796
2021-05-18 14:00:00,0.2,2.85,2.01,294.1,0.1469484886279784,0.0702192875383456,22.49160675685218,1345.1687193390994
2021-05-18 14:30:00,0.0,3.749,1.51,294.1,0.1757811290468581,0.0722591546215142,14.21487438131913,850.4182550080118
2021-05-18 15:00:00,0.0,3.406,1.51,485.9,0.1801524126457609,0.091455134865039,11.980982416579328,716.4581521198779
2021-05-18 15:30:00,0.0,5.565,1.51,485.9,0.4282544154906109,0.1569678164815439,18.494338471555945,1106.2447933168164
2021-05-18 16:00:00,0.0,7.82,2.01,727.0,0.6718422693561947,0.2802413215223129,36.68003233730132,2191.614539213934
2021-05-18 16:30:00,0.0,7.895,2.52,727.0,0.7029800256352313,0.3176619736703836,40.06644490930179,2395.2275927138817
2021-05-18 17:00:00,0.0,7.242,3.52,593.7,0.6926676344714006,0.3451683556068396,49.367384689005775,2948.8848787981365
2021-05-18 17:30:00,0.0,8.145,3.02,593.7,0.7638034953186874,0.3517276914537545,39.62923501343516,2371.9457762042675
2021-05-18 18:00:00,0.0,6.56,3.02,416.4,0.688168103151099,0.304460476396131,44.670555460175464,2672.2941707653513
2021-05-18 18:30:00,0.0,6.281,2.52,416.4,0.5091465003157372,0.2166319220516402,35.79989359680844,2141.6664718288057
2021-05-18 19:00:00,0.0,7.041,1.01,358.5,0.6560576545649236,0.1605675757388505,37.26740465681805,2228.7460929914164
2021-05-18 19:30:00,0.0,6.357,2.01,358.5,0.6546381662500393,0.2319446279700358,35.90764496005018,2148.027363792137
2021-05-18 20:00:00,0.0,6.331,2.01,172.0,0.6563344456746177,0.2126929293401462,36.739030620456205,2197.428766741299
2021-05-18 20:30:00,0.0,5.745,1.51,172.0,0.6421913765839621,0.1743386268826612,36.19401564684067,2164.5835343647077
2021-05-18 21:00:00,0.0,5.154,1.51,21.4,0.6092773432733367,0.1503553359473049,32.34158358275366,1934.423619128988
2021-05-18 21:30:00,0.0,4.844,2.01,21.4,0.5953716138581371,0.1806150888490829,28.33125378092092,1694.775524970326
2021-05-18 22:00:00,0.0,4.506,1.01,2.0,0.5688117413856573,0.1014381541637241,24.50683108613544,1465.202737126092
2021-05-18 22:30:00,0.0,4.402,1.01,2.0,0.5621690897096784,0.1003434962737288,20.179937950513526,1206.5969429735435
2021-05-18 23:00:00,0.0,4.324,1.51,0.5,0.5615964524946637,0.1374571731487033,17.781888841248062,1062.9288125827024
2021-05-18 23:30:00,0.0,3.958,1.01,0.5,0.5392219773732126,0.0964490375879684,15.280614435737004,913.7676713416886
2021-05-19 00:00:00,0.0,3.906,1.51,2.9,0.532403557003905,0.1309914622450936,14.571231611532284,871.3302758557487
2021-05-19 00:30:00,0.0,3.854,1.51,2.9,0.5280417742412401,0.129973734367686,13.618508696935963,814.1727191974917
2021-05-19 01:00:00,0.0,3.591,1.01,0.5,0.5080630850719192,0.0911570967134913,12.53537634327016,749.4829726692647
2021-05-19 01:30:00,0.0,3.248,1.01,0.5,0.475835182252125,0.0856200641402595,10.940980087593484,654.4439795347403
2021-05-19 02:00:00,0.0,2.744,1.01,0.4,0.4464651845041975,0.0806594086429746,10.16974840619582,608.033335118793
2021-05-19 02:30:00,0.0,3.168,0.5,0.4,0.4708452848843817,0.0462011857164522,9.923521052904304,593.3487059924659
2021-05-19 03:00:00,0.0,2.61,0.0,0.4,0.4311723297657888,4.920392438380014e-05,9.561964970726637,571.7346717895729
2021-05-19 03:30:00,0.0,3.142,0.5,0.4,0.4638548783402595,0.0455261545008982,8.826273661573133,527.6561131100892
2021-05-19 04:00:00,0.0,2.664,0.5,0.5,0.4320930834809998,0.0425971316370631,8.826273661573133,527.5892121389975
2021-05-19 04:30:00,0.0,2.477,0.0,0.5,0.416154762487462,6.103685782681687e-05,7.881677893486966,471.4188054067211
2021-05-19 05:00:00,0.0,2.182,0.0,0.5,0.404625146974492,6.000825586079839e-05,8.0967345370073,484.05278237784887
