,0
2021-08-14 12:00:00,-1.767215513508437
2021-08-14 12:30:00,-1.8318980097342281
2021-08-14 13:00:00,-1.9877802206086523
2021-08-14 13:30:00,-2.1290262002570906
2021-08-14 14:00:00,-2.1936494343432265
2021-08-14 14:30:00,-2.225193939256465
2021-08-14 15:00:00,-2.2655930397649406
2021-08-14 15:30:00,-2.31734779163606
2021-08-14 16:00:00,-2.3624466931338928
2021-08-14 16:30:00,-2.4028430967804524
2021-08-14 17:00:00,-2.423724850807087
2021-08-14 17:30:00,-2.40379791693857
2021-08-14 18:00:00,-2.3934484010189907
2021-08-14 18:30:00,-2.4112074929682628
2021-08-14 19:00:00,-2.4108546253694034
2021-08-14 19:30:00,-2.406327890348802
2021-08-14 20:00:00,-2.3974962402938287
2021-08-14 20:30:00,-2.3210317219761483
2021-08-14 21:00:00,-2.245225780170314
2021-08-14 21:30:00,-2.2469687697072778
2021-08-14 22:00:00,-2.3073796690627564
2021-08-14 22:30:00,-2.3971181576836207
2021-08-14 23:00:00,-2.484344136220663
2021-08-14 23:30:00,-2.530749374222687
2021-08-15 00:00:00,-2.5196096096252503
2021-08-15 00:30:00,-2.4674064169083167
2021-08-15 01:00:00,-2.4176294935326963
2021-08-15 01:30:00,-2.3986579768156626
2021-08-15 02:00:00,-2.417158541491332
2021-08-15 02:30:00,-2.4159276850351965
2021-08-15 03:00:00,-2.3646587486761304
2021-08-15 03:30:00,-2.2561490380114857
2021-08-15 04:00:00,-2.104426356663409
2021-08-15 04:30:00,-1.9566499857495716
2021-08-15 05:00:00,-1.8579734413179445
2021-08-15 05:30:00,-1.8486818411492647
2021-08-15 06:00:00,-1.872030342966468
2021-08-15 06:30:00,-1.8917804920634302
2021-08-15 07:00:00,-1.9304212163533532
2021-08-15 07:30:00,-1.9865599379994867
2021-08-15 08:00:00,-1.9993794831493685
2021-08-15 08:30:00,-1.979761550543028
2021-08-15 09:00:00,-1.9819283607846232
2021-08-15 09:30:00,-1.9804306720042888
2021-08-15 10:00:00,-2.0334238150911963
2021-08-15 10:30:00,-2.1219266202980713
2021-08-15 11:00:00,-2.1550675377041357
2021-08-15 11:30:00,-2.0982551331634274
2021-08-15 12:00:00,-2.0209480388568104
2021-08-15 12:30:00,-2.0784840569103675
2021-08-15 13:00:00,-2.221462654778938
2021-08-15 13:30:00,-2.320030632301489
2021-08-15 14:00:00,-2.33561150663435
2021-08-15 14:30:00,-2.3466231917522253
2021-08-15 15:00:00,-2.3822862792493913
2021-08-15 15:30:00,-2.390102725851668
2021-08-15 16:00:00,-2.3987583144479707
2021-08-15 16:30:00,-2.454600291021336
2021-08-15 17:00:00,-2.4634293601992385
2021-08-15 17:30:00,-2.4056463627124995
2021-08-15 18:00:00,-2.3668418920965233
2021-08-15 18:30:00,-2.386609845457534
2021-08-15 19:00:00,-2.455176887610917
2021-08-15 19:30:00,-2.4796946977034127
2021-08-15 20:00:00,-2.4744298451634545
2021-08-15 20:30:00,-2.4818579689661733
2021-08-15 21:00:00,-2.4564752444786304
2021-08-15 21:30:00,-2.4219152311949106
2021-08-15 22:00:00,-2.442374568714522
2021-08-15 22:30:00,-2.457248260880172
2021-08-15 23:00:00,-2.4434344891385695
2021-08-15 23:30:00,-2.4301474755380212
2021-08-16 00:00:00,-2.430881371338981
2021-08-16 00:30:00,-2.4818067762179132
2021-08-16 01:00:00,-2.541053913458586
2021-08-16 01:30:00,-2.535796549463282
2021-08-16 02:00:00,-2.4905892700424697
2021-08-16 02:30:00,-2.4664134294341347
2021-08-16 03:00:00,-2.4726739740422814
2021-08-16 03:30:00,-2.48596453407611
2021-08-16 04:00:00,-2.4737570679048018
2021-08-16 04:30:00,-2.436289014283298
2021-08-16 05:00:00,-2.4005401387524947
2021-08-16 05:30:00,-2.3507183076009284
2021-08-16 06:00:00,-2.3130233569812626
2021-08-16 06:30:00,-2.2931747568322542
2021-08-16 07:00:00,-2.2878309137337554
2021-08-16 07:30:00,-2.3420323477048064
2021-08-16 08:00:00,-2.4396155870167346
2021-08-16 08:30:00,-2.5022101823952028
2021-08-16 09:00:00,-2.5126642531776384
2021-08-16 09:30:00,-2.4792640908260064
2021-08-16 10:00:00,-2.405037485120894
2021-08-16 10:30:00,-2.349665220214167
2021-08-16 11:00:00,-2.3166635542853813
2021-08-16 11:30:00,-2.3200692318435125
2021-08-16 12:00:00,-2.342414803335696
2021-08-16 12:30:00,-2.37039677406252
2021-08-16 13:00:00,-2.4153376564047275
2021-08-16 13:30:00,-2.415078942408026
2021-08-16 14:00:00,-2.341222693695544
2021-08-16 14:30:00,-2.2758645022561637
2021-08-16 15:00:00,-2.2806022643521247
2021-08-16 15:30:00,-2.2981528020873943
2021-08-16 16:00:00,-2.2753368673267107
2021-08-16 16:30:00,-2.238175545291406
2021-08-16 17:00:00,-2.2329662878911964
2021-08-16 17:30:00,-2.2587151696708645
2021-08-16 18:00:00,-2.25564149722586
2021-08-16 18:30:00,-2.1978588146305427
2021-08-16 19:00:00,-2.121494300362172
2021-08-16 19:30:00,-2.062884938965064
2021-08-16 20:00:00,-2.0261818356208146
2021-08-16 20:30:00,-2.00333289991386
2021-08-16 21:00:00,-1.9923834367118043
2021-08-16 21:30:00,-1.9743371447238944
2021-08-16 22:00:00,-1.9545322169566632
2021-08-16 22:30:00,-1.9373795763835657
2021-08-16 23:00:00,-1.905278316454282
2021-08-16 23:30:00,-1.8662929364653624
2021-08-17 00:00:00,-1.8357389005974851
2021-08-17 00:30:00,-1.8033815972611633
2021-08-17 01:00:00,-1.7766613465359444
2021-08-17 01:30:00,-1.777403158446671
2021-08-17 02:00:00,-1.7786805029005022
2021-08-17 02:30:00,-1.7616446796708578
2021-08-17 03:00:00,-1.7381911523667268
2021-08-17 03:30:00,-1.7061252923169192
2021-08-17 04:00:00,-1.6632324343695704
2021-08-17 04:30:00,-1.6220751591172429
2021-08-17 05:00:00,-1.5943090331506864
2021-08-17 05:30:00,-1.5668712770099409
2021-08-17 06:00:00,-1.5388360332164417
2021-08-17 06:30:00,-1.5222481459951522
2021-08-17 07:00:00,-1.5034851176752333
2021-08-17 07:30:00,-1.4742635816386043
2021-08-17 08:00:00,-1.4426083788602189
2021-08-17 08:30:00,-1.425521664179663
2021-08-17 09:00:00,-1.4108496635090915
2021-08-17 09:30:00,-1.3857474665558063
2021-08-17 10:00:00,-1.3697855875627087
2021-08-17 10:30:00,-1.3601702411891294
2021-08-17 11:00:00,-1.3457983403691607
2021-08-17 11:30:00,-1.3325969889213671
2021-08-17 12:00:00,-1.3209000188391589
2021-08-17 12:30:00,-1.3121015906397637
2021-08-17 13:00:00,-1.3082015170722547
2021-08-17 13:30:00,-1.2896647912749202
2021-08-17 14:00:00,-1.2567456961814532
2021-08-17 14:30:00,-1.2348037655809647
2021-08-17 15:00:00,-1.229073560672282
2021-08-17 15:30:00,-1.2223308718138006
2021-08-17 16:00:00,-1.216644672448396
2021-08-17 16:30:00,-1.2142914878014481
2021-08-17 17:00:00,-1.2096854130234183
2021-08-17 17:30:00,-1.195415287221621
2021-08-17 18:00:00,-1.1757531725591934
2021-08-17 18:30:00,-1.1651593691146984
2021-08-17 19:00:00,-1.1637679889805976
2021-08-17 19:30:00,-1.159005990703456
2021-08-17 20:00:00,-1.1502749961388101
2021-08-17 20:30:00,-1.1339034160313262
2021-08-17 21:00:00,-1.1178754742731671
2021-08-17 21:30:00,-1.1268720968329002
2021-08-17 22:00:00,-1.1566234252533418
2021-08-17 22:30:00,-1.167952121599045
2021-08-17 23:00:00,-1.1490478381175286
2021-08-17 23:30:00,-1.1242640597171223
2021-08-18 00:00:00,-1.112026631205901
2021-08-18 00:30:00,-1.1082625208099652
2021-08-18 01:00:00,-1.1078447115663517
2021-08-18 01:30:00,-1.1083804715877437
2021-08-18 02:00:00,-1.102494479514026
2021-08-18 02:30:00,-1.0883777949752513
2021-08-18 03:00:00,-1.067746706190228
2021-08-18 03:30:00,-1.0468523933544565
2021-08-18 04:00:00,-1.0227243078428687
2021-08-18 04:30:00,-0.9906227061691437
2021-08-18 05:00:00,-0.9522439256660491
2021-08-18 05:30:00,-0.913814123981562
2021-08-18 06:00:00,-0.8875000198929516
2021-08-18 06:30:00,-0.8671780069959693
2021-08-18 07:00:00,-0.831596415212207
2021-08-18 07:30:00,-0.7781359291930774
2021-08-18 08:00:00,-0.701054711694582
2021-08-18 08:30:00,-0.603293479886184
2021-08-18 09:00:00,-0.5708745395242681
2021-08-18 09:30:00,-0.6343183432520828
2021-08-18 10:00:00,-0.7026776621999453
2021-08-18 10:30:00,-0.7107886245960735
2021-08-18 11:00:00,-0.6835084995574353
2021-08-18 11:30:00,-0.6202345587191381
2021-08-18 12:00:00,-0.5256342343775892
2021-08-18 12:30:00,-0.5308861969018117
2021-08-18 13:00:00,-0.7056549218488962
2021-08-18 13:30:00,-0.9361605886440886
2021-08-18 14:00:00,-1.0944392980661213
2021-08-18 14:30:00,-1.1387183700901837
2021-08-18 15:00:00,-1.1603759974247705
2021-08-18 15:30:00,-1.2730542299014644
2021-08-18 16:00:00,-1.466528882375094
2021-08-18 16:30:00,-1.5580620340806561
2021-08-18 17:00:00,-1.4795360460589997
2021-08-18 17:30:00,-1.3499819979408787
2021-08-18 18:00:00,-1.244734579408278
2021-08-18 18:30:00,-1.1786866433275212
2021-08-18 19:00:00,-1.144924669531311
2021-08-18 19:30:00,-1.1313684854518005
2021-08-18 20:00:00,-1.1240417831472382
2021-08-18 20:30:00,-1.114299517638925
2021-08-18 21:00:00,-1.1025582289405162
2021-08-18 21:30:00,-1.0897648184461726
2021-08-18 22:00:00,-1.0765490019403234
2021-08-18 22:30:00,-1.0591819268620113
2021-08-18 23:00:00,-1.0396012798222354
2021-08-18 23:30:00,-1.0179736524962142
2021-08-19 00:00:00,-0.998533843774478
2021-08-19 00:30:00,-0.9810322801649156
2021-08-19 01:00:00,-0.961668214725598
2021-08-19 01:30:00,-0.9490568351460029
2021-08-19 02:00:00,-0.9542079200919172
2021-08-19 02:30:00,-0.9456996299746747
2021-08-19 03:00:00,-0.8960711490079577
2021-08-19 03:30:00,-0.8482653043857266
2021-08-19 04:00:00,-0.8422302334225876
2021-08-19 04:30:00,-0.8511560225407161
2021-08-19 05:00:00,-0.8448097063655243
2021-08-19 05:30:00,-0.8226568487292345
2021-08-19 06:00:00,-0.8242859617295402
2021-08-19 06:30:00,-0.8475250661008615
2021-08-19 07:00:00,-0.8659535654535058
2021-08-19 07:30:00,-0.8762675380174931
2021-08-19 08:00:00,-0.864492322799875
2021-08-19 08:30:00,-0.8393596336770213
2021-08-19 09:00:00,-0.8376379252878472
2021-08-19 09:30:00,-0.8450362326353189
2021-08-19 10:00:00,-0.8197485026214121
2021-08-19 10:30:00,-0.7836196934012889
2021-08-19 11:00:00,-0.7731609695526597
2021-08-19 11:30:00,-0.8198903280674659
2021-08-19 12:00:00,-0.8895581978725521
2021-08-19 12:30:00,-0.9458914398538755
2021-08-19 13:00:00,-0.96720033427404
2021-08-19 13:30:00,-0.958304393702923
2021-08-19 14:00:00,-0.9247441111834622
2021-08-19 14:30:00,-0.8828341231940355
2021-08-19 15:00:00,-0.8664938040272304
2021-08-19 15:30:00,-0.8692726935520982
2021-08-19 16:00:00,-0.866744876358494
2021-08-19 16:30:00,-0.8538420301444057
2021-08-19 17:00:00,-0.8532436879743454
2021-08-19 17:30:00,-0.858802399520731
2021-08-19 18:00:00,-0.8473098808489758
2021-08-19 18:30:00,-0.8182947836359885
2021-08-19 19:00:00,-0.7992971755484122
2021-08-19 19:30:00,-0.7943120515076199
2021-08-19 20:00:00,-0.7961013900388525
2021-08-19 20:30:00,-0.7936266615500785
2021-08-19 21:00:00,-0.7798148320317986
2021-08-19 21:30:00,-0.7725652622161883
2021-08-19 22:00:00,-0.7708332510557347
2021-08-19 22:30:00,-0.7583925163439589
2021-08-19 23:00:00,-0.7399061458766915
2021-08-19 23:30:00,-0.7289825885718302
2021-08-20 00:00:00,-0.7224168324337091
2021-08-20 00:30:00,-0.7177281681711071
2021-08-20 01:00:00,-0.7129070718667313
2021-08-20 01:30:00,-0.7107280975993421
2021-08-20 02:00:00,-0.7098077987561265
2021-08-20 02:30:00,-0.7088827557769809
2021-08-20 03:00:00,-0.70266372414135
2021-08-20 03:30:00,-0.6897732591043785
2021-08-20 04:00:00,-0.672176013952782
2021-08-20 04:30:00,-0.6452084265432889
2021-08-20 05:00:00,-0.6044571884465127
2021-08-20 05:30:00,-0.580858340322604
2021-08-20 06:00:00,-0.5924661441936068
2021-08-20 06:30:00,-0.6233206405318179
2021-08-20 07:00:00,-0.6441416597578187
2021-08-20 07:30:00,-0.6229949003101343
2021-08-20 08:00:00,-0.5774338807487173
2021-08-20 08:30:00,-0.5927900315176796
2021-08-20 09:00:00,-0.6593678754861348
2021-08-20 09:30:00,-0.6781587605095112
2021-08-20 10:00:00,-0.656541086369
2021-08-20 10:30:00,-0.6523663660301218
2021-08-20 11:00:00,-0.6663226974383948
2021-08-20 11:30:00,-0.7115838754815287
2021-08-20 12:00:00,-0.7443341291971559
2021-08-20 12:30:00,-0.6897744615575081
2021-08-20 13:00:00,-0.6312033126418876
2021-08-20 13:30:00,-0.7405520248883819
2021-08-20 14:00:00,-0.9051443779080325
2021-08-20 14:30:00,-0.9820718916584631
2021-08-20 15:00:00,-0.9822426596862079
2021-08-20 15:30:00,-0.972079386588385
2021-08-20 16:00:00,-0.9701065608389269
2021-08-20 16:30:00,-0.9452815005160996
2021-08-20 17:00:00,-0.8989397445959527
2021-08-20 17:30:00,-0.8651887935152678
2021-08-20 18:00:00,-0.8646843401628634
2021-08-20 18:30:00,-0.8814780646476609
2021-08-20 19:00:00,-0.8881004823052361
2021-08-20 19:30:00,-0.8790421431481029
2021-08-20 20:00:00,-0.8575695790934649
2021-08-20 20:30:00,-0.8360632555045575
2021-08-20 21:00:00,-0.824754953967508
2021-08-20 21:30:00,-0.8140794102322079
2021-08-20 22:00:00,-0.8012112927227308
2021-08-20 22:30:00,-0.7904052753749188
2021-08-20 23:00:00,-0.7732211807647953
2021-08-20 23:30:00,-0.7533378147658073
2021-08-21 00:00:00,-0.749320577680038
2021-08-21 00:30:00,-0.7509809973493313
2021-08-21 01:00:00,-0.7328595875255592
2021-08-21 01:30:00,-0.7084456956545567
2021-08-21 02:00:00,-0.69345014886591
2021-08-21 02:30:00,-0.6909562348435361
2021-08-21 03:00:00,-0.6901563690141883
2021-08-21 03:30:00,-0.6757808060538839
2021-08-21 04:00:00,-0.6533985022379614
2021-08-21 04:30:00,-0.6324210637967738
2021-08-21 05:00:00,-0.6045724626117989
2021-08-21 05:30:00,-0.5840061778573973
2021-08-21 06:00:00,-0.5735204209261133
2021-08-21 06:30:00,-0.5525174361305749
2021-08-21 07:00:00,-0.521750656842132
2021-08-21 07:30:00,-0.49034854477917655
2021-08-21 08:00:00,-0.47146893265924433
2021-08-21 08:30:00,-0.49205041867937066
2021-08-21 09:00:00,-0.5343322989482354
2021-08-21 09:30:00,-0.5599704392653541
2021-08-21 10:00:00,-0.552947297272443
2021-08-21 10:30:00,-0.5359650447180693
2021-08-21 11:00:00,-0.5302532160155452
2021-08-21 11:30:00,-0.5359491142351529
2021-08-21 12:00:00,-0.5640385919433812
2021-08-21 12:30:00,-0.6073159378122667
2021-08-21 13:00:00,-0.6631968290797294
2021-08-21 13:30:00,-0.7333441900314819
2021-08-21 14:00:00,-0.7871457625067917
2021-08-21 14:30:00,-0.7959207371358306
2021-08-21 15:00:00,-0.8089081248540427
2021-08-21 15:30:00,-0.8768139170757203
2021-08-21 16:00:00,-0.949594585098371
2021-08-21 16:30:00,-0.9686223701516872
2021-08-21 17:00:00,-0.9557642278956432
2021-08-21 17:30:00,-0.9556847644305626
2021-08-21 18:00:00,-0.9634353094999718
2021-08-21 18:30:00,-0.9514655307789661
2021-08-21 19:00:00,-0.9205335614874177
2021-08-21 19:30:00,-0.8971337099092486
2021-08-21 20:00:00,-0.886402115874455
2021-08-21 20:30:00,-0.8656379349067541
2021-08-21 21:00:00,-0.831121317184084
2021-08-21 21:30:00,-0.7977266244544965
2021-08-21 22:00:00,-0.7664243015889877
2021-08-21 22:30:00,-0.7448436127293883
2021-08-21 23:00:00,-0.7531893849833282
2021-08-21 23:30:00,-0.7737661725958336
2021-08-22 00:00:00,-0.7759038427120336
2021-08-22 00:30:00,-0.7706152032370488
2021-08-22 01:00:00,-0.7456646359047947
2021-08-22 01:30:00,-0.664265784064501
2021-08-22 02:00:00,-0.5618912838210569
2021-08-22 02:30:00,-0.5591445154645959
2021-08-22 03:00:00,-0.6510274801175656
2021-08-22 03:30:00,-0.7173247371776257
2021-08-22 04:00:00,-0.6932978346942691
2021-08-22 04:30:00,-0.6499291532326826
2021-08-22 05:00:00,-0.6247769342716761
2021-08-22 05:30:00,-0.6222553867546118
2021-08-22 06:00:00,-0.6486547293879783
2021-08-22 06:30:00,-0.7040929185947844
2021-08-22 07:00:00,-0.7730136946399068
2021-08-22 07:30:00,-0.8138423432173282
2021-08-22 08:00:00,-0.8479246967073529
2021-08-22 08:30:00,-0.9180843861174356
2021-08-22 09:00:00,-1.00473703820231
2021-08-22 09:30:00,-1.0576821695042193
2021-08-22 10:00:00,-1.1036618951862271
2021-08-22 10:30:00,-1.1906725180754822
2021-08-22 11:00:00,-1.290594299859859
2021-08-22 11:30:00,-1.3822594636650822
2021-08-22 12:00:00,-1.4442035671598146
2021-08-22 12:30:00,-1.4959003163673312
2021-08-22 13:00:00,-1.5899902808963733
2021-08-22 13:30:00,-1.6535585013674876
2021-08-22 14:00:00,-1.6419530948795515
2021-08-22 14:30:00,-1.623172266812321
2021-08-22 15:00:00,-1.6303406530942754
2021-08-22 15:30:00,-1.6279260554813515
2021-08-22 16:00:00,-1.6144291549101308
2021-08-22 16:30:00,-1.5758563473369003
2021-08-22 17:00:00,-1.5275133031341832
2021-08-22 17:30:00,-1.4442747556715734
2021-08-22 18:00:00,-1.3389592896723965
2021-08-22 18:30:00,-1.2747551338989875
2021-08-22 19:00:00,-1.2350281429370165
2021-08-22 19:30:00,-1.1970869129488813
2021-08-22 20:00:00,-1.1720212669469545
2021-08-22 20:30:00,-1.1618891823600435
2021-08-22 21:00:00,-1.1437582680584717
2021-08-22 21:30:00,-1.122210507876221
2021-08-22 22:00:00,-1.1048271897805138
2021-08-22 22:30:00,-1.0821233563181047
2021-08-22 23:00:00,-1.0647522663210542
2021-08-22 23:30:00,-1.0545360485329602
2021-08-23 00:00:00,-1.0361834720740992
2021-08-23 00:30:00,-1.0228890810024165
2021-08-23 01:00:00,-1.0164479091309782
2021-08-23 01:30:00,-1.0090989956329979
2021-08-23 02:00:00,-0.9985579404289477
2021-08-23 02:30:00,-0.987735168883338
2021-08-23 03:00:00,-0.961541137727308
2021-08-23 03:30:00,-0.9166231011464578
2021-08-23 04:00:00,-0.8789158788307327
2021-08-23 04:30:00,-0.8276474812043774
2021-08-23 05:00:00,-0.7515238794336636
2021-08-23 05:30:00,-0.7027315883078089
2021-08-23 06:00:00,-0.6959088326056141
2021-08-23 06:30:00,-0.6979545562883259
2021-08-23 07:00:00,-0.7048225709446987
2021-08-23 07:30:00,-0.7176337668929927
2021-08-23 08:00:00,-0.7337977154201277
2021-08-23 08:30:00,-0.7581883811990615
2021-08-23 09:00:00,-0.8108993458457944
2021-08-23 09:30:00,-0.888794509909253
2021-08-23 10:00:00,-0.9544341574301356
2021-08-23 10:30:00,-1.022203865265933
2021-08-23 11:00:00,-1.1365639684248758
2021-08-23 11:30:00,-1.26375256600449
2021-08-23 12:00:00,-1.3330795969295457
2021-08-23 12:30:00,-1.3245388720325308
2021-08-23 13:00:00,-1.3006846789163504
2021-08-23 13:30:00,-1.2814662345172725
2021-08-23 14:00:00,-1.2732290957976753
2021-08-23 14:30:00,-1.282285704003834
2021-08-23 15:00:00,-1.3003072699987952
2021-08-23 15:30:00,-1.310731288803199
2021-08-23 16:00:00,-1.3048145665861073
2021-08-23 16:30:00,-1.2784602481257465
2021-08-23 17:00:00,-1.2315700039391098
2021-08-23 17:30:00,-1.192502170799695
2021-08-23 18:00:00,-1.1905870428369765
2021-08-23 18:30:00,-1.1992172594836987
2021-08-23 19:00:00,-1.175855218332941
2021-08-23 19:30:00,-1.1368191229326667
2021-08-23 20:00:00,-1.1008073086456933
2021-08-23 20:30:00,-1.070962213515077
2021-08-23 21:00:00,-1.0600056949694259
2021-08-23 21:30:00,-1.0555879213211279
2021-08-23 22:00:00,-1.0304357218161782
2021-08-23 22:30:00,-0.9905429296311407
2021-08-23 23:00:00,-0.9584898088603925
2021-08-23 23:30:00,-0.9385767660421057
2021-08-24 00:00:00,-0.9253126049673563
2021-08-24 00:30:00,-0.9209909799056488
2021-08-24 01:00:00,-0.9208083632498246
2021-08-24 01:30:00,-0.9161903690156944
2021-08-24 02:00:00,-0.9145736645839685
2021-08-24 02:30:00,-0.9116543425506572
2021-08-24 03:00:00,-0.9066779318362244
2021-08-24 03:30:00,-0.9053644824845548
2021-08-24 04:00:00,-0.8957023352586859
2021-08-24 04:30:00,-0.8703780781798427
2021-08-24 05:00:00,-0.825115087011345
2021-08-24 05:30:00,-0.7559177768212234
2021-08-24 06:00:00,-0.6801697227058423
2021-08-24 06:30:00,-0.6209756656538263
2021-08-24 07:00:00,-0.5702297195470748
2021-08-24 07:30:00,-0.5118391432955323
2021-08-24 08:00:00,-0.46460670357806494
2021-08-24 08:30:00,-0.4797981925811144
2021-08-24 09:00:00,-0.5260549771402734
2021-08-24 09:30:00,-0.5786570311541447
2021-08-24 10:00:00,-0.6737757167791136
2021-08-24 10:30:00,-0.7782324200625526
2021-08-24 11:00:00,-0.8463229812072762
2021-08-24 11:30:00,-0.8720345886136109
2021-08-24 12:00:00,-0.8794485088832276
2021-08-24 12:30:00,-0.9307220369990526
2021-08-24 13:00:00,-1.0139894827213294
2021-08-24 13:30:00,-1.0640667049482073
2021-08-24 14:00:00,-1.1583384903997058
2021-08-24 14:30:00,-1.2617587754820367
2021-08-24 15:00:00,-1.253998995621224
2021-08-24 15:30:00,-1.2301373636059536
2021-08-24 16:00:00,-1.3405226845474678
2021-08-24 16:30:00,-1.410111162255513
2021-08-24 17:00:00,-1.3492325326982302
2021-08-24 17:30:00,-1.2591504836981018
2021-08-24 18:00:00,-1.1950942559030768
2021-08-24 18:30:00,-1.1590548062088348
2021-08-24 19:00:00,-1.131001491979215
2021-08-24 19:30:00,-1.10312285517371
2021-08-24 20:00:00,-1.0933832662778893
2021-08-24 20:30:00,-1.10228388761907
2021-08-24 21:00:00,-1.1051090718269576
2021-08-24 21:30:00,-1.0994989067489707
2021-08-24 22:00:00,-1.0907560147961475
2021-08-24 22:30:00,-1.0768578829135178
2021-08-24 23:00:00,-1.068525813937001
2021-08-24 23:30:00,-1.0618754465191793
2021-08-25 00:00:00,-1.0470390359629806
2021-08-25 00:30:00,-1.0310868558240862
2021-08-25 01:00:00,-1.0244794687162186
2021-08-25 01:30:00,-1.0177574236741587
2021-08-25 02:00:00,-1.0045239817088218
2021-08-25 02:30:00,-0.9959540655999468
2021-08-25 03:00:00,-0.9810602554040473
2021-08-25 03:30:00,-0.9535756403686859
2021-08-25 04:00:00,-0.9206570128582188
2021-08-25 04:30:00,-0.887698225287251
2021-08-25 05:00:00,-0.8518587613976695
2021-08-25 05:30:00,-0.7902707939857079
2021-08-25 06:00:00,-0.7135967982380285
2021-08-25 06:30:00,-0.6469423291876228
2021-08-25 07:00:00,-0.5592382471179842
2021-08-25 07:30:00,-0.464283992208833
2021-08-25 08:00:00,-0.4588289124701524
2021-08-25 08:30:00,-0.543147972531331
2021-08-25 09:00:00,-0.6507098505852207
2021-08-25 09:30:00,-0.7538171788513424
2021-08-25 10:00:00,-0.8428342868254967
2021-08-25 10:30:00,-0.9095536155495839
2021-08-25 11:00:00,-0.9414790722434272
2021-08-25 11:30:00,-0.9503187017165503
2021-08-25 12:00:00,-1.01023927795695
2021-08-25 12:30:00,-1.1351271062886752
2021-08-25 13:00:00,-1.2625528614889363
2021-08-25 13:30:00,-1.343874324159736
2021-08-25 14:00:00,-1.3840496036824281
2021-08-25 14:30:00,-1.4279012730462475
2021-08-25 15:00:00,-1.4877324629000384
2021-08-25 15:30:00,-1.5617956171683114
2021-08-25 16:00:00,-1.602729734093547
2021-08-25 16:30:00,-1.5704819513723158
2021-08-25 17:00:00,-1.5019653143952683
2021-08-25 17:30:00,-1.4429697666890904
2021-08-25 18:00:00,-1.4043836253612225
2021-08-25 18:30:00,-1.3822587833688333
2021-08-25 19:00:00,-1.3691970010091217
2021-08-25 19:30:00,-1.3541625468715857
2021-08-25 20:00:00,-1.33564362987618
2021-08-25 20:30:00,-1.3098962996544505
2021-08-25 21:00:00,-1.2764201973445375
2021-08-25 21:30:00,-1.2461905163837326
2021-08-25 22:00:00,-1.220994009296544
2021-08-25 22:30:00,-1.199778543253075
2021-08-25 23:00:00,-1.1849319447301945
2021-08-25 23:30:00,-1.1618781231316717
2021-08-26 00:00:00,-1.1307322488521574
2021-08-26 00:30:00,-1.109613950025007
2021-08-26 01:00:00,-1.1038674689970442
2021-08-26 01:30:00,-1.1046219981189072
2021-08-26 02:00:00,-1.1046581395295925
2021-08-26 02:30:00,-1.1021320481149846
2021-08-26 03:00:00,-1.0895377358061096
2021-08-26 03:30:00,-1.065446075407322
2021-08-26 04:00:00,-1.0339292618127716
2021-08-26 04:30:00,-0.9960221280922144
2021-08-26 05:00:00,-0.9502449279548388
2021-08-26 05:30:00,-0.8788496001597882
2021-08-26 06:00:00,-0.7886698179800125
2021-08-26 06:30:00,-0.7082455937652438
2021-08-26 07:00:00,-0.6486307293621046
2021-08-26 07:30:00,-0.6101037460163753
2021-08-26 08:00:00,-0.6213723693025189
2021-08-26 08:30:00,-0.7087115056545461
2021-08-26 09:00:00,-0.8481968604435374
2021-08-26 09:30:00,-1.0058455410082177
2021-08-26 10:00:00,-1.162983740722089
2021-08-26 10:30:00,-1.2958535094498895
2021-08-26 11:00:00,-1.394729329160562
2021-08-26 11:30:00,-1.5038259066226256
2021-08-26 12:00:00,-1.592247410231848
2021-08-26 12:30:00,-1.5851665825401784
2021-08-26 13:00:00,-1.553276414433963
2021-08-26 13:30:00,-1.5686798825591575
2021-08-26 14:00:00,-1.6405469335159177
2021-08-26 14:30:00,-1.7269117117754227
2021-08-26 15:00:00,-1.743341439076645
2021-08-26 15:30:00,-1.6759031389737276
2021-08-26 16:00:00,-1.5710669285984322
2021-08-26 16:30:00,-1.4769519842260945
2021-08-26 17:00:00,-1.4242002776697074
2021-08-26 17:30:00,-1.4059034103043415
2021-08-26 18:00:00,-1.407206827479462
2021-08-26 18:30:00,-1.4286753330179587
2021-08-26 19:00:00,-1.4425964110216196
2021-08-26 19:30:00,-1.401716426371384
2021-08-26 20:00:00,-1.3400480204620164
2021-08-26 20:30:00,-1.2980025988182655
2021-08-26 21:00:00,-1.2671970088095295
2021-08-26 21:30:00,-1.2419736318267822
2021-08-26 22:00:00,-1.2336106906623932
2021-08-26 22:30:00,-1.2613123274897495
2021-08-26 23:00:00,-1.2921121392261765
2021-08-26 23:30:00,-1.2911404317288182
2021-08-27 00:00:00,-1.2655295648251026
2021-08-27 00:30:00,-1.230977802253552
2021-08-27 01:00:00,-1.19786612446629
2021-08-27 01:30:00,-1.1663742880033614
2021-08-27 02:00:00,-1.1376167432196753
2021-08-27 02:30:00,-1.1397709914941163
2021-08-27 03:00:00,-1.163018918672854
2021-08-27 03:30:00,-1.1467130734924709
2021-08-27 04:00:00,-1.087075246449954
2021-08-27 04:30:00,-1.0135861230714445
2021-08-27 05:00:00,-0.9604105920870565
2021-08-27 05:30:00,-0.9336983136954315
2021-08-27 06:00:00,-0.9183048391605164
